Date,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2023-06-25,0.026576,,,300,HS300,CNY,CN10Y
2023-06-26,0.026677,10.86,0.0654040313075506,300,HS300,CNY,CN10Y
2023-06-27,0.026676,10.98,0.0643986812386156,300,HS300,CNY,CN10Y
2023-06-28,0.0266509999999999,10.96,0.0645898759124087,300,HS300,CNY,CN10Y
2023-06-29,0.026526,10.92,0.0650490915750915,300,HS300,CNY,CN10Y
2023-06-30,0.026351,10.97,0.0648067028258887,300,HS300,CNY,CN10Y
2023-07-03,0.026402,11.13,0.0634452596585804,300,HS300,CNY,CN10Y
2023-07-04,0.026477,11.13,0.0633702596585804,300,HS300,CNY,CN10Y
2023-07-05,0.026402,11.04,0.0641777101449275,300,HS300,CNY,CN10Y
2023-07-06,0.026392,10.97,0.0647657028258887,300,HS300,CNY,CN10Y
2023-07-07,0.026403,10.93,0.065088308325709,300,HS300,CNY,CN10Y
2023-07-10,0.026403,10.96,0.0648378759124087,300,HS300,CNY,CN10Y
2023-07-11,0.026353,11.02,0.0643911016333938,300,HS300,CNY,CN10Y
2023-07-12,0.026378,10.95,0.064946200913242,300,HS300,CNY,CN10Y
2023-07-13,0.026413,11.12,0.0635150575539568,300,HS300,CNY,CN10Y
2023-07-14,0.026444,11.12,0.0634840575539568,300,HS300,CNY,CN10Y
2023-07-17,0.026364,10.99,0.0646278107370336,300,HS300,CNY,CN10Y
2023-07-18,0.026234,10.94,0.0651736782449725,300,HS300,CNY,CN10Y
2023-07-19,0.026233,10.94,0.0651746782449725,300,HS300,CNY,CN10Y
2023-07-20,0.026214,10.86,0.0658670313075506,300,HS300,CNY,CN10Y
2023-07-21,0.0260789999999999,10.85,0.0660868986175115,300,HS300,CNY,CN10Y
2023-07-24,0.025934,10.82,0.0664874417744916,300,HS300,CNY,CN10Y
2023-07-25,0.0266299999999999,11.11,0.06337900090009,300,HS300,CNY,CN10Y
2023-07-26,0.02643,11.07,0.0639042366757001,300,HS300,CNY,CN10Y
2023-07-27,0.026395,11.07,0.0639392366757,300,HS300,CNY,CN10Y
2023-07-28,0.026533,11.33,0.061728253309797,300,HS300,CNY,CN10Y
2023-07-31,0.026597,11.36,0.0614311690140845,300,HS300,CNY,CN10Y
2023-08-01,0.026607,11.34,0.0615764215167548,300,HS300,CNY,CN10Y
2023-08-02,0.026525,11.21,0.0626810660124888,300,HS300,CNY,CN10Y
2023-08-03,0.026435,11.29,0.0621389592559787,300,HS300,CNY,CN10Y
2023-08-04,0.026469,11.36,0.0615591690140845,300,HS300,CNY,CN10Y
2023-08-07,0.026462,11.28,0.0621904822695035,300,HS300,CNY,CN10Y
2023-08-08,0.026454,11.26,0.0623559467140319,300,HS300,CNY,CN10Y
2023-08-09,0.026461,11.23,0.062586195013357,300,HS300,CNY,CN10Y
2023-08-10,0.026475,11.26,0.0623349467140319,300,HS300,CNY,CN10Y
2023-08-11,0.026381,11.02,0.0643631016333938,300,HS300,CNY,CN10Y
2023-08-14,0.026212,10.94,0.0651956782449725,300,HS300,CNY,CN10Y
2023-08-15,0.0257589999999999,10.93,0.065732308325709,300,HS300,CNY,CN10Y
2023-08-16,0.025649,10.84,0.066601922509225,300,HS300,CNY,CN10Y
2023-08-17,0.025678,10.85,0.0664878986175115,300,HS300,CNY,CN10Y
2023-08-18,0.025639,10.75,0.0673842558139534,300,HS300,CNY,CN10Y
2023-08-21,0.025403,10.62,0.0687589585687382,300,HS300,CNY,CN10Y
2023-08-22,0.025564,10.75,0.0674592558139534,300,HS300,CNY,CN10Y
2023-08-23,0.025535,10.62,0.0686269585687382,300,HS300,CNY,CN10Y
2023-08-24,0.025543,10.66,0.0682656303939962,300,HS300,CNY,CN10Y
2023-08-25,0.025702,10.63,0.0683713772342427,300,HS300,CNY,CN10Y
2023-08-28,0.025837,10.84,0.066413922509225,300,HS300,CNY,CN10Y
2023-08-29,0.0256999999999999,10.87,0.0662963201471941,300,HS300,CNY,CN10Y
2023-08-30,0.0256,10.95,0.065724200913242,300,HS300,CNY,CN10Y
2023-08-31,0.025575,10.99,0.0654168107370336,300,HS300,CNY,CN10Y
2023-09-01,0.0258499999999999,11.05,0.064647737556561,300,HS300,CNY,CN10Y
2023-09-04,0.026124,11.22,0.063002559714795,300,HS300,CNY,CN10Y
2023-09-05,0.02615,11.13,0.0636972596585804,300,HS300,CNY,CN10Y
2023-09-06,0.026375,11.12,0.0635530575539568,300,HS300,CNY,CN10Y
2023-09-07,0.02635,11.0,0.0645590909090909,300,HS300,CNY,CN10Y
2023-09-08,0.026375,10.96,0.0648658759124087,300,HS300,CNY,CN10Y
2023-09-11,0.0263,11.03,0.0643618313689936,300,HS300,CNY,CN10Y
2023-09-12,0.02623,11.01,0.0645965213442325,300,HS300,CNY,CN10Y
2023-09-13,0.02615,10.97,0.0650077028258887,300,HS300,CNY,CN10Y
2023-09-14,0.026075,11.0,0.0648340909090909,300,HS300,CNY,CN10Y
2023-09-15,0.0264,10.93,0.065091308325709,300,HS300,CNY,CN10Y
2023-09-18,0.0265,10.96,0.0647408759124087,300,HS300,CNY,CN10Y
2023-09-19,0.026625,10.98,0.0644496812386156,300,HS300,CNY,CN10Y
2023-09-20,0.02665,10.95,0.064674200913242,300,HS300,CNY,CN10Y
2023-09-21,0.026576,10.86,0.0655050313075506,300,HS300,CNY,CN10Y
2023-09-22,0.026776,11.02,0.0639681016333938,300,HS300,CNY,CN10Y
2023-09-25,0.026976,10.96,0.0642648759124087,300,HS300,CNY,CN10Y
2023-09-26,0.026951,10.9,0.064792119266055,300,HS300,CNY,CN10Y
2023-09-27,0.0268769999999999,10.9,0.064866119266055,300,HS300,CNY,CN10Y
2023-09-28,0.026751,10.87,0.0652453201471941,300,HS300,CNY,CN10Y
2023-10-07,0.0266509999999999,,,300,HS300,CNY,CN10Y
2023-10-08,0.0266259999999999,,,300,HS300,CNY,CN10Y
2023-10-09,0.026702,10.87,0.0652943201471941,300,HS300,CNY,CN10Y
2023-10-10,0.0268109999999999,10.79,0.0658674059314179,300,HS300,CNY,CN10Y
2023-10-11,0.026976,10.81,0.0655309380203515,300,HS300,CNY,CN10Y
2023-10-12,0.026911,10.94,0.0644966782449725,300,HS300,CNY,CN10Y
2023-10-13,0.026702,10.88,0.0652097647058823,300,HS300,CNY,CN10Y
2023-10-16,0.026777,10.81,0.0657299380203515,300,HS300,CNY,CN10Y
2023-10-17,0.026882,10.88,0.0650297647058823,300,HS300,CNY,CN10Y
2023-10-18,0.027052,10.82,0.0653694417744917,300,HS300,CNY,CN10Y
2023-10-19,0.0271769999999999,10.59,0.0672517063267233,300,HS300,CNY,CN10Y
2023-10-20,0.027052,10.5,0.0681860952380952,300,HS300,CNY,CN10Y
2023-10-23,0.0270469999999999,10.4,0.0691068461538461,300,HS300,CNY,CN10Y
2023-10-24,0.0271769999999999,10.4,0.0689768461538461,300,HS300,CNY,CN10Y
2023-10-25,0.027052,10.38,0.0692871136801541,300,HS300,CNY,CN10Y
2023-10-26,0.027152,10.46,0.0684502944550669,300,HS300,CNY,CN10Y
2023-10-27,0.0271329999999999,10.54,0.0677436603415559,300,HS300,CNY,CN10Y
2023-10-30,0.027141,10.59,0.0672877063267233,300,HS300,CNY,CN10Y
2023-10-31,0.026938,10.64,0.067046962406015,300,HS300,CNY,CN10Y
2023-11-01,0.026853,10.66,0.0669556303939962,300,HS300,CNY,CN10Y
2023-11-02,0.026553,10.63,0.0675203772342427,300,HS300,CNY,CN10Y
2023-11-03,0.026613,10.69,0.0669323695042095,300,HS300,CNY,CN10Y
2023-11-06,0.026554,10.75,0.0664692558139534,300,HS300,CNY,CN10Y
2023-11-07,0.026632,10.72,0.0666515820895522,300,HS300,CNY,CN10Y
2023-11-08,0.0264639999999999,10.69,0.0670813695042095,300,HS300,CNY,CN10Y
2023-11-09,0.026494,10.72,0.0667895820895522,300,HS300,CNY,CN10Y
2023-11-10,0.026444,10.67,0.0672767122774133,300,HS300,CNY,CN10Y
2023-11-13,0.026454,10.65,0.0674427136150234,300,HS300,CNY,CN10Y
2023-11-14,0.026573,10.66,0.0672356303939962,300,HS300,CNY,CN10Y
2023-11-15,0.026633,10.73,0.0665636449207828,300,HS300,CNY,CN10Y
2023-11-16,0.026558,10.65,0.0673387136150234,300,HS300,CNY,CN10Y
2023-11-17,0.026524,10.62,0.0676379585687382,300,HS300,CNY,CN10Y
2023-11-20,0.026584,10.64,0.067400962406015,300,HS300,CNY,CN10Y
2023-11-21,0.026684,10.66,0.0671246303939962,300,HS300,CNY,CN10Y
2023-11-22,0.026823,10.58,0.0676949584120983,300,HS300,CNY,CN10Y
2023-11-23,0.027023,10.62,0.0671389585687382,300,HS300,CNY,CN10Y
2023-11-24,0.0270529999999999,10.57,0.0675543793755913,300,HS300,CNY,CN10Y
2023-11-27,0.027108,10.49,0.0682208846520495,300,HS300,CNY,CN10Y
2023-11-28,0.026898,10.5,0.0683400952380952,300,HS300,CNY,CN10Y
2023-11-29,0.026826,10.42,0.0691432898272552,300,HS300,CNY,CN10Y
2023-11-30,0.02668,10.48,0.0687398473282442,300,HS300,CNY,CN10Y
2023-12-01,0.026625,10.46,0.0689772944550669,300,HS300,CNY,CN10Y
2023-12-04,0.026725,10.4,0.0694288461538461,300,HS300,CNY,CN10Y
2023-12-05,0.02665,10.23,0.0711017106549364,300,HS300,CNY,CN10Y
2023-12-06,0.026725,10.2,0.0713142156862745,300,HS300,CNY,CN10Y
2023-12-07,0.02664,10.19,0.0714954268891069,300,HS300,CNY,CN10Y
2023-12-08,0.026636,10.22,0.0712113581213307,300,HS300,CNY,CN10Y
2023-12-11,0.02644,10.28,0.0708362645914396,300,HS300,CNY,CN10Y
2023-12-12,0.026375,10.32,0.0705242248062015,300,HS300,CNY,CN10Y
2023-12-13,0.026226,10.18,0.0720058271119842,300,HS300,CNY,CN10Y
2023-12-14,0.026376,10.13,0.0723406831194471,300,HS300,CNY,CN10Y
2023-12-15,0.026227,10.09,0.0728810277502477,300,HS300,CNY,CN10Y
2023-12-18,0.026126,10.09,0.0729820277502477,300,HS300,CNY,CN10Y
2023-12-19,0.026191,10.11,0.0727209683481701,300,HS300,CNY,CN10Y
2023-12-20,0.026222,10.02,0.0735783992015968,300,HS300,CNY,CN10Y
2023-12-21,0.025901,10.08,0.0733053492063492,300,HS300,CNY,CN10Y
2023-12-22,0.0258769999999999,10.12,0.0729372292490118,300,HS300,CNY,CN10Y
2023-12-25,0.025678,10.16,0.0727471968503936,300,HS300,CNY,CN10Y
2023-12-26,0.025804,10.12,0.0730102292490118,300,HS300,CNY,CN10Y
2023-12-27,0.025577,10.18,0.0726548271119842,300,HS300,CNY,CN10Y
2023-12-28,0.0256939999999999,10.33,0.0711114211035818,300,HS300,CNY,CN10Y
2023-12-29,0.025553,10.38,0.0707861136801541,300,HS300,CNY,CN10Y
2023-12-31,0.025553,,,300,HS300,CNY,CN10Y
2024-01-02,0.025601,10.37,0.0708310154291224,300,HS300,CNY,CN10Y
2024-01-03,0.025531,10.31,0.0714622104752667,300,HS300,CNY,CN10Y
2024-01-04,0.0253679999999999,10.27,0.0720029834469328,300,HS300,CNY,CN10Y
2024-01-05,0.025175,10.22,0.0726723581213307,300,HS300,CNY,CN10Y
2024-01-08,0.025136,10.12,0.0736782292490118,300,HS300,CNY,CN10Y
2024-01-09,0.024862,10.12,0.0739522292490118,300,HS300,CNY,CN10Y
2024-01-10,0.024982,10.06,0.074421578528827,300,HS300,CNY,CN10Y
2024-01-11,0.024992,10.05,0.074510487562189,300,HS300,CNY,CN10Y
2024-01-12,0.025172,10.04,0.074429593625498,300,HS300,CNY,CN10Y
2024-01-15,0.025212,10.06,0.074191578528827,300,HS300,CNY,CN10Y
2024-01-16,0.025252,10.12,0.0735622292490118,300,HS300,CNY,CN10Y
2024-01-17,0.025077,9.93,0.0756279345417925,300,HS300,CNY,CN10Y
2024-01-18,0.025092,10.03,0.0746088973080757,300,HS300,CNY,CN10Y
2024-01-19,0.025027,10.01,0.0748730999000999,300,HS300,CNY,CN10Y
2024-01-22,0.024922,9.89,0.0761902345803842,300,HS300,CNY,CN10Y
2024-01-23,0.025042,9.91,0.0758661735620585,300,HS300,CNY,CN10Y
2024-01-24,0.025042,10.09,0.0740660277502477,300,HS300,CNY,CN10Y
2024-01-25,0.024984,10.34,0.0717277988394584,300,HS300,CNY,CN10Y
2024-01-26,0.024994,10.38,0.0713451136801541,300,HS300,CNY,CN10Y
2024-01-29,0.02494,10.35,0.0716783574879227,300,HS300,CNY,CN10Y
2024-01-30,0.024557,10.19,0.0735784268891069,300,HS300,CNY,CN10Y
2024-01-31,0.0243299999999999,10.16,0.0740951968503937,300,HS300,CNY,CN10Y
2024-02-01,0.024354,10.11,0.0745579683481701,300,HS300,CNY,CN10Y
2024-02-02,0.0242439999999999,10.06,0.075159578528827,300,HS300,CNY,CN10Y
2024-02-04,0.024053,,,300,HS300,CNY,CN10Y
2024-02-05,0.024002,10.17,0.0743264169124877,300,HS300,CNY,CN10Y
2024-02-06,0.024525,10.42,0.0714442898272552,300,HS300,CNY,CN10Y
2024-02-07,0.0241529999999999,10.47,0.0713579837631327,300,HS300,CNY,CN10Y
2024-02-08,0.0243789999999999,10.49,0.0709498846520495,300,HS300,CNY,CN10Y
2024-02-09,0.024302,,,300,HS300,CNY,CN10Y
2024-02-18,0.0243929999999999,,,300,HS300,CNY,CN10Y
2024-02-19,0.024344,10.69,0.0692013695042095,300,HS300,CNY,CN10Y
2024-02-20,0.024134,10.73,0.0690626449207828,300,HS300,CNY,CN10Y
2024-02-21,0.024119,10.85,0.0680468986175115,300,HS300,CNY,CN10Y
2024-02-22,0.024033,10.96,0.0672078759124087,300,HS300,CNY,CN10Y
2024-02-23,0.024009,10.96,0.0672318759124087,300,HS300,CNY,CN10Y
2024-02-26,0.0237889999999999,10.79,0.0688894059314179,300,HS300,CNY,CN10Y
2024-02-27,0.023809,10.9,0.067934119266055,300,HS300,CNY,CN10Y
2024-02-28,0.023376,10.76,0.0695608029739777,300,HS300,CNY,CN10Y
2024-02-29,0.023375,10.91,0.0682840284142988,300,HS300,CNY,CN10Y
2024-03-01,0.023675,10.95,0.067649200913242,300,HS300,CNY,CN10Y
2024-03-04,0.023475,11.0,0.0674340909090909,300,HS300,CNY,CN10Y
2024-03-05,0.023169,11.1,0.0669210900900901,300,HS300,CNY,CN10Y
2024-03-06,0.02265,11.04,0.0679297101449275,300,HS300,CNY,CN10Y
2024-03-07,0.022776,11.03,0.0678858313689936,300,HS300,CNY,CN10Y
2024-03-08,0.022825,11.1,0.0672650900900901,300,HS300,CNY,CN10Y
2024-03-11,0.02305,11.15,0.0666360986547085,300,HS300,CNY,CN10Y
2024-03-12,0.023476,11.07,0.0668582366757001,300,HS300,CNY,CN10Y
2024-03-13,0.023326,10.99,0.0676658107370336,300,HS300,CNY,CN10Y
2024-03-14,0.0234249999999999,10.99,0.0675668107370336,300,HS300,CNY,CN10Y
2024-03-15,0.0232,11.0,0.0677090909090909,300,HS300,CNY,CN10Y
2024-03-18,0.022926,11.08,0.0673267075812274,300,HS300,CNY,CN10Y
2024-03-19,0.022801,11.02,0.0679431016333938,300,HS300,CNY,CN10Y
2024-03-20,0.022951,11.09,0.0672203255184851,300,HS300,CNY,CN10Y
2024-03-21,0.022851,11.07,0.0674832366757001,300,HS300,CNY,CN10Y
2024-03-22,0.023051,11.03,0.0676108313689936,300,HS300,CNY,CN10Y
2024-03-25,0.023151,11.01,0.0676755213442325,300,HS300,CNY,CN10Y
2024-03-26,0.0231749999999999,11.07,0.0671592366757,300,HS300,CNY,CN10Y
2024-03-27,0.0228759999999999,10.98,0.0681986812386156,300,HS300,CNY,CN10Y
2024-03-28,0.023026,11.04,0.0675537101449275,300,HS300,CNY,CN10Y
2024-03-29,0.0229009999999999,11.21,0.0663050660124888,300,HS300,CNY,CN10Y
2024-04-01,0.023082,11.36,0.0649461690140845,300,HS300,CNY,CN10Y
2024-04-02,0.022927,11.37,0.0650237475813544,300,HS300,CNY,CN10Y
2024-04-03,0.022837,11.34,0.0653464215167548,300,HS300,CNY,CN10Y
2024-04-07,0.022937,,,300,HS300,CNY,CN10Y
2024-04-08,0.022822,11.29,0.0657519592559787,300,HS300,CNY,CN10Y
2024-04-09,0.022802,11.25,0.0660868888888888,300,HS300,CNY,CN10Y
2024-04-10,0.022972,11.19,0.0663935049151027,300,HS300,CNY,CN10Y
2024-04-11,0.022928,11.18,0.0665174382826475,300,HS300,CNY,CN10Y
2024-04-12,0.022837,11.1,0.0672530900900901,300,HS300,CNY,CN10Y
2024-04-15,0.022798,11.37,0.0651527475813544,300,HS300,CNY,CN10Y
2024-04-16,0.022723,11.29,0.0658509592559787,300,HS300,CNY,CN10Y
2024-04-17,0.022608,11.44,0.0648045874125874,300,HS300,CNY,CN10Y
2024-04-18,0.0225369999999999,11.44,0.0648755874125874,300,HS300,CNY,CN10Y
2024-04-19,0.02254,11.43,0.0649490638670166,300,HS300,CNY,CN10Y
2024-04-22,0.022435,11.34,0.0657484215167548,300,HS300,CNY,CN10Y
2024-04-23,0.02226,11.26,0.0665499467140319,300,HS300,CNY,CN10Y
2024-04-24,0.022727,11.29,0.0658469592559787,300,HS300,CNY,CN10Y
2024-04-25,0.022612,11.32,0.0657272226148409,300,HS300,CNY,CN10Y
2024-04-26,0.0230839999999999,11.47,0.0640999581517001,300,HS300,CNY,CN10Y
2024-04-28,0.0232439999999999,,,300,HS300,CNY,CN10Y
2024-04-29,0.02353,11.47,0.0636539581517,300,HS300,CNY,CN10Y
2024-04-30,0.023028,11.63,0.0629565227858985,300,HS300,CNY,CN10Y
2024-05-06,0.023081,11.72,0.0622432320819112,300,HS300,CNY,CN10Y
2024-05-07,0.022896,11.74,0.0622828756388415,300,HS300,CNY,CN10Y
2024-05-08,0.022955,11.68,0.0626614383561643,300,HS300,CNY,CN10Y
2024-05-09,0.023186,11.74,0.0619928756388415,300,HS300,CNY,CN10Y
2024-05-10,0.0231219999999999,11.76,0.0619120136054421,300,HS300,CNY,CN10Y
2024-05-11,0.023361,,,300,HS300,CNY,CN10Y
2024-05-13,0.0229,11.76,0.0621340136054421,300,HS300,CNY,CN10Y
2024-05-14,0.022938,11.72,0.0623862320819112,300,HS300,CNY,CN10Y
2024-05-15,0.02302,11.63,0.0629645227858985,300,HS300,CNY,CN10Y
2024-05-16,0.023147,11.67,0.0625428029134533,300,HS300,CNY,CN10Y
2024-05-17,0.023077,11.77,0.0618847672047578,300,HS300,CNY,CN10Y
2024-05-20,0.023105,11.82,0.0614973688663282,300,HS300,CNY,CN10Y
2024-05-21,0.023141,11.79,0.0616766420695504,300,HS300,CNY,CN10Y
2024-05-22,0.023123,11.8,0.0616227627118644,300,HS300,CNY,CN10Y
2024-05-23,0.0230629999999999,11.69,0.0624801993156544,300,HS300,CNY,CN10Y
2024-05-24,0.023134,11.58,0.0632217858376511,300,HS300,CNY,CN10Y
2024-05-27,0.0230839999999999,11.72,0.0622402320819112,300,HS300,CNY,CN10Y
2024-05-28,0.022994,11.67,0.0626958029134533,300,HS300,CNY,CN10Y
2024-05-29,0.022776,11.69,0.0627671993156544,300,HS300,CNY,CN10Y
2024-05-30,0.022826,11.61,0.0633066442721791,300,HS300,CNY,CN10Y
2024-05-31,0.022926,11.57,0.0635044235090751,300,HS300,CNY,CN10Y
2024-06-03,0.022853,11.62,0.0632055197934595,300,HS300,CNY,CN10Y
2024-06-04,0.022854,11.67,0.0628358029134533,300,HS300,CNY,CN10Y
2024-06-05,0.022808,11.61,0.0633246442721791,300,HS300,CNY,CN10Y
2024-06-06,0.022828,11.63,0.0631565227858985,300,HS300,CNY,CN10Y
2024-06-07,0.022833,11.6,0.0633738965517241,300,HS300,CNY,CN10Y
2024-06-11,0.022791,11.48,0.0643170139372822,300,HS300,CNY,CN10Y
2024-06-12,0.02276,11.5,0.0641965217391304,300,HS300,CNY,CN10Y
2024-06-13,0.0226779999999999,11.48,0.0644300139372822,300,HS300,CNY,CN10Y
2024-06-14,0.0225579999999999,11.51,0.0643229730668983,300,HS300,CNY,CN10Y
2024-06-17,0.022609,11.46,0.0646510349040139,300,HS300,CNY,CN10Y
2024-06-18,0.0225369999999999,11.51,0.0643439730668983,300,HS300,CNY,CN10Y
2024-06-19,0.022429,11.51,0.0644519730668983,300,HS300,CNY,CN10Y
2024-06-20,0.022445,11.48,0.0646630139372822,300,HS300,CNY,CN10Y
2024-06-21,0.0225709999999999,11.46,0.0646890349040139,300,HS300,CNY,CN10Y
2024-06-24,0.022451,11.43,0.0650380638670166,300,HS300,CNY,CN10Y
2024-06-25,0.02235,11.39,0.0654463125548727,300,HS300,CNY,CN10Y
2024-06-26,0.022225,11.43,0.0652640638670166,300,HS300,CNY,CN10Y
2024-06-27,0.022081,11.39,0.0657153125548726,300,HS300,CNY,CN10Y
2024-06-28,0.022058,11.48,0.0650500139372822,300,HS300,CNY,CN10Y
2024-07-01,0.022486,11.57,0.0639444235090751,300,HS300,CNY,CN10Y
2024-07-02,0.022369,11.62,0.0636895197934595,300,HS300,CNY,CN10Y
2024-07-03,0.0224259999999999,11.58,0.0639297858376511,300,HS300,CNY,CN10Y
2024-07-04,0.022502,11.56,0.0640031903114186,300,HS300,CNY,CN10Y
2024-07-05,0.022754,11.46,0.0645060349040139,300,HS300,CNY,CN10Y
2024-07-08,0.022904,11.43,0.0645850638670166,300,HS300,CNY,CN10Y
2024-07-09,0.022698,11.53,0.0640322688638334,300,HS300,CNY,CN10Y
2024-07-10,0.022707,11.47,0.0644769581517,300,HS300,CNY,CN10Y
2024-07-11,0.022648,11.54,0.0640071126516464,300,HS300,CNY,CN10Y
2024-07-12,0.022604,11.55,0.0639760865800865,300,HS300,CNY,CN10Y
2024-07-15,0.022541,11.63,0.0634435227858985,300,HS300,CNY,CN10Y
2024-07-16,0.0226129999999999,11.65,0.0632239098712446,300,HS300,CNY,CN10Y
2024-07-17,0.0225979999999999,11.6,0.0636088965517241,300,HS300,CNY,CN10Y
2024-07-18,0.022673,11.69,0.0628701993156544,300,HS300,CNY,CN10Y
2024-07-19,0.022614,11.7,0.0628560854700854,300,HS300,CNY,CN10Y
2024-07-22,0.022461,11.58,0.0638947858376511,300,HS300,CNY,CN10Y
2024-07-23,0.022322,11.43,0.0651670638670166,300,HS300,CNY,CN10Y
2024-07-24,0.022381,11.41,0.0652614189307625,300,HS300,CNY,CN10Y
2024-07-25,0.022168,11.32,0.0661712226148409,300,HS300,CNY,CN10Y
2024-07-26,0.0219439999999999,11.27,0.0667871446317657,300,HS300,CNY,CN10Y
2024-07-29,0.021574,11.27,0.0671571446317657,300,HS300,CNY,CN10Y
2024-07-30,0.02148,11.18,0.0679654382826475,300,HS300,CNY,CN10Y
2024-07-31,0.021494,11.32,0.066845222614841,300,HS300,CNY,CN10Y
2024-08-01,0.021297,11.29,0.0672769592559787,300,HS300,CNY,CN10Y
2024-08-02,0.021277,11.19,0.0680885049151027,300,HS300,CNY,CN10Y
2024-08-05,0.021376,11.05,0.069121737556561,300,HS300,CNY,CN10Y
2024-08-06,0.0214909999999999,11.01,0.0693355213442325,300,HS300,CNY,CN10Y
2024-08-07,0.021414,11.03,0.0692478313689936,300,HS300,CNY,CN10Y
2024-08-08,0.02181,11.03,0.0688518313689936,300,HS300,CNY,CN10Y
2024-08-09,0.021986,11.01,0.0688405213442325,300,HS300,CNY,CN10Y
2024-08-12,0.022508,11.0,0.0684010909090909,300,HS300,CNY,CN10Y
2024-08-13,0.0222549999999999,11.04,0.0683247101449275,300,HS300,CNY,CN10Y
2024-08-14,0.021966,11.0,0.0689430909090909,300,HS300,CNY,CN10Y
2024-08-15,0.02205,11.11,0.06795900090009,300,HS300,CNY,CN10Y
2024-08-16,0.021978,11.16,0.067627734767025,300,HS300,CNY,CN10Y
2024-08-19,0.021816,11.24,0.0671519715302491,300,HS300,CNY,CN10Y
2024-08-20,0.0217099999999999,11.16,0.0678957347670251,300,HS300,CNY,CN10Y
2024-08-21,0.02167,11.13,0.0681772596585804,300,HS300,CNY,CN10Y
2024-08-22,0.021582,11.14,0.0681846068222621,300,HS300,CNY,CN10Y
2024-08-23,0.021547,11.15,0.0681390986547085,300,HS300,CNY,CN10Y
2024-08-26,0.0216279999999999,11.11,0.06838100090009,300,HS300,CNY,CN10Y
2024-08-27,0.021903,11.14,0.0678636068222621,300,HS300,CNY,CN10Y
2024-08-28,0.021673,11.07,0.0686612366757001,300,HS300,CNY,CN10Y
2024-08-29,0.021703,10.89,0.0701243645546372,300,HS300,CNY,CN10Y
2024-08-30,0.0217039999999999,10.86,0.0703770313075506,300,HS300,CNY,CN10Y
2024-09-02,0.021457,10.76,0.0714798029739777,300,HS300,CNY,CN10Y
2024-09-03,0.021432,10.69,0.0721133695042095,300,HS300,CNY,CN10Y
2024-09-04,0.021336,10.6,0.0730036226415094,300,HS300,CNY,CN10Y
2024-09-05,0.021338,10.58,0.0731799584120983,300,HS300,CNY,CN10Y
2024-09-06,0.0213879999999999,10.52,0.0736690342205323,300,HS300,CNY,CN10Y
2024-09-09,0.021267,10.39,0.0749793907603464,300,HS300,CNY,CN10Y
2024-09-10,0.021143,10.44,0.0746424406130268,300,HS300,CNY,CN10Y
2024-09-11,0.021044,10.33,0.0757614211035818,300,HS300,CNY,CN10Y
2024-09-12,0.020998,10.31,0.0759952104752667,300,HS300,CNY,CN10Y
2024-09-13,0.020724,10.29,0.076457729834791,300,HS300,CNY,CN10Y
2024-09-14,0.020425,,,300,HS300,CNY,CN10Y
2024-09-18,0.0204029999999999,10.38,0.0759361136801541,300,HS300,CNY,CN10Y
2024-09-19,0.02045,10.42,0.0755192898272552,300,HS300,CNY,CN10Y
2024-09-20,0.0204309999999999,10.46,0.0751712944550669,300,HS300,CNY,CN10Y
2024-09-23,0.020381,10.52,0.0746760342205323,300,HS300,CNY,CN10Y
2024-09-24,0.020728,10.97,0.0704297028258887,300,HS300,CNY,CN10Y
2024-09-25,0.0204369999999999,11.11,0.06957200090009,300,HS300,CNY,CN10Y
2024-09-26,0.020787,11.48,0.0663210139372822,300,HS300,CNY,CN10Y
2024-09-27,0.021714,11.77,0.0632477672047578,300,HS300,CNY,CN10Y
2024-09-29,0.022534,,,300,HS300,CNY,CN10Y
2024-09-30,0.021518,12.65,0.0575333833992094,300,HS300,CNY,CN10Y
2024-10-08,0.021928,13.23,0.0536577898715041,300,HS300,CNY,CN10Y
2024-10-09,0.02176,12.38,0.0590154442649434,300,HS300,CNY,CN10Y
2024-10-10,0.0214409999999999,12.6,0.0579240793650793,300,HS300,CNY,CN10Y
2024-10-11,0.021392,12.34,0.0596452771474878,300,HS300,CNY,CN10Y
2024-10-12,0.0214409999999999,,,300,HS300,CNY,CN10Y
2024-10-14,0.021368,12.59,0.0580601175536139,300,HS300,CNY,CN10Y
2024-10-15,0.021254,12.23,0.0605121488143908,300,HS300,CNY,CN10Y
2024-10-16,0.021331,12.21,0.0605690819000818,300,HS300,CNY,CN10Y
2024-10-17,0.021084,12.07,0.0617660414250207,300,HS300,CNY,CN10Y
2024-10-18,0.021209,12.4,0.0594361612903225,300,HS300,CNY,CN10Y
2024-10-21,0.021211,12.36,0.0596951488673139,300,HS300,CNY,CN10Y
2024-10-22,0.0214579999999999,12.32,0.0597108311688311,300,HS300,CNY,CN10Y
2024-10-23,0.021559,12.35,0.0594126599190283,300,HS300,CNY,CN10Y
2024-10-24,0.021661,12.24,0.0600383464052287,300,HS300,CNY,CN10Y
2024-10-25,0.021539,12.26,0.0600270685154975,300,HS300,CNY,CN10Y
2024-10-28,0.021617,12.26,0.0599490685154975,300,HS300,CNY,CN10Y
2024-10-29,0.021598,12.18,0.0605038062397372,300,HS300,CNY,CN10Y
