Date,IndexClose,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2022-12-15,2788.59,0.0288289999999999,4.98,0.17197421285140568,000015,上证红利,CNY,CN10Y
2022-12-16,2820.12,0.028856,5.03,0.16995115705765407,000015,上证红利,CNY,CN10Y
2022-12-19,2766.03,0.028632,4.96,0.17298090322580648,000015,上证红利,CNY,CN10Y
2022-12-20,2737.55,0.028732,4.92,0.1745200325203252,000015,上证红利,CNY,CN10Y
2022-12-21,2738.91,0.028606,4.92,0.1746460325203252,000015,上证红利,CNY,CN10Y
2022-12-22,2718.29,0.0285029999999999,4.92,0.1747490325203253,000015,上证红利,CNY,CN10Y
2022-12-23,2712.97,0.028251,4.91,0.17541498778004072,000015,上证红利,CNY,CN10Y
2022-12-26,2704.2,0.028378,4.89,0.17612097750511246,000015,上证红利,CNY,CN10Y
2022-12-27,2733.07,0.028657,4.95,0.17336320202020203,000015,上证红利,CNY,CN10Y
2022-12-28,2738.66,0.0285029999999999,4.97,0.1727042434607647,000015,上证红利,CNY,CN10Y
2022-12-29,2707.52,0.028376,4.92,0.1748760325203252,000015,上证红利,CNY,CN10Y
2022-12-30,2725.07,0.028353,4.95,0.17366720202020203,000015,上证红利,CNY,CN10Y
2022-12-31,,0.028353,4.95,0.17366720202020203,000015,上证红利,CNY,CN10Y
2023-01-03,2737.68,0.028228,4.96,0.17338490322580646,000015,上证红利,CNY,CN10Y
2023-01-04,2758.44,0.028103,5.0,0.17189700000000002,000015,上证红利,CNY,CN10Y
2023-01-05,2763.53,0.028304,5.0,0.17169600000000002,000015,上证红利,CNY,CN10Y
2023-01-06,2758.46,0.028328,5.01,0.17127279840319362,000015,上证红利,CNY,CN10Y
2023-01-09,2758.21,0.028428,5.0,0.171572,000015,上证红利,CNY,CN10Y
2023-01-10,2741.37,0.028602,4.97,0.1726052434607646,000015,上证红利,CNY,CN10Y
2023-01-11,2764.67,0.028603,5.02,0.17060018725099604,000015,上证红利,CNY,CN10Y
2023-01-12,2752.24,0.028778,5.01,0.17082279840319362,000015,上证红利,CNY,CN10Y
2023-01-13,2774.12,0.0290099999999999,5.05,0.16900980198019813,000015,上证红利,CNY,CN10Y
2023-01-16,2785.3,0.029167,5.04,0.1692456984126984,000015,上证红利,CNY,CN10Y
2023-01-17,2779.53,0.029017,5.04,0.16939569841269841,000015,上证红利,CNY,CN10Y
2023-01-18,2782.34,0.029222,5.04,0.1691906984126984,000015,上证红利,CNY,CN10Y
2023-01-19,2790.85,0.0291449999999999,5.05,0.16887480198019814,000015,上证红利,CNY,CN10Y
2023-01-20,2816.34,0.029331,5.07,0.1679076587771203,000015,上证红利,CNY,CN10Y
2023-01-28,,0.029341,5.07,0.1678976587771203,000015,上证红利,CNY,CN10Y
2023-01-29,,0.029219,5.07,0.1680196587771203,000015,上证红利,CNY,CN10Y
2023-01-30,2800.61,0.029133,5.04,0.1692796984126984,000015,上证红利,CNY,CN10Y
2023-01-31,2809.62,0.028977,5.04,0.1694356984126984,000015,上证红利,CNY,CN10Y
2023-02-01,2813.44,0.029101,5.04,0.1693116984126984,000015,上证红利,CNY,CN10Y
2023-02-02,2819.78,0.02897,5.04,0.1694426984126984,000015,上证红利,CNY,CN10Y
2023-02-03,2794.87,0.028943,5.01,0.17065779840319362,000015,上证红利,CNY,CN10Y
2023-02-06,2783.74,0.029017,5.0,0.170983,000015,上证红利,CNY,CN10Y
2023-02-07,2797.29,0.028964,5.01,0.17063679840319362,000015,上证红利,CNY,CN10Y
2023-02-08,2784.36,0.028973,5.0,0.171027,000015,上证红利,CNY,CN10Y
2023-02-09,2801.38,0.028912,5.02,0.17029118725099604,000015,上证红利,CNY,CN10Y
2023-02-10,2799.19,0.029003,5.02,0.17020018725099603,000015,上证红利,CNY,CN10Y
2023-02-13,2807.2,0.028943,5.0,0.17105700000000001,000015,上证红利,CNY,CN10Y
2023-02-14,2825.45,0.028914,5.01,0.17068679840319362,000015,上证红利,CNY,CN10Y
2023-02-15,2808.27,0.028918,4.99,0.1714828016032064,000015,上证红利,CNY,CN10Y
2023-02-16,2788.31,0.028907,4.97,0.1723002434607646,000015,上证红利,CNY,CN10Y
2023-02-17,2797.94,0.0289199999999999,4.98,0.1718832128514057,000015,上证红利,CNY,CN10Y
2023-02-20,2848.94,0.0291699999999999,5.05,0.16884980198019814,000015,上证红利,CNY,CN10Y
2023-02-21,2884.32,0.02919,5.09,0.1672736542239686,000015,上证红利,CNY,CN10Y
2023-02-22,2886.92,0.029175,5.07,0.1680636587771203,000015,上证红利,CNY,CN10Y
2023-02-23,2898.18,0.02922,5.08,0.1676303937007874,000015,上证红利,CNY,CN10Y
2023-02-24,2890.05,0.029126,5.06,0.16850245849802375,000015,上证红利,CNY,CN10Y
2023-02-27,2895.51,0.029117,5.06,0.16851145849802374,000015,上证红利,CNY,CN10Y
2023-02-28,2903.15,0.029017,5.08,0.16783339370078737,000015,上证红利,CNY,CN10Y
2023-03-01,2920.71,0.028977,5.1,0.16710143137254904,000015,上证红利,CNY,CN10Y
2023-03-02,2936.17,0.0291109999999999,5.12,0.1662015000000001,000015,上证红利,CNY,CN10Y
2023-03-03,2950.45,0.029026,5.18,0.16402419305019306,000015,上证红利,CNY,CN10Y
2023-03-06,2935.63,0.028826,5.16,0.1649724496124031,000015,上证红利,CNY,CN10Y
2023-03-07,2927.42,0.0287259999999999,5.21,0.16321257965451066,000015,上证红利,CNY,CN10Y
2023-03-08,2926.09,0.028828,5.21,0.16311057965451056,000015,上证红利,CNY,CN10Y
2023-03-09,2923.75,0.028752,5.2,0.1635556923076923,000015,上证红利,CNY,CN10Y
2023-03-10,2876.77,0.028627,5.13,0.16630477387914233,000015,上证红利,CNY,CN10Y
2023-03-13,2916.14,0.028703,5.21,0.16323557965451055,000015,上证红利,CNY,CN10Y
2023-03-14,2895.36,0.028652,5.2,0.16365569230769228,000015,上证红利,CNY,CN10Y
2023-03-15,2926.03,0.028652,5.25,0.16182419047619045,000015,上证红利,CNY,CN10Y
2023-03-16,2898.05,0.028552,5.26,0.16156206844106466,000015,上证红利,CNY,CN10Y
2023-03-17,2917.6,0.028602,5.29,0.1604339168241966,000015,上证红利,CNY,CN10Y
2023-03-20,2905.87,0.028504,5.3,0.16017524528301888,000015,上证红利,CNY,CN10Y
2023-03-21,2897.64,0.0286039999999999,5.24,0.16223569465648863,000015,上证红利,CNY,CN10Y
2023-03-22,2916.67,0.0285769999999999,5.29,0.1604589168241967,000015,上证红利,CNY,CN10Y
2023-03-23,2921.84,0.028652,5.32,0.15931792481203005,000015,上证红利,CNY,CN10Y
2023-03-24,2894.38,0.028676,5.25,0.16180019047619046,000015,上证红利,CNY,CN10Y
2023-03-27,2878.67,0.028551,5.19,0.16412722736030827,000015,上证红利,CNY,CN10Y
2023-03-28,2879.86,0.0285559999999999,5.23,0.16264858891013395,000015,上证红利,CNY,CN10Y
2023-03-29,2875.47,0.028532,5.22,0.16303888122605364,000015,上证红利,CNY,CN10Y
2023-03-30,2893.67,0.028603,5.27,0.16115032068311197,000015,上证红利,CNY,CN10Y
2023-03-31,2899.69,0.0285279999999999,5.25,0.16194819047619058,000015,上证红利,CNY,CN10Y
2023-04-03,2918.47,0.0286039999999999,5.25,0.16187219047619056,000015,上证红利,CNY,CN10Y
2023-04-04,2935.09,0.028584,5.33,0.1590332607879925,000015,上证红利,CNY,CN10Y
2023-04-06,2912.63,0.028605,5.32,0.15936492481203007,000015,上证红利,CNY,CN10Y
2023-04-07,2916.92,0.028464,5.31,0.1598599171374765,000015,上证红利,CNY,CN10Y
2023-04-10,2916.9,0.0284549999999999,5.33,0.1591622607879926,000015,上证红利,CNY,CN10Y
2023-04-11,2939.08,0.028203,5.36,0.15836416417910446,000015,上证红利,CNY,CN10Y
2023-04-12,2973.83,0.028158,5.43,0.1560040626151013,000015,上证红利,CNY,CN10Y
2023-04-13,2976.21,0.028277,5.44,0.1555465294117647,000015,上证红利,CNY,CN10Y
2023-04-14,2971.07,0.028281,5.44,0.1555425294117647,000015,上证红利,CNY,CN10Y
2023-04-17,3007.94,0.028432,5.56,0.1514241151079137,000015,上证红利,CNY,CN10Y
2023-04-18,3020.67,0.028319,5.59,0.15057187656529517,000015,上证红利,CNY,CN10Y
2023-04-19,3020.22,0.028333,5.59,0.15055787656529518,000015,上证红利,CNY,CN10Y
2023-04-20,3018.49,0.028332,5.59,0.15055887656529518,000015,上证红利,CNY,CN10Y
2023-04-21,2994.74,0.028258,5.53,0.15257382640144665,000015,上证红利,CNY,CN10Y
2023-04-23,,0.02822,5.53,0.15261182640144666,000015,上证红利,CNY,CN10Y
2023-04-24,2990.49,0.028176,5.55,0.1520041801801802,000015,上证红利,CNY,CN10Y
2023-04-25,3011.92,0.028157,5.62,0.14977894306049822,000015,上证红利,CNY,CN10Y
2023-04-26,3021.58,0.028058,5.6,0.15051342857142858,000015,上证红利,CNY,CN10Y
2023-04-27,3028.35,0.027852,5.62,0.15008394306049824,000015,上证红利,CNY,CN10Y
2023-04-28,3056.72,0.027788,5.64,0.1495169645390071,000015,上证红利,CNY,CN10Y
2023-05-04,3133.28,0.027613,5.95,0.1404542268907563,000015,上证红利,CNY,CN10Y
2023-05-05,3160.78,0.027338,6.01,0.1390513510815308,000015,上证红利,CNY,CN10Y
2023-05-06,,0.027311,6.01,0.1390783510815308,000015,上证红利,CNY,CN10Y
2023-05-08,3246.35,0.027484,6.36,0.1297487044025157,000015,上证红利,CNY,CN10Y
2023-05-09,3218.77,0.027383,6.34,0.13034570662460568,000015,上证红利,CNY,CN10Y
2023-05-10,3143.24,0.02721,6.08,0.13726368421052632,000015,上证红利,CNY,CN10Y
2023-05-11,3132.56,0.02701,6.02,0.13910295681063123,000015,上证红利,CNY,CN10Y
2023-05-12,3115.16,0.027058,5.98,0.14016608026755853,000015,上证红利,CNY,CN10Y
2023-05-15,3113.37,0.02719,6.01,0.1391993510815308,000015,上证红利,CNY,CN10Y
2023-05-16,3094.79,0.027129,6.01,0.1392603510815308,000015,上证红利,CNY,CN10Y
2023-05-17,3079.68,0.02721,5.97,0.14029418760469012,000015,上证红利,CNY,CN10Y
2023-05-18,3102.91,0.027184,6.07,0.1375606457990115,000015,上证红利,CNY,CN10Y
2023-05-19,3059.54,0.027151,5.98,0.14007308026755852,000015,上证红利,CNY,CN10Y
2023-05-22,3048.78,0.027132,5.98,0.14009208026755854,000015,上证红利,CNY,CN10Y
2023-05-23,3011.54,0.026962,5.85,0.14397817094017096,000015,上证红利,CNY,CN10Y
2023-05-24,2967.57,0.027037,5.7,0.14840159649122805,000015,上证红利,CNY,CN10Y
2023-05-25,2950.13,0.027065,5.69,0.14868192442882247,000015,上证红利,CNY,CN10Y
2023-05-26,2977.62,0.027205,5.73,0.14731506980802792,000015,上证红利,CNY,CN10Y
2023-05-29,3005.92,0.0269499999999999,5.81,0.14516703958691923,000015,上证红利,CNY,CN10Y
2023-05-30,2997.49,0.027,5.76,0.1466111111111111,000015,上证红利,CNY,CN10Y
2023-05-31,2967.17,0.02685,5.71,0.14828134851138353,000015,上证红利,CNY,CN10Y
2023-06-01,2958.43,0.026825,5.71,0.14830634851138352,000015,上证红利,CNY,CN10Y
2023-06-02,2960.28,0.026951,5.73,0.14756906980802792,000015,上证红利,CNY,CN10Y
2023-06-05,2977.67,0.026926,5.81,0.14519103958691912,000015,上证红利,CNY,CN10Y
2023-06-06,2960.55,0.026826,5.82,0.1449953058419244,000015,上证红利,CNY,CN10Y
2023-06-07,2991.08,0.026827,5.87,0.14353075127768314,000015,上证红利,CNY,CN10Y
2023-06-08,3016.86,0.026822,5.98,0.14040208026755852,000015,上证红利,CNY,CN10Y
2023-06-09,2998.98,0.026703,5.95,0.14136422689075628,000015,上证红利,CNY,CN10Y
2023-06-12,2971.89,0.026704,5.86,0.1439444641638225,000015,上证红利,CNY,CN10Y
2023-06-13,2967.52,0.026227,5.87,0.14413075127768313,000015,上证红利,CNY,CN10Y
2023-06-14,2945.23,0.026178,5.78,0.14683238062283735,000015,上证红利,CNY,CN10Y
2023-06-15,2945.68,0.026482,5.81,0.14563503958691912,000015,上证红利,CNY,CN10Y
2023-06-16,2935.91,0.0266259999999999,5.78,0.14638438062283746,000015,上证红利,CNY,CN10Y
2023-06-19,2899.4,0.026876,5.71,0.14825534851138353,000015,上证红利,CNY,CN10Y
2023-06-20,2870.91,0.026751,5.67,0.1496158430335097,000015,上证红利,CNY,CN10Y
2023-06-21,2843.66,0.026701,5.66,0.14997744522968198,000015,上证红利,CNY,CN10Y
2023-06-25,,0.026576,5.66,0.150102445229682,000015,上证红利,CNY,CN10Y
2023-06-26,2802.58,0.026677,5.57,0.15285621364452423,000015,上证红利,CNY,CN10Y
2023-06-27,2852.18,0.026676,5.66,0.15000244522968198,000015,上证红利,CNY,CN10Y
2023-06-28,2870.37,0.0266509999999999,5.68,0.14940533802816913,000015,上证红利,CNY,CN10Y
2023-06-29,2865.43,0.026526,5.65,0.15046515044247788,000015,上证红利,CNY,CN10Y
2023-06-30,2862.22,0.026351,5.69,0.1493959244288225,000015,上证红利,CNY,CN10Y
2023-07-03,2895.23,0.026402,5.78,0.14660838062283735,000015,上证红利,CNY,CN10Y
2023-07-04,2871.61,0.026477,5.73,0.14804306980802792,000015,上证红利,CNY,CN10Y
2023-07-05,2869.12,0.026402,5.69,0.14934492442882247,000015,上证红利,CNY,CN10Y
2023-07-06,2847.83,0.026392,5.64,0.1509129645390071,000015,上证红利,CNY,CN10Y
2023-07-07,2860.26,0.026403,5.66,0.15027544522968198,000015,上证红利,CNY,CN10Y
2023-07-10,2875.26,0.026403,5.65,0.15058815044247786,000015,上证红利,CNY,CN10Y
2023-07-11,2874.23,0.026353,5.68,0.14970333802816904,000015,上证红利,CNY,CN10Y
2023-07-12,2841.87,0.026378,5.64,0.1509269645390071,000015,上证红利,CNY,CN10Y
2023-07-13,2869.99,0.026413,5.72,0.14841217482517485,000015,上证红利,CNY,CN10Y
2023-07-14,2877.82,0.026444,5.73,0.14807606980802793,000015,上证红利,CNY,CN10Y
2023-07-17,2841.24,0.026364,5.52,0.1547954202898551,000015,上证红利,CNY,CN10Y
2023-07-18,2834.48,0.026234,5.44,0.15758952941176468,000015,上证红利,CNY,CN10Y
2023-07-19,2845.31,0.026233,5.45,0.15725323853211007,000015,上证红利,CNY,CN10Y
2023-07-20,2830.1,0.026214,5.43,0.1579480626151013,000015,上证红利,CNY,CN10Y
2023-07-21,2833.39,0.0260789999999999,5.43,0.15808306261510138,000015,上证红利,CNY,CN10Y
2023-07-24,2831.28,0.025934,5.42,0.15856784501845017,000015,上证红利,CNY,CN10Y
2023-07-25,2874.98,0.0266299999999999,5.53,0.15420182640144675,000015,上证红利,CNY,CN10Y
2023-07-26,2877.89,0.02643,5.52,0.1547294202898551,000015,上证红利,CNY,CN10Y
2023-07-27,2884.5,0.026395,5.56,0.1534611151079137,000015,上证红利,CNY,CN10Y
2023-07-28,2937.86,0.026533,5.66,0.15014544522968198,000015,上证红利,CNY,CN10Y
2023-07-31,2952.25,0.026597,5.66,0.15008144522968198,000015,上证红利,CNY,CN10Y
2023-08-01,2957.34,0.026607,5.67,0.1497598430335097,000015,上证红利,CNY,CN10Y
2023-08-02,2920.25,0.026525,5.55,0.1536551801801802,000015,上证红利,CNY,CN10Y
2023-08-03,2932.82,0.026435,5.59,0.1524558765652952,000015,上证红利,CNY,CN10Y
2023-08-04,2923.23,0.026469,5.59,0.15242187656529518,000015,上证红利,CNY,CN10Y
2023-08-07,2898.82,0.026462,5.56,0.15339411510791368,000015,上证红利,CNY,CN10Y
2023-08-08,2893.47,0.026454,5.54,0.15405141516245488,000015,上证红利,CNY,CN10Y
2023-08-09,2881.69,0.026461,5.55,0.15371918018018021,000015,上证红利,CNY,CN10Y
2023-08-10,2893.99,0.026475,5.56,0.1533811151079137,000015,上证红利,CNY,CN10Y
2023-08-11,2850.59,0.026381,5.47,0.15643435648994514,000015,上证红利,CNY,CN10Y
2023-08-14,2849.21,0.026212,5.43,0.1579500626151013,000015,上证红利,CNY,CN10Y
2023-08-15,2872.33,0.0257589999999999,5.51,0.15572920326678777,000015,上证红利,CNY,CN10Y
2023-08-16,2869.5,0.025649,5.5,0.15616918181818182,000015,上证红利,CNY,CN10Y
2023-08-17,2868.77,0.025678,5.47,0.15713735648994515,000015,上证红利,CNY,CN10Y
2023-08-18,2864.22,0.025639,5.48,0.15684275182481752,000015,上证红利,CNY,CN10Y
2023-08-21,2839.33,0.025403,5.41,0.15943988354898336,000015,上证红利,CNY,CN10Y
2023-08-22,2867.57,0.025564,5.49,0.15658536247723132,000015,上证红利,CNY,CN10Y
2023-08-23,2869.26,0.025535,5.51,0.15595320326678766,000015,上证红利,CNY,CN10Y
2023-08-24,2850.97,0.025543,5.47,0.15727235648994514,000015,上证红利,CNY,CN10Y
2023-08-25,2859.51,0.025702,5.5,0.15611618181818182,000015,上证红利,CNY,CN10Y
2023-08-28,2894.34,0.025837,5.59,0.15305387656529518,000015,上证红利,CNY,CN10Y
2023-08-29,2893.89,0.0256999999999999,5.52,0.1554594202898552,000015,上证红利,CNY,CN10Y
2023-08-30,2864.03,0.0256,5.48,0.1568817518248175,000015,上证红利,CNY,CN10Y
2023-08-31,2834.35,0.025575,5.46,0.15757518315018315,000015,上证红利,CNY,CN10Y
2023-09-01,2863.11,0.0258499999999999,5.48,0.15663175182481762,000015,上证红利,CNY,CN10Y
2023-09-04,2908.82,0.026124,5.56,0.15373211510791368,000015,上证红利,CNY,CN10Y
2023-09-05,2884.04,0.02615,5.53,0.15468182640144665,000015,上证红利,CNY,CN10Y
2023-09-06,2884.09,0.026375,5.54,0.15413041516245488,000015,上证红利,CNY,CN10Y
2023-09-07,2876.88,0.02635,5.54,0.1541554151624549,000015,上证红利,CNY,CN10Y
2023-09-08,2853.31,0.026375,5.5,0.1554431818181818,000015,上证红利,CNY,CN10Y
2023-09-11,2876.51,0.0263,5.51,0.15518820326678767,000015,上证红利,CNY,CN10Y
2023-09-12,2870.74,0.02623,5.51,0.15525820326678766,000015,上证红利,CNY,CN10Y
2023-09-13,2886.42,0.02615,5.53,0.15468182640144665,000015,上证红利,CNY,CN10Y
2023-09-14,2924.05,0.026075,5.61,0.15217811942959003,000015,上证红利,CNY,CN10Y
2023-09-15,2916.45,0.0264,5.56,0.15345611510791368,000015,上证红利,CNY,CN10Y
2023-09-18,2921.96,0.0265,5.56,0.1533561151079137,000015,上证红利,CNY,CN10Y
2023-09-19,2946.45,0.026625,5.62,0.15131094306049822,000015,上证红利,CNY,CN10Y
2023-09-20,2950.64,0.02665,5.65,0.15034115044247787,000015,上证红利,CNY,CN10Y
2023-09-21,2934.19,0.026576,5.63,0.15104389342806396,000015,上证红利,CNY,CN10Y
2023-09-22,2945.6,0.026776,5.67,0.1495908430335097,000015,上证红利,CNY,CN10Y
2023-09-25,2942.09,0.026976,5.67,0.1493908430335097,000015,上证红利,CNY,CN10Y
2023-09-26,2928.7,0.026951,5.64,0.1503539645390071,000015,上证红利,CNY,CN10Y
2023-09-27,2914.08,0.0268769999999999,5.59,0.15201387656529528,000015,上证红利,CNY,CN10Y
2023-09-28,2915.85,0.026751,5.62,0.15118494306049823,000015,上证红利,CNY,CN10Y
2023-10-07,,0.0266509999999999,5.62,0.15128494306049833,000015,上证红利,CNY,CN10Y
2023-10-08,,0.0266259999999999,5.62,0.15130994306049833,000015,上证红利,CNY,CN10Y
2023-10-09,2909.48,0.026702,5.61,0.15155111942959001,000015,上证红利,CNY,CN10Y
2023-10-10,2881.86,0.0268109999999999,5.58,0.1524004695340503,000015,上证红利,CNY,CN10Y
2023-10-11,2872.85,0.026976,5.58,0.15223546953405018,000015,上证红利,CNY,CN10Y
2023-10-12,2895.14,0.026911,5.66,0.149767445229682,000015,上证红利,CNY,CN10Y
2023-10-13,2896.74,0.026702,5.71,0.14842934851138354,000015,上证红利,CNY,CN10Y
2023-10-16,2906.61,0.026777,5.72,0.14804817482517485,000015,上证红利,CNY,CN10Y
2023-10-17,2907.55,0.026882,5.74,0.14733402787456445,000015,上证红利,CNY,CN10Y
2023-10-18,2886.01,0.027052,5.74,0.14716402787456445,000015,上证红利,CNY,CN10Y
2023-10-19,2839.42,0.0271769999999999,5.63,0.15044289342806405,000015,上证红利,CNY,CN10Y
2023-10-20,2820.06,0.027052,5.59,0.15183887656529518,000015,上证红利,CNY,CN10Y
2023-10-23,2788.64,0.0270469999999999,5.57,0.15248621364452433,000015,上证红利,CNY,CN10Y
2023-10-24,2809.06,0.0271769999999999,5.53,0.15365482640144676,000015,上证红利,CNY,CN10Y
2023-10-25,2828.57,0.027052,5.51,0.15443620326678767,000015,上证红利,CNY,CN10Y
2023-10-26,2844.04,0.027152,5.57,0.15238121364452423,000015,上证红利,CNY,CN10Y
2023-10-27,2852.98,0.0271329999999999,5.57,0.15240021364452433,000015,上证红利,CNY,CN10Y
2023-10-30,2812.52,0.027141,5.46,0.15600918315018314,000015,上证红利,CNY,CN10Y
2023-10-31,2822.9,0.026938,5.51,0.15455020326678767,000015,上证红利,CNY,CN10Y
2023-11-01,2819.42,0.026853,5.53,0.15397882640144667,000015,上证红利,CNY,CN10Y
2023-11-02,2826.72,0.026553,5.57,0.15298021364452424,000015,上证红利,CNY,CN10Y
2023-11-03,2809.73,0.026613,5.52,0.1545464202898551,000015,上证红利,CNY,CN10Y
2023-11-06,2795.69,0.026554,5.46,0.15659618315018314,000015,上证红利,CNY,CN10Y
2023-11-07,2797.85,0.026632,5.49,0.15551736247723133,000015,上证红利,CNY,CN10Y
2023-11-08,2798.0,0.0264639999999999,5.48,0.1560177518248176,000015,上证红利,CNY,CN10Y
2023-11-09,2820.63,0.026494,5.55,0.1536861801801802,000015,上证红利,CNY,CN10Y
2023-11-10,2814.09,0.026444,5.55,0.1537361801801802,000015,上证红利,CNY,CN10Y
2023-11-13,2819.5,0.026454,5.55,0.1537261801801802,000015,上证红利,CNY,CN10Y
2023-11-14,2809.36,0.026573,5.55,0.15360718018018021,000015,上证红利,CNY,CN10Y
2023-11-15,2821.59,0.026633,5.56,0.1532231151079137,000015,上证红利,CNY,CN10Y
2023-11-16,2822.23,0.026558,5.57,0.15297521364452424,000015,上证红利,CNY,CN10Y
2023-11-17,2812.7,0.026524,5.55,0.1536561801801802,000015,上证红利,CNY,CN10Y
2023-11-20,2817.38,0.026584,5.57,0.15294921364452424,000015,上证红利,CNY,CN10Y
2023-11-21,2829.94,0.026684,5.59,0.1522068765652952,000015,上证红利,CNY,CN10Y
2023-11-22,2823.68,0.026823,5.57,0.15271021364452425,000015,上证红利,CNY,CN10Y
2023-11-23,2846.41,0.027023,5.59,0.15186787656529518,000015,上证红利,CNY,CN10Y
2023-11-24,2848.21,0.0270529999999999,5.6,0.15151842857142866,000015,上证红利,CNY,CN10Y
2023-11-27,2839.87,0.027108,5.58,0.15210346953405018,000015,上证红利,CNY,CN10Y
2023-11-28,2837.7,0.026898,5.58,0.15231346953405017,000015,上证红利,CNY,CN10Y
2023-11-29,2822.55,0.026826,5.55,0.1533541801801802,000015,上证红利,CNY,CN10Y
2023-11-30,2833.0,0.02668,5.59,0.15221087656529517,000015,上证红利,CNY,CN10Y
2023-12-01,2844.4,0.026625,5.6,0.15194642857142857,000015,上证红利,CNY,CN10Y
2023-12-04,2848.07,0.026725,5.6,0.15184642857142858,000015,上证红利,CNY,CN10Y
2023-12-05,2811.72,0.02665,5.54,0.15385541516245488,000015,上证红利,CNY,CN10Y
2023-12-06,2810.47,0.026725,5.49,0.15542436247723132,000015,上证红利,CNY,CN10Y
2023-12-07,2813.96,0.02664,5.5,0.15517818181818183,000015,上证红利,CNY,CN10Y
2023-12-08,2819.98,0.026636,5.5,0.15518218181818183,000015,上证红利,CNY,CN10Y
2023-12-11,2863.79,0.02644,5.42,0.1580618450184502,000015,上证红利,CNY,CN10Y
2023-12-12,2877.29,0.026375,5.48,0.1561067518248175,000015,上证红利,CNY,CN10Y
2023-12-13,2854.7,0.026226,5.45,0.15726023853211007,000015,上证红利,CNY,CN10Y
2023-12-14,2857.96,0.026376,5.44,0.15744752941176468,000015,上证红利,CNY,CN10Y
2023-12-15,2838.08,0.026227,5.39,0.1593017569573284,000015,上证红利,CNY,CN10Y
2023-12-18,2836.87,0.026126,5.44,0.15769752941176468,000015,上证红利,CNY,CN10Y
2023-12-19,2831.57,0.026191,5.44,0.1576325294117647,000015,上证红利,CNY,CN10Y
2023-12-20,2824.95,0.026222,5.44,0.1576015294117647,000015,上证红利,CNY,CN10Y
2023-12-21,2813.05,0.025901,5.43,0.15826106261510128,000015,上证红利,CNY,CN10Y
2023-12-22,2803.99,0.0258769999999999,5.45,0.15760923853211017,000015,上证红利,CNY,CN10Y
2023-12-25,2807.28,0.025678,5.49,0.1564713624772313,000015,上证红利,CNY,CN10Y
2023-12-26,2787.09,0.025804,5.48,0.15667775182481752,000015,上证红利,CNY,CN10Y
2023-12-27,2802.32,0.025577,5.51,0.15591120326678767,000015,上证红利,CNY,CN10Y
2023-12-28,2782.74,0.0256939999999999,5.45,0.15779223853211016,000015,上证红利,CNY,CN10Y
2023-12-29,2797.82,0.025553,5.47,0.15726235648994516,000015,上证红利,CNY,CN10Y
2023-12-31,,0.025553,5.47,0.15726235648994516,000015,上证红利,CNY,CN10Y
2024-01-02,2838.87,0.025601,5.52,0.15555842028985511,000015,上证红利,CNY,CN10Y
2024-01-03,2877.62,0.025531,5.6,0.15304042857142858,000015,上证红利,CNY,CN10Y
2024-01-04,2901.07,0.0253679999999999,5.66,0.1513104452296821,000015,上证红利,CNY,CN10Y
2024-01-05,2909.14,0.025175,5.65,0.15181615044247787,000015,上证红利,CNY,CN10Y
2024-01-08,2883.24,0.025136,5.63,0.15248389342806395,000015,上证红利,CNY,CN10Y
2024-01-09,2899.86,0.024862,5.65,0.15212915044247788,000015,上证红利,CNY,CN10Y
2024-01-10,2883.68,0.024982,5.61,0.15327111942959,000015,上证红利,CNY,CN10Y
2024-01-11,2858.26,0.024992,5.53,0.15583982640144667,000015,上证红利,CNY,CN10Y
2024-01-12,2867.71,0.025172,5.58,0.15403946953405018,000015,上证红利,CNY,CN10Y
2024-01-15,2885.58,0.025212,5.62,0.15272394306049825,000015,上证红利,CNY,CN10Y
2024-01-16,2898.53,0.025252,5.65,0.15173915044247788,000015,上证红利,CNY,CN10Y
2024-01-17,2860.84,0.025077,5.59,0.1538138765652952,000015,上证红利,CNY,CN10Y
2024-01-18,2841.11,0.025092,5.58,0.15411946953405017,000015,上证红利,CNY,CN10Y
2024-01-19,2821.07,0.025027,5.56,0.1548291151079137,000015,上证红利,CNY,CN10Y
2024-01-22,2732.68,0.024922,5.52,0.1562374202898551,000015,上证红利,CNY,CN10Y
2024-01-23,2766.68,0.025042,5.54,0.15546341516245488,000015,上证红利,CNY,CN10Y
2024-01-24,2833.18,0.025042,5.67,0.15132484303350968,000015,上证红利,CNY,CN10Y
2024-01-25,2910.01,0.024984,5.78,0.14802638062283735,000015,上证红利,CNY,CN10Y
2024-01-26,2949.52,0.024994,5.87,0.14536375127768314,000015,上证红利,CNY,CN10Y
2024-01-29,2963.01,0.02494,5.93,0.14369406408094437,000015,上证红利,CNY,CN10Y
2024-01-30,2928.16,0.024557,5.89,0.14522228692699493,000015,上证红利,CNY,CN10Y
2024-01-31,2932.61,0.0243299999999999,5.94,0.14402016835016843,000015,上证红利,CNY,CN10Y
2024-02-01,2900.13,0.024354,5.88,0.14571402721088433,000015,上证红利,CNY,CN10Y
2024-02-02,2906.8,0.0242439999999999,5.93,0.14439006408094446,000015,上证红利,CNY,CN10Y
2024-02-04,,0.024053,5.93,0.14458106408094437,000015,上证红利,CNY,CN10Y
