Date,IndexClose,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2018-01-12,6803.15,0.039337,7.59,0.09241530566534915,399986,中证银行,CNY,CN10Y
2018-01-15,6909.95,0.03965,7.74,0.08954896640826873,399986,中证银行,CNY,CN10Y
2018-01-16,6934.73,0.039596,7.81,0.08844497311139565,399986,中证银行,CNY,CN10Y
2018-01-17,7007.51,0.039597,7.91,0.08682525031605562,399986,中证银行,CNY,CN10Y
2018-01-18,7155.63,0.039797,8.16,0.08275201960784313,399986,中证银行,CNY,CN10Y
2018-01-19,7227.44,0.039754,8.24,0.08160522330097088,399986,中证银行,CNY,CN10Y
2018-01-22,7156.2,0.039522,8.18,0.08272738875305624,399986,中证银行,CNY,CN10Y
2018-01-23,7390.08,0.039414,8.49,0.07837163015312132,399986,中证银行,CNY,CN10Y
2018-01-24,7434.19,0.039507,8.5,0.07814005882352941,399986,中证银行,CNY,CN10Y
2018-01-25,7374.09,0.039435,8.44,0.07904841232227489,399986,中证银行,CNY,CN10Y
2018-01-26,7388.14,0.039365,8.44,0.07911841232227489,399986,中证银行,CNY,CN10Y
2018-01-29,7346.5,0.039368,8.43,0.07925596204033215,399986,中证银行,CNY,CN10Y
2018-01-30,7210.68,0.039292,8.26,0.08177337530266343,399986,中证银行,CNY,CN10Y
2018-01-31,7335.82,0.03914,8.41,0.07976606420927468,399986,中证银行,CNY,CN10Y
2018-02-01,7411.64,0.039066,8.53,0.07816729425556859,399986,中证银行,CNY,CN10Y
2018-02-02,7381.72,0.0390919999999999,8.49,0.07869363015312142,399986,中证银行,CNY,CN10Y
2018-02-05,7636.04,0.039167,8.79,0.07459864277588169,399986,中证银行,CNY,CN10Y
2018-02-06,7508.57,0.038825,8.66,0.07664844110854503,399986,中证银行,CNY,CN10Y
2018-02-07,7265.41,0.0387,8.3,0.08178192771084336,399986,中证银行,CNY,CN10Y
2018-02-08,7020.24,0.038801,8.0,0.086199,399986,中证银行,CNY,CN10Y
2018-02-09,6788.0,0.0388,7.75,0.09023225806451612,399986,中证银行,CNY,CN10Y
2018-02-11,,0.038775,7.75,0.09025725806451612,399986,中证银行,CNY,CN10Y
2018-02-12,6715.55,0.03875,7.65,0.09196895424836601,399986,中证银行,CNY,CN10Y
2018-02-13,6815.9,0.0387,7.79,0.08966970474967907,399986,中证银行,CNY,CN10Y
2018-02-14,6832.21,0.038702,7.82,0.08917523785166241,399986,中证银行,CNY,CN10Y
2018-02-22,6965.22,0.038752,7.99,0.08640444555694618,399986,中证银行,CNY,CN10Y
2018-02-23,7023.91,0.038702,8.04,0.08567610945273633,399986,中证银行,CNY,CN10Y
2018-02-24,,0.038652,8.04,0.08572610945273634,399986,中证银行,CNY,CN10Y
2018-02-26,7025.31,0.038452,8.04,0.08592610945273634,399986,中证银行,CNY,CN10Y
2018-02-27,6881.48,0.038201,7.85,0.08918753503184713,399986,中证银行,CNY,CN10Y
2018-02-28,6786.47,0.038202,7.73,0.09116410608020699,399986,中证银行,CNY,CN10Y
2018-03-01,6802.84,0.038201,7.74,0.09099796640826872,399986,中证银行,CNY,CN10Y
2018-03-02,6752.24,0.038352,7.69,0.09168701170351104,399986,中证银行,CNY,CN10Y
2018-03-05,6737.42,0.038453,7.65,0.09226595424836602,399986,中证银行,CNY,CN10Y
2018-03-06,6756.23,0.038253,7.65,0.09246595424836601,399986,中证银行,CNY,CN10Y
2018-03-07,6792.91,0.038203,7.7,0.09166712987012986,399986,中证银行,CNY,CN10Y
2018-03-08,6791.89,0.038203,7.67,0.0921750964797914,399986,中证银行,CNY,CN10Y
2018-03-09,6800.52,0.038278,7.67,0.0921000964797914,399986,中证银行,CNY,CN10Y
2018-03-12,6770.65,0.038243,7.64,0.09264705235602094,399986,中证银行,CNY,CN10Y
2018-03-13,6771.96,0.038362,7.67,0.09201609647979139,399986,中证银行,CNY,CN10Y
2018-03-14,6709.72,0.038413,7.6,0.09316594736842104,399986,中证银行,CNY,CN10Y
2018-03-15,6708.19,0.038257,7.61,0.0931490446780552,399986,中证银行,CNY,CN10Y
2018-03-16,6640.25,0.038154,7.52,0.09482472340425532,399986,中证银行,CNY,CN10Y
2018-03-19,6672.03,0.038104,7.56,0.0941711322751323,399986,中证银行,CNY,CN10Y
2018-03-20,6705.38,0.037906,7.62,0.09332759580052494,399986,中证银行,CNY,CN10Y
2018-03-21,6711.4,0.03763,7.62,0.09360359580052494,399986,中证银行,CNY,CN10Y
2018-03-22,6678.58,0.03748,7.59,0.09427230566534915,399986,中证银行,CNY,CN10Y
2018-03-23,6511.84,0.0370049999999999,7.4,0.09813013513513522,399986,中证银行,CNY,CN10Y
2018-03-26,6353.99,0.037307,7.17,0.10216301394700139,399986,中证银行,CNY,CN10Y
2018-03-27,6341.83,0.037432,7.16,0.10223280446927374,399986,中证银行,CNY,CN10Y
2018-03-28,6337.71,0.037406,7.16,0.10225880446927374,399986,中证银行,CNY,CN10Y
2018-03-29,6433.31,0.037456,7.28,0.09990663736263734,399986,中证银行,CNY,CN10Y
2018-03-30,6380.73,0.0374069999999999,7.22,0.10109715512465385,399986,中证银行,CNY,CN10Y
2018-04-02,6334.56,0.037357,7.14,0.10269902240896359,399986,中证银行,CNY,CN10Y
2018-04-03,6283.91,0.037507,7.08,0.10373593785310735,399986,中证银行,CNY,CN10Y
2018-04-04,6280.88,0.0372339999999999,7.06,0.10440905949008508,399986,中证银行,CNY,CN10Y
2018-04-08,,0.037008,7.06,0.10463505949008499,399986,中证银行,CNY,CN10Y
2018-04-09,6282.01,0.036959,7.06,0.104684059490085,399986,中证银行,CNY,CN10Y
2018-04-10,6469.41,0.037159,7.29,0.10001521124828533,399986,中证银行,CNY,CN10Y
2018-04-11,6539.18,0.037109,7.39,0.09820899729364005,399986,中证银行,CNY,CN10Y
2018-04-12,6441.51,0.037109,7.25,0.10082203448275862,399986,中证银行,CNY,CN10Y
2018-04-13,6394.69,0.037062,7.2,0.1018268888888889,399986,中证银行,CNY,CN10Y
2018-04-16,6213.97,0.0365609999999999,6.98,0.10670547564469923,399986,中证银行,CNY,CN10Y
2018-04-17,6185.09,0.0365119999999999,6.95,0.10737289208633102,399986,中证银行,CNY,CN10Y
2018-04-18,6253.0,0.035013,7.03,0.10723451066856328,399986,中证银行,CNY,CN10Y
2018-04-19,6272.57,0.035064,7.06,0.10657905949008499,399986,中证银行,CNY,CN10Y
2018-04-20,6223.0,0.035215,7.02,0.10723514245014246,399986,中证银行,CNY,CN10Y
2018-04-23,6243.04,0.036019,7.06,0.10562405949008499,399986,中证银行,CNY,CN10Y
2018-04-24,6352.86,0.035855,7.17,0.1036150139470014,399986,中证银行,CNY,CN10Y
2018-04-25,6287.64,0.036118,7.1,0.10472707042253522,399986,中证银行,CNY,CN10Y
2018-04-26,6256.71,0.036344,7.06,0.10529905949008499,399986,中证银行,CNY,CN10Y
2018-04-27,6290.39,0.036364,7.11,0.10428297609001405,399986,中证银行,CNY,CN10Y
2018-04-28,,0.036217,7.11,0.10442997609001406,399986,中证银行,CNY,CN10Y
2018-05-02,6272.45,0.036665,6.96,0.10701316091954022,399986,中证银行,CNY,CN10Y
2018-05-03,6250.58,0.036467,6.94,0.10762521902017291,399986,中证银行,CNY,CN10Y
2018-05-04,6203.46,0.036319,6.89,0.1088188809869376,399986,中证银行,CNY,CN10Y
2018-05-07,6241.59,0.036518,6.94,0.10757421902017292,399986,中证银行,CNY,CN10Y
2018-05-08,6321.63,0.036922,7.02,0.10552814245014244,399986,中证银行,CNY,CN10Y
2018-05-09,6322.34,0.0370739999999999,7.02,0.10537614245014255,399986,中证银行,CNY,CN10Y
2018-05-10,6331.21,0.036924,7.02,0.10552614245014245,399986,中证银行,CNY,CN10Y
2018-05-11,6359.35,0.036882,7.07,0.10456071570014144,399986,中证银行,CNY,CN10Y
2018-05-14,6410.48,0.036937,7.11,0.10370997609001406,399986,中证银行,CNY,CN10Y
2018-05-15,6389.72,0.037151,7.1,0.10369407042253521,399986,中证银行,CNY,CN10Y
2018-05-16,6301.42,0.037076,6.99,0.10598551645207438,399986,中证银行,CNY,CN10Y
2018-05-17,6288.24,0.03712,6.98,0.10614647564469913,399986,中证银行,CNY,CN10Y
2018-05-18,6369.05,0.037099,7.07,0.10434371570014145,399986,中证银行,CNY,CN10Y
2018-05-21,6371.9,0.036939,7.07,0.10450371570014144,399986,中证银行,CNY,CN10Y
2018-05-22,6318.41,0.0366999999999999,7.02,0.10575014245014255,399986,中证银行,CNY,CN10Y
2018-05-23,6242.49,0.0364,6.92,0.10810867052023122,399986,中证银行,CNY,CN10Y
2018-05-24,6202.9,0.036501,6.86,0.10927159475218656,399986,中证银行,CNY,CN10Y
2018-05-25,6185.32,0.036126,6.82,0.11050156598240468,399986,中证银行,CNY,CN10Y
2018-05-28,6163.32,0.036101,6.79,0.11117440500736378,399986,中证银行,CNY,CN10Y
2018-05-29,6150.11,0.036001,6.78,0.11149162536873156,399986,中证银行,CNY,CN10Y
2018-05-30,6024.7,0.035976,6.65,0.11439993984962404,399986,中证银行,CNY,CN10Y
2018-05-31,6083.04,0.0361289999999999,6.7,0.11312473134328367,399986,中证银行,CNY,CN10Y
2018-06-01,6081.09,0.036202,6.69,0.11327483109118085,399986,中证银行,CNY,CN10Y
2018-06-04,6139.62,0.036532,6.77,0.11117848744460856,399986,中证银行,CNY,CN10Y
2018-06-05,6124.81,0.036602,6.76,0.11132699408284025,399986,中证银行,CNY,CN10Y
2018-06-06,6075.57,0.036602,6.71,0.11242929657228018,399986,中证银行,CNY,CN10Y
2018-06-07,6099.27,0.036702,6.74,0.11166595252225518,399986,中证银行,CNY,CN10Y
2018-06-08,5989.48,0.036453,6.62,0.11460440181268881,399986,中证银行,CNY,CN10Y
2018-06-11,6002.32,0.036502,6.64,0.11410040963855422,399986,中证银行,CNY,CN10Y
2018-06-12,6001.85,0.036853,6.65,0.11352293984962405,399986,中证银行,CNY,CN10Y
2018-06-13,5970.25,0.036627,6.62,0.11443040181268882,399986,中证银行,CNY,CN10Y
2018-06-14,5979.65,0.036227,6.64,0.11437540963855422,399986,中证银行,CNY,CN10Y
2018-06-15,6005.43,0.036028,6.68,0.11367259880239522,399986,中证银行,CNY,CN10Y
2018-06-18,6005.43,0.036028,6.68,0.11367259880239522,399986,中证银行,CNY,CN10Y
2018-06-19,5941.59,0.0356029999999999,6.65,0.11477293984962415,399986,中证银行,CNY,CN10Y
2018-06-20,5899.72,0.036054,6.59,0.11569106828528072,399986,中证银行,CNY,CN10Y
2018-06-21,5892.02,0.035753,6.59,0.11599206828528072,399986,中证银行,CNY,CN10Y
2018-06-22,5888.75,0.035604,6.58,0.1163716838905775,399986,中证银行,CNY,CN10Y
2018-06-25,5772.19,0.035803,6.46,0.11899576160990713,399986,中证银行,CNY,CN10Y
2018-06-26,5675.42,0.035804,6.35,0.12167631496062992,399986,中证银行,CNY,CN10Y
2018-06-27,5593.3,0.035529,6.26,0.12421540894568689,399986,中证银行,CNY,CN10Y
2018-06-28,5554.64,0.035304,6.19,0.1262468885298869,399986,中证银行,CNY,CN10Y
2018-06-29,5632.33,0.034756,6.29,0.12422651192368839,399986,中证银行,CNY,CN10Y
2018-07-02,5445.92,0.034668,6.06,0.130348501650165,399986,中证银行,CNY,CN10Y
2018-07-03,5471.26,0.034955,6.08,0.1295186842105263,399986,中证银行,CNY,CN10Y
2018-07-04,5454.07,0.035107,6.07,0.12963764579901152,399986,中证银行,CNY,CN10Y
2018-07-05,5481.67,0.035005,6.07,0.1297396457990115,399986,中证银行,CNY,CN10Y
2018-07-06,5518.79,0.035259,6.11,0.12840712111292962,399986,中证银行,CNY,CN10Y
2018-07-09,5703.56,0.035432,6.34,0.12229670662460568,399986,中证银行,CNY,CN10Y
2018-07-10,5682.72,0.035431,6.32,0.12279684810126582,399986,中证银行,CNY,CN10Y
2018-07-11,5612.88,0.035107,6.25,0.124893,399986,中证银行,CNY,CN10Y
2018-07-12,5670.91,0.035158,6.36,0.12207470440251572,399986,中证银行,CNY,CN10Y
2018-07-13,5625.24,0.034858,6.21,0.1261725958132045,399986,中证银行,CNY,CN10Y
2018-07-16,5510.29,0.034808,6.09,0.12939561247947454,399986,中证银行,CNY,CN10Y
2018-07-17,5473.98,0.034808,6.02,0.13130495681063123,399986,中证银行,CNY,CN10Y
2018-07-18,5463.76,0.034708,6.01,0.13168135108153078,399986,中证银行,CNY,CN10Y
2018-07-19,5460.13,0.034409,5.99,0.1325359081803005,399986,中证银行,CNY,CN10Y
2018-07-20,5696.92,0.035135,6.26,0.1246094089456869,399986,中证银行,CNY,CN10Y
2018-07-23,5797.69,0.035186,6.38,0.12155381191222572,399986,中证银行,CNY,CN10Y
2018-07-24,5823.16,0.035615,6.4,0.12063499999999999,399986,中证银行,CNY,CN10Y
2018-07-25,5833.07,0.035614,6.42,0.12014923987538939,399986,中证银行,CNY,CN10Y
2018-07-26,5798.19,0.035361,6.36,0.12187170440251571,399986,中证银行,CNY,CN10Y
2018-07-27,5783.0,0.035212,6.35,0.12226831496062993,399986,中证银行,CNY,CN10Y
2018-07-30,5848.52,0.035213,6.41,0.12079324024961,399986,中证银行,CNY,CN10Y
2018-07-31,5862.32,0.0348119999999999,6.45,0.12022675968992258,399986,中证银行,CNY,CN10Y
2018-08-01,5752.59,0.034638,6.33,0.12333988309636651,399986,中证银行,CNY,CN10Y
2018-08-02,5639.19,0.034713,6.2,0.12657732258064516,399986,中证银行,CNY,CN10Y
2018-08-03,5646.72,0.034567,6.22,0.1262047041800643,399986,中证银行,CNY,CN10Y
2018-08-06,5678.81,0.034568,6.26,0.12517640894568688,399986,中证银行,CNY,CN10Y
2018-08-07,5795.54,0.034876,6.38,0.12186381191222573,399986,中证银行,CNY,CN10Y
2018-08-08,5727.08,0.035222,6.3,0.12350815873015872,399986,中证银行,CNY,CN10Y
2018-08-09,5810.46,0.035476,6.38,0.12126381191222571,399986,中证银行,CNY,CN10Y
2018-08-10,5773.69,0.035525,6.33,0.12245288309636651,399986,中证银行,CNY,CN10Y
2018-08-13,5687.24,0.035826,6.24,0.12443041025641025,399986,中证银行,CNY,CN10Y
2018-08-14,5672.16,0.0355189999999999,6.22,0.1252527041800644,399986,中证银行,CNY,CN10Y
2018-08-15,5567.78,0.035829,6.11,0.1278371211129296,399986,中证银行,CNY,CN10Y
2018-08-16,5582.17,0.036141,6.12,0.1272576928104575,399986,中证银行,CNY,CN10Y
2018-08-17,5543.9,0.036524,6.09,0.12767961247947454,399986,中证银行,CNY,CN10Y
2018-08-20,5628.44,0.036326,6.19,0.12522488852988692,399986,中证银行,CNY,CN10Y
2018-08-21,5667.83,0.0363,6.23,0.12421364365971108,399986,中证银行,CNY,CN10Y
2018-08-22,5648.29,0.0360749999999999,6.21,0.1249555958132046,399986,中证银行,CNY,CN10Y
2018-08-23,5665.47,0.036101,6.22,0.12467070418006432,399986,中证银行,CNY,CN10Y
2018-08-24,5782.09,0.036278,6.33,0.1216998830963665,399986,中证银行,CNY,CN10Y
2018-08-27,5856.87,0.036303,6.4,0.119947,399986,中证银行,CNY,CN10Y
2018-08-28,5839.48,0.036101,6.38,0.12063881191222572,399986,中证银行,CNY,CN10Y
2018-08-29,5829.89,0.036101,6.38,0.12063881191222572,399986,中证银行,CNY,CN10Y
2018-08-30,5758.12,0.035801,6.3,0.12292915873015872,399986,中证银行,CNY,CN10Y
2018-08-31,5808.11,0.035751,6.35,0.12172931496062991,399986,中证银行,CNY,CN10Y
2018-09-03,5799.85,0.035951,6.41,0.12005524024960999,399986,中证银行,CNY,CN10Y
2018-09-04,5866.7,0.036101,6.46,0.11869776160990714,399986,中证银行,CNY,CN10Y
2018-09-05,5740.0,0.036101,6.34,0.12162770662460567,399986,中证银行,CNY,CN10Y
2018-09-06,5718.41,0.036101,6.31,0.12237760538827261,399986,中证银行,CNY,CN10Y
2018-09-07,5743.49,0.036301,6.33,0.12167688309636651,399986,中证银行,CNY,CN10Y
2018-09-10,5718.17,0.036551,6.32,0.1216768481012658,399986,中证银行,CNY,CN10Y
2018-09-11,5674.19,0.036751,6.29,0.12223151192368839,399986,中证银行,CNY,CN10Y
2018-09-12,5680.61,0.036551,6.27,0.12293863317384371,399986,中证银行,CNY,CN10Y
2018-09-13,5754.24,0.036526,6.36,0.12070670440251571,399986,中证银行,CNY,CN10Y
2018-09-14,5745.66,0.036351,6.35,0.12112931496062992,399986,中证银行,CNY,CN10Y
2018-09-17,5692.74,0.036327,6.3,0.12240315873015872,399986,中证银行,CNY,CN10Y
2018-09-18,5784.69,0.036452,6.39,0.1200425226917058,399986,中证银行,CNY,CN10Y
2018-09-19,5814.2,0.0367269999999999,6.42,0.1190362398753895,399986,中证银行,CNY,CN10Y
2018-09-20,5838.67,0.037003,6.45,0.11803575968992247,399986,中证银行,CNY,CN10Y
2018-09-21,6072.04,0.036752,6.75,0.11139614814814813,399986,中证银行,CNY,CN10Y
2018-09-25,5992.79,0.0367539999999999,6.65,0.11362193984962415,399986,中证银行,CNY,CN10Y
2018-09-26,6058.34,0.036503,6.7,0.11275073134328356,399986,中证银行,CNY,CN10Y
2018-09-27,6059.08,0.036253,6.7,0.11300073134328356,399986,中证银行,CNY,CN10Y
2018-09-28,6136.32,0.036154,6.78,0.11133862536873157,399986,中证银行,CNY,CN10Y
2018-09-29,,0.036104,6.78,0.11138862536873156,399986,中证银行,CNY,CN10Y
2018-09-30,,0.036103,6.78,0.11138962536873157,399986,中证银行,CNY,CN10Y
2018-10-08,5918.65,0.036155,6.56,0.1162840243902439,399986,中证银行,CNY,CN10Y
2018-10-09,5909.32,0.036156,6.53,0.11698335681470137,399986,中证银行,CNY,CN10Y
2018-10-10,5940.91,0.036156,6.55,0.11651575572519085,399986,中证银行,CNY,CN10Y
2018-10-11,5718.46,0.035806,6.34,0.12192270662460566,399986,中证银行,CNY,CN10Y
2018-10-12,5834.14,0.035831,6.47,0.11872850540958269,399986,中证银行,CNY,CN10Y
2018-10-15,5764.13,0.035857,6.38,0.12088281191222572,399986,中证银行,CNY,CN10Y
2018-10-16,5801.63,0.035757,6.42,0.1200062398753894,399986,中证银行,CNY,CN10Y
2018-10-17,5844.29,0.035807,6.46,0.11899176160990713,399986,中证银行,CNY,CN10Y
2018-10-18,5731.82,0.035508,6.34,0.12222070662460567,399986,中证银行,CNY,CN10Y
2018-10-19,5911.42,0.0356579999999999,6.53,0.11748135681470147,399986,中证银行,CNY,CN10Y
2018-10-22,6072.5,0.03591,6.7,0.11334373134328357,399986,中证银行,CNY,CN10Y
2018-10-23,5933.92,0.035709,6.55,0.11696275572519085,399986,中证银行,CNY,CN10Y
2018-10-24,6051.67,0.035409,6.68,0.11429159880239523,399986,中证银行,CNY,CN10Y
2018-10-25,6115.87,0.035409,6.74,0.11295895252225518,399986,中证银行,CNY,CN10Y
2018-10-26,6102.54,0.03541,6.74,0.11295795252225518,399986,中证银行,CNY,CN10Y
2018-10-29,5985.79,0.0351109999999999,6.62,0.11594640181268892,399986,中证银行,CNY,CN10Y
2018-10-30,6080.92,0.035161,6.7,0.11409273134328357,399986,中证银行,CNY,CN10Y
2018-10-31,6093.05,0.035086,6.71,0.11394529657228017,399986,中证银行,CNY,CN10Y
2018-11-01,6043.08,0.0349359999999999,6.52,0.11843823312883446,399986,中证银行,CNY,CN10Y
2018-11-02,6177.53,0.035461,6.64,0.11514140963855424,399986,中证银行,CNY,CN10Y
2018-11-05,6112.74,0.035312,6.56,0.11712702439024389,399986,中证银行,CNY,CN10Y
2018-11-06,6070.54,0.035113,6.52,0.11826123312883435,399986,中证银行,CNY,CN10Y
2018-11-07,6045.09,0.034813,6.5,0.11903315384615386,399986,中证银行,CNY,CN10Y
2018-11-08,6084.97,0.034813,6.53,0.11832635681470137,399986,中证银行,CNY,CN10Y
2018-11-09,5900.2,0.034763,6.32,0.1234648481012658,399986,中证银行,CNY,CN10Y
2018-11-12,5920.08,0.034865,6.34,0.12286370662460566,399986,中证银行,CNY,CN10Y
2018-11-13,5940.98,0.03474,6.36,0.12249270440251572,399986,中证银行,CNY,CN10Y
2018-11-14,5871.72,0.034218,6.28,0.1250176687898089,399986,中证银行,CNY,CN10Y
2018-11-15,5921.54,0.033915,6.33,0.12406288309636651,399986,中证银行,CNY,CN10Y
2018-11-16,5923.61,0.033515,6.33,0.12446288309636651,399986,中证银行,CNY,CN10Y
2018-11-19,6005.07,0.033772,6.41,0.12223424024961,399986,中证银行,CNY,CN10Y
2018-11-20,5917.09,0.033771,6.32,0.12445684810126581,399986,中证银行,CNY,CN10Y
2018-11-21,5922.64,0.0337159999999999,6.33,0.12426188309636661,399986,中证银行,CNY,CN10Y
2018-11-22,5900.6,0.033917,6.32,0.1243108481012658,399986,中证银行,CNY,CN10Y
2018-11-23,5825.72,0.033917,6.25,0.126083,399986,中证银行,CNY,CN10Y
2018-11-26,5851.94,0.034151,6.28,0.1250846687898089,399986,中证银行,CNY,CN10Y
2018-11-27,5821.67,0.034,6.25,0.126,399986,中证银行,CNY,CN10Y
2018-11-28,5863.28,0.0337,6.28,0.1255356687898089,399986,中证银行,CNY,CN10Y
2018-11-29,5831.72,0.0336,6.25,0.1264,399986,中证银行,CNY,CN10Y
2018-11-30,5881.3,0.0335499999999999,6.29,0.12543251192368848,399986,中证银行,CNY,CN10Y
2018-12-03,5987.69,0.0335,6.39,0.1229945226917058,399986,中证银行,CNY,CN10Y
2018-12-04,6007.75,0.03305,6.41,0.12295624024961,399986,中证银行,CNY,CN10Y
2018-12-05,5965.87,0.03275,6.37,0.12423587127158556,399986,中证银行,CNY,CN10Y
2018-12-06,5896.33,0.032751,6.3,0.12597915873015872,399986,中证银行,CNY,CN10Y
2018-12-07,5888.44,0.032853,6.3,0.12587715873015873,399986,中证银行,CNY,CN10Y
2018-12-10,5834.78,0.032678,6.25,0.127322,399986,中证银行,CNY,CN10Y
2018-12-11,5835.3,0.032652,6.25,0.12734800000000002,399986,中证银行,CNY,CN10Y
2018-12-12,5843.33,0.032703,6.27,0.1267866331738437,399986,中证银行,CNY,CN10Y
2018-12-13,5883.95,0.033311,6.31,0.1251676053882726,399986,中证银行,CNY,CN10Y
2018-12-14,5817.96,0.033468,6.25,0.126532,399986,中证银行,CNY,CN10Y
2018-12-17,5837.49,0.033713,6.28,0.12552266878980892,399986,中证银行,CNY,CN10Y
2018-12-18,5778.3,0.033714,6.23,0.12679964365971108,399986,中证银行,CNY,CN10Y
2018-12-19,5716.03,0.033412,6.17,0.1286625542949757,399986,中证银行,CNY,CN10Y
2018-12-20,5612.47,0.033003,6.08,0.13147068421052632,399986,中证银行,CNY,CN10Y
2018-12-21,5553.21,0.033168,6.03,0.13266947927031508,399986,中证银行,CNY,CN10Y
2018-12-24,5540.99,0.033483,6.04,0.1320799139072848,399986,中证银行,CNY,CN10Y
2018-12-25,5521.67,0.033113,6.04,0.13244991390728478,399986,中证银行,CNY,CN10Y
2018-12-26,5503.87,0.033011,6.05,0.1322782561983471,399986,中证银行,CNY,CN10Y
2018-12-27,5513.08,0.032709,6.06,0.13230750165016503,399986,中证银行,CNY,CN10Y
2018-12-28,5564.16,0.032315,6.09,0.13188861247947453,399986,中证银行,CNY,CN10Y
2018-12-29,,0.032265,6.09,0.13193861247947453,399986,中证银行,CNY,CN10Y
2018-12-30,,0.032265,6.09,0.13193861247947453,399986,中证银行,CNY,CN10Y
2018-12-31,,0.032265,6.09,0.13193861247947453,399986,中证银行,CNY,CN10Y
2019-01-02,5470.49,0.031734,5.98,0.13549008026755854,399986,中证银行,CNY,CN10Y
2019-01-03,5520.86,0.03141,6.02,0.13470295681063124,399986,中证银行,CNY,CN10Y
2019-01-04,5633.23,0.031513,6.12,0.13188569281045753,399986,中证银行,CNY,CN10Y
2019-01-07,5620.26,0.031507,6.1,0.1324274262295082,399986,中证银行,CNY,CN10Y
2019-01-08,5595.59,0.031211,6.06,0.13380550165016503,399986,中证银行,CNY,CN10Y
2019-01-09,5642.91,0.0311059999999999,6.11,0.1325601211129297,399986,中证银行,CNY,CN10Y
2019-01-10,5627.93,0.031006,6.08,0.13346768421052632,399986,中证银行,CNY,CN10Y
2019-01-11,5676.72,0.031058,6.11,0.1326081211129296,399986,中证银行,CNY,CN10Y
2019-01-14,5639.24,0.031297,6.07,0.13344764579901153,399986,中证银行,CNY,CN10Y
2019-01-15,5698.96,0.031383,6.12,0.13201569281045752,399986,中证银行,CNY,CN10Y
2019-01-16,5710.31,0.030745,6.13,0.1323871370309951,399986,中证银行,CNY,CN10Y
2019-01-17,5680.69,0.03076,6.12,0.1326386928104575,399986,中证银行,CNY,CN10Y
2019-01-18,5783.56,0.03091,6.23,0.12960364365971108,399986,中证银行,CNY,CN10Y
2019-01-21,5796.09,0.031037,6.25,0.128963,399986,中证银行,CNY,CN10Y
2019-01-22,5750.64,0.031071,6.2,0.13021932258064517,399986,中证银行,CNY,CN10Y
2019-01-23,5766.12,0.03119,6.23,0.12932364365971108,399986,中证银行,CNY,CN10Y
2019-01-24,5813.43,0.031338,6.27,0.1281516331738437,399986,中证银行,CNY,CN10Y
2019-01-25,5906.67,0.031398,6.36,0.1258347044025157,399986,中证银行,CNY,CN10Y
2019-01-28,5901.24,0.031397,6.36,0.1258357044025157,399986,中证银行,CNY,CN10Y
2019-01-29,5943.39,0.031246,6.4,0.125004,399986,中证银行,CNY,CN10Y
2019-01-30,5921.93,0.0311509999999999,6.38,0.12558881191222582,399986,中证银行,CNY,CN10Y
2019-01-31,6027.95,0.031037,6.49,0.12304620493066255,399986,中证银行,CNY,CN10Y
2019-02-01,6034.2,0.031032,6.49,0.12305120493066254,399986,中证银行,CNY,CN10Y
2019-02-02,,0.030978,6.49,0.12310520493066254,399986,中证银行,CNY,CN10Y
2019-02-03,,0.0309669999999999,6.49,0.12311620493066265,399986,中证银行,CNY,CN10Y
2019-02-11,6029.65,0.03067,6.48,0.12365098765432098,399986,中证银行,CNY,CN10Y
2019-02-12,6034.29,0.030748,6.5,0.12309815384615386,399986,中证银行,CNY,CN10Y
2019-02-13,6118.74,0.030719,6.58,0.1212566838905775,399986,中证银行,CNY,CN10Y
2019-02-14,6085.57,0.030726,6.53,0.12241335681470136,399986,中证银行,CNY,CN10Y
2019-02-15,5968.45,0.030794,6.4,0.125456,399986,中证银行,CNY,CN10Y
2019-02-18,6081.81,0.031094,6.51,0.12251583102918588,399986,中证银行,CNY,CN10Y
2019-02-19,6072.75,0.031279,6.5,0.12256715384615385,399986,中证银行,CNY,CN10Y
2019-02-20,6082.44,0.031196,6.51,0.12241383102918588,399986,中证银行,CNY,CN10Y
2019-02-21,6053.99,0.031361,6.48,0.12295998765432098,399986,中证银行,CNY,CN10Y
2019-02-22,6135.56,0.031451,6.53,0.12168835681470136,399986,中证银行,CNY,CN10Y
2019-02-25,6545.43,0.031787,6.95,0.11209789208633092,399986,中证银行,CNY,CN10Y
2019-02-26,6393.69,0.031878,6.8,0.11518082352941178,399986,中证银行,CNY,CN10Y
2019-02-27,6495.65,0.0316889999999999,6.89,0.11344888098693769,399986,中证银行,CNY,CN10Y
2019-02-28,6468.11,0.0317309999999999,6.85,0.11425440145985413,399986,中证银行,CNY,CN10Y
2019-03-01,6676.74,0.0318699999999999,7.02,0.11058014245014255,399986,中证银行,CNY,CN10Y
2019-03-04,6713.26,0.032023,7.05,0.10982097163120569,399986,中证银行,CNY,CN10Y
2019-03-05,6685.69,0.032149,7.01,0.11050435235378032,399986,中证银行,CNY,CN10Y
2019-03-06,6711.47,0.032021,7.04,0.11002445454545456,399986,中证银行,CNY,CN10Y
2019-03-07,6605.75,0.031572,6.94,0.11252021902017291,399986,中证银行,CNY,CN10Y
2019-03-08,6357.68,0.031423,6.69,0.11805383109118084,399986,中证银行,CNY,CN10Y
