Date,IndexClose,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2017-06-27,9421.22,0.035084,68.61,-0.02050886518000291,399967,中证军工,CNY,CN10Y
2017-06-28,9308.86,0.035333,67.82,-0.02058808699498673,399967,中证军工,CNY,CN10Y
2017-06-29,9370.16,0.035483,68.25,-0.02083098534798535,399967,中证军工,CNY,CN10Y
2017-06-30,9336.38,0.035683,67.99,-0.02097495469922047,399967,中证军工,CNY,CN10Y
2017-07-03,9366.19,0.036033,68.2,-0.021370243401759532,399967,中证军工,CNY,CN10Y
2017-07-04,9408.89,0.036009,68.64,-0.02144023543123543,399967,中证军工,CNY,CN10Y
2017-07-05,9456.79,0.03576,68.93,-0.021252528652255916,399967,中证军工,CNY,CN10Y
2017-07-06,9457.14,0.03566,68.95,-0.021156736765772295,399967,中证军工,CNY,CN10Y
2017-07-07,9517.92,0.035897,69.08,-0.02142103011001737,399967,中证军工,CNY,CN10Y
2017-07-10,9507.37,0.035911,69.08,-0.02143503011001737,399967,中证军工,CNY,CN10Y
2017-07-11,9404.37,0.035836,68.38,-0.021211840889148875,399967,中证军工,CNY,CN10Y
2017-07-12,9358.93,0.035749,68.08,-0.02106039835487662,399967,中证军工,CNY,CN10Y
2017-07-13,9412.55,0.035643,68.47,-0.02103806353147364,399967,中证军工,CNY,CN10Y
2017-07-14,9362.05,0.035637,68.13,-0.02095917818875679,399967,中证军工,CNY,CN10Y
2017-07-17,8779.7,0.035626,64.0,-0.020000999999999998,399967,中证军工,CNY,CN10Y
2017-07-18,8832.01,0.035851,64.38,-0.02031822584653619,399967,中证军工,CNY,CN10Y
2017-07-19,8911.71,0.035901,64.88,-0.020487929716399508,399967,中证军工,CNY,CN10Y
2017-07-20,8960.69,0.03574,65.25,-0.020414329501915712,399967,中证军工,CNY,CN10Y
2017-07-21,9004.61,0.035829,65.59,-0.020582773441073336,399967,中证军工,CNY,CN10Y
2017-07-24,9191.22,0.035769,66.92,-0.020825784219964137,399967,中证军工,CNY,CN10Y
2017-07-25,9104.55,0.03592,66.25,-0.02082566037735849,399967,中证军工,CNY,CN10Y
2017-07-26,9132.45,0.03617,66.42,-0.02111429388738332,399967,中证军工,CNY,CN10Y
2017-07-27,9238.41,0.036021,67.16,-0.02113118463371054,399967,中证军工,CNY,CN10Y
2017-07-28,9154.44,0.036034,66.54,-0.021005445746919142,399967,中证军工,CNY,CN10Y
2017-07-31,9070.01,0.03626,65.91,-0.02108779547868305,399967,中证军工,CNY,CN10Y
2017-08-01,9030.54,0.036373,65.6,-0.021129097560975613,399967,中证军工,CNY,CN10Y
2017-08-02,8858.27,0.036311,64.38,-0.020778225846536193,399967,中证军工,CNY,CN10Y
2017-08-03,8897.91,0.0362619999999999,64.64,-0.02079170297029693,399967,中证军工,CNY,CN10Y
2017-08-04,9333.72,0.0362619999999999,67.76,-0.02150403069657605,399967,中证军工,CNY,CN10Y
2017-08-07,9290.27,0.036626,67.44,-0.02179800474495848,399967,中证军工,CNY,CN10Y
2017-08-08,9316.99,0.036538,67.61,-0.021747288566780064,399967,中证军工,CNY,CN10Y
2017-08-09,9248.96,0.0366,67.11,-0.02169909104455372,399967,中证军工,CNY,CN10Y
2017-08-10,9279.67,0.036375,67.32,-0.021520573380867495,399967,中证军工,CNY,CN10Y
2017-08-11,9254.43,0.036163,67.15,-0.021270967237527923,399967,中证军工,CNY,CN10Y
2017-08-14,9380.95,0.035925,68.05,-0.021229922850844966,399967,中证军工,CNY,CN10Y
2017-08-15,9401.47,0.035801,68.33,-0.021166139762915263,399967,中证军工,CNY,CN10Y
2017-08-16,9514.24,0.035988,69.07,-0.02150993426958158,399967,中证军工,CNY,CN10Y
2017-08-17,9604.27,0.035926,69.65,-0.021568498205312276,399967,中证军工,CNY,CN10Y
2017-08-18,9507.24,0.035951,68.92,-0.021441423679628552,399967,中证军工,CNY,CN10Y
2017-08-21,9534.34,0.036181,69.13,-0.021715500216982493,399967,中证军工,CNY,CN10Y
2017-08-22,9388.85,0.036201,68.1,-0.021516712187958878,399967,中证军工,CNY,CN10Y
2017-08-23,9386.57,0.036152,68.06,-0.02145908198648251,399967,中证军工,CNY,CN10Y
2017-08-24,9325.47,0.036252,67.6,-0.021459100591715977,399967,中证军工,CNY,CN10Y
2017-08-25,9405.21,0.036327,68.19,-0.021662093122158672,399967,中证军工,CNY,CN10Y
2017-08-28,9506.05,0.036502,68.94,-0.02199663301421526,399967,中证军工,CNY,CN10Y
2017-08-29,9363.98,0.036303,67.96,-0.021588462036492055,399967,中证军工,CNY,CN10Y
2017-08-30,9391.75,0.036303,68.16,-0.021631638497652584,399967,中证军工,CNY,CN10Y
2017-08-31,9394.64,0.036265,68.18,-0.021597942211792315,399967,中证军工,CNY,CN10Y
2017-09-01,9435.99,0.0363529999999999,73.52,-0.022751258977148976,399967,中证军工,CNY,CN10Y
2017-09-04,9561.99,0.036454,74.5,-0.02303118120805369,399967,中证军工,CNY,CN10Y
2017-09-05,9525.17,0.036641,74.19,-0.023162094487127645,399967,中证军工,CNY,CN10Y
2017-09-06,9640.11,0.036554,75.07,-0.023233099507126685,399967,中证军工,CNY,CN10Y
2017-09-07,9538.7,0.036155,74.34,-0.022703291633037394,399967,中证军工,CNY,CN10Y
2017-09-08,9495.98,0.0360049999999999,74.0,-0.022491486486486384,399967,中证军工,CNY,CN10Y
2017-09-11,9554.77,0.036156,74.49,-0.022731379245536313,399967,中证军工,CNY,CN10Y
2017-09-12,9513.49,0.036181,74.18,-0.022700277433270424,399967,中证军工,CNY,CN10Y
2017-09-13,9548.9,0.036356,74.46,-0.022925970453934998,399967,中证军工,CNY,CN10Y
2017-09-14,9504.02,0.035982,74.13,-0.022492184810468094,399967,中证军工,CNY,CN10Y
2017-09-15,9589.4,0.035982,74.79,-0.022611228506484823,399967,中证军工,CNY,CN10Y
2017-09-18,9637.21,0.03622,75.11,-0.02290619358274531,399967,中证军工,CNY,CN10Y
2017-09-19,9568.19,0.036158,74.65,-0.02276215271265908,399967,中证军工,CNY,CN10Y
2017-09-20,9689.59,0.036209,75.22,-0.022914663387396967,399967,中证军工,CNY,CN10Y
2017-09-21,9603.08,0.036334,74.59,-0.022927377128301382,399967,中证军工,CNY,CN10Y
2017-09-22,9588.54,0.036209,74.51,-0.022787982686887663,399967,中证军工,CNY,CN10Y
2017-09-25,9535.48,0.035985,74.13,-0.022495184810468097,399967,中证军工,CNY,CN10Y
2017-09-26,9581.7,0.036172,74.5,-0.022749181208053693,399967,中证军工,CNY,CN10Y
2017-09-27,9643.16,0.0362349999999999,75.0,-0.022901666666666563,399967,中证军工,CNY,CN10Y
2017-09-28,9703.16,0.036136,75.49,-0.022889212346006094,399967,中证军工,CNY,CN10Y
2017-09-29,9749.71,0.036136,75.88,-0.022957296784396418,399967,中证军工,CNY,CN10Y
2017-09-30,,0.036136,75.88,-0.022957296784396418,399967,中证军工,CNY,CN10Y
2017-10-09,9768.86,0.036477,75.85,-0.023293084377059986,399967,中证军工,CNY,CN10Y
2017-10-10,9813.42,0.0364699999999999,76.15,-0.023338023637557354,399967,中证军工,CNY,CN10Y
2017-10-11,9732.49,0.0365399999999999,75.61,-0.02331423621214115,399967,中证军工,CNY,CN10Y
2017-10-12,9872.08,0.036765,76.78,-0.023740774941390985,399967,中证军工,CNY,CN10Y
2017-10-13,9835.81,0.03674,76.5,-0.0236681045751634,399967,中证军工,CNY,CN10Y
2017-10-16,9786.56,0.037054,76.21,-0.023932362419629965,399967,中证军工,CNY,CN10Y
2017-10-17,9746.62,0.037409,75.94,-0.02424070924414011,399967,中证军工,CNY,CN10Y
2017-10-18,9695.47,0.037366,75.58,-0.024134986504366237,399967,中证军工,CNY,CN10Y
2017-10-19,9505.27,0.037167,74.09,-0.02366990187609664,399967,中证军工,CNY,CN10Y
2017-10-20,9582.12,0.037217,74.7,-0.023830119143239625,399967,中证军工,CNY,CN10Y
2017-10-23,9575.8,0.037231,74.91,-0.023881647443598983,399967,中证军工,CNY,CN10Y
2017-10-24,9467.28,0.03722,74.05,-0.023715611073598923,399967,中证军工,CNY,CN10Y
2017-10-25,9502.9,0.037768,74.31,-0.024310860987754007,399967,中证军工,CNY,CN10Y
2017-10-26,9570.1,0.037769,74.88,-0.02441429914529914,399967,中证军工,CNY,CN10Y
2017-10-27,9484.38,0.038266,74.27,-0.02480161330281406,399967,中证军工,CNY,CN10Y
2017-10-30,9254.11,0.039115,72.47,-0.025316186697943974,399967,中证军工,CNY,CN10Y
2017-10-31,9279.64,0.038917,72.65,-0.025152375086028907,399967,中证军工,CNY,CN10Y
2017-11-01,9302.41,0.03863,69.83,-0.024309507375053697,399967,中证军工,CNY,CN10Y
2017-11-02,9193.54,0.038718,69.0,-0.024225246376811595,399967,中证军工,CNY,CN10Y
2017-11-03,9171.52,0.038816,68.84,-0.024289561882626383,399967,中证军工,CNY,CN10Y
2017-11-06,9301.89,0.038694,69.93,-0.0243939856999857,399967,中证军工,CNY,CN10Y
2017-11-07,9424.59,0.038813,70.98,-0.024724524373062835,399967,中证军工,CNY,CN10Y
2017-11-08,9418.13,0.038725,71.03,-0.02464644164437562,399967,中证军工,CNY,CN10Y
2017-11-09,9471.0,0.038863,71.52,-0.024880897091722594,399967,中证军工,CNY,CN10Y
2017-11-10,9430.19,0.039,71.15,-0.0249451862262825,399967,中证军工,CNY,CN10Y
2017-11-13,9398.22,0.0395,70.87,-0.025389657118667985,399967,中证军工,CNY,CN10Y
2017-11-14,9472.48,0.039525,71.56,-0.025550712688652878,399967,中证军工,CNY,CN10Y
2017-11-15,9328.83,0.0395,70.35,-0.02528535891968728,399967,中证军工,CNY,CN10Y
2017-11-16,9284.89,0.0392249999999999,69.95,-0.024929074338813337,399967,中证军工,CNY,CN10Y
2017-11-17,8920.93,0.0392,67.14,-0.024305749180816204,399967,中证军工,CNY,CN10Y
2017-11-20,8997.43,0.0394,67.73,-0.024635493872729956,399967,中证军工,CNY,CN10Y
2017-11-21,8988.84,0.0395,67.59,-0.024704911969226216,399967,中证军工,CNY,CN10Y
2017-11-22,9239.57,0.03985,69.65,-0.025492498205312273,399967,中证军工,CNY,CN10Y
2017-11-23,9005.23,0.039851,67.7,-0.02507995125553914,399967,中证军工,CNY,CN10Y
2017-11-24,8964.19,0.039463,67.37,-0.0246195978922369,399967,中证军工,CNY,CN10Y
2017-11-27,8856.77,0.039501,66.4,-0.02444075903614458,399967,中证军工,CNY,CN10Y
2017-11-28,8994.64,0.039601,67.44,-0.024773004744958478,399967,中证军工,CNY,CN10Y
2017-11-29,8939.51,0.039101,66.97,-0.02416894086904584,399967,中证军工,CNY,CN10Y
2017-11-30,8916.89,0.038901,66.83,-0.023937660182552743,399967,中证军工,CNY,CN10Y
2017-12-01,8979.85,0.038852,67.27,-0.023986532481046527,399967,中证军工,CNY,CN10Y
2017-12-04,8868.22,0.038902,66.47,-0.02385761907627501,399967,中证军工,CNY,CN10Y
2017-12-05,8723.65,0.038752,65.52,-0.023489484737484738,399967,中证军工,CNY,CN10Y
2017-12-06,8878.58,0.038752,66.69,-0.023757248163142904,399967,中证军工,CNY,CN10Y
2017-12-07,8989.95,0.038927,67.58,-0.02412972269902338,399967,中证军工,CNY,CN10Y
2017-12-08,9019.14,0.039102,67.79,-0.02435056173476914,399967,中证军工,CNY,CN10Y
2017-12-11,9111.27,0.039303,69.38,-0.024889624387431534,399967,中证军工,CNY,CN10Y
2017-12-12,9016.24,0.039378,68.59,-0.024798615250036453,399967,中证军工,CNY,CN10Y
2017-12-13,9090.96,0.039303,69.16,-0.024843775014459224,399967,中证军工,CNY,CN10Y
2017-12-14,9110.75,0.039104,69.31,-0.024676067522723992,399967,中证军工,CNY,CN10Y
2017-12-15,9099.36,0.038904,69.21,-0.024455220921832103,399967,中证军工,CNY,CN10Y
2017-12-18,9014.17,0.038904,68.58,-0.02432248935549723,399967,中证军工,CNY,CN10Y
2017-12-19,9066.05,0.039005,68.93,-0.024497528652255914,399967,中证军工,CNY,CN10Y
2017-12-20,8925.21,0.039005,67.8,-0.024255737463126842,399967,中证军工,CNY,CN10Y
2017-12-21,8957.82,0.039005,68.15,-0.02433148569332355,399967,中证军工,CNY,CN10Y
2017-12-22,8879.68,0.03878,67.59,-0.023984911969226218,399967,中证军工,CNY,CN10Y
2017-12-25,8668.41,0.038731,66.05,-0.02359095457986374,399967,中证军工,CNY,CN10Y
2017-12-26,8710.33,0.038881,66.41,-0.023823026803192288,399967,中证军工,CNY,CN10Y
2017-12-27,8663.62,0.038956,66.04,-0.023813662023016352,399967,中证军工,CNY,CN10Y
2017-12-28,8671.73,0.038857,66.09,-0.0237261178695718,399967,中证军工,CNY,CN10Y
2017-12-29,8744.92,0.038807,66.74,-0.023823481869943063,399967,中证军工,CNY,CN10Y
2017-12-30,,0.038807,66.74,-0.023823481869943063,399967,中证军工,CNY,CN10Y
2017-12-31,,0.038807,66.74,-0.023823481869943063,399967,中证军工,CNY,CN10Y
2018-01-02,8803.7,0.039008,67.19,-0.02412483286203304,399967,中证军工,CNY,CN10Y
2018-01-03,8904.25,0.039162,67.94,-0.024443130409184576,399967,中证军工,CNY,CN10Y
2018-01-04,8911.75,0.039319,67.95,-0.024602296541574687,399967,中证军工,CNY,CN10Y
2018-01-05,8861.7,0.039212,67.56,-0.024410342214328,399967,中证军工,CNY,CN10Y
2018-01-08,8820.41,0.03911,67.22,-0.02423347515620351,399967,中证军工,CNY,CN10Y
2018-01-09,8824.92,0.038909,67.3,-0.024050158989598808,399967,中证军工,CNY,CN10Y
2018-01-10,8733.87,0.039201,66.56,-0.02417696153846154,399967,中证军工,CNY,CN10Y
2018-01-11,8769.47,0.039546,66.83,-0.024582660182552743,399967,中证军工,CNY,CN10Y
2018-01-12,8662.73,0.039337,66.01,-0.024187780184820477,399967,中证军工,CNY,CN10Y
2018-01-15,8320.93,0.03965,63.33,-0.023859695247118267,399967,中证军工,CNY,CN10Y
2018-01-16,8283.56,0.039596,63.04,-0.023733055837563452,399967,中证军工,CNY,CN10Y
2018-01-17,8316.85,0.039597,63.26,-0.023789222573506165,399967,中证军工,CNY,CN10Y
2018-01-18,8292.62,0.039797,63.1,-0.02394913946117274,399967,中证军工,CNY,CN10Y
2018-01-19,8393.03,0.039754,63.92,-0.024109444305381724,399967,中证军工,CNY,CN10Y
2018-01-22,8451.34,0.039522,64.37,-0.023986812800994253,399967,中证军工,CNY,CN10Y
2018-01-23,8454.31,0.039414,64.43,-0.02389327983858451,399967,中证军工,CNY,CN10Y
2018-01-24,8555.1,0.039507,65.25,-0.024181329501915712,399967,中证军工,CNY,CN10Y
2018-01-25,8637.04,0.039435,65.95,-0.02427199772554966,399967,中证军工,CNY,CN10Y
2018-01-26,8593.36,0.039365,65.61,-0.02412342097241274,399967,中证军工,CNY,CN10Y
2018-01-29,8446.79,0.039368,64.46,-0.023854503257834316,399967,中证军工,CNY,CN10Y
2018-01-30,8458.26,0.039292,64.55,-0.02380013323005422,399967,中证军工,CNY,CN10Y
2018-01-31,8235.71,0.03914,62.85,-0.023229101034208433,399967,中证军工,CNY,CN10Y
2018-02-01,7920.57,0.039066,60.44,-0.022520665784248838,399967,中证军工,CNY,CN10Y
2018-02-02,7937.97,0.0390919999999999,60.74,-0.022628384590055874,399967,中证军工,CNY,CN10Y
2018-02-05,7869.41,0.039167,60.3,-0.02258325207296849,399967,中证军工,CNY,CN10Y
2018-02-06,7407.19,0.038825,56.56,-0.021144660537482318,399967,中证军工,CNY,CN10Y
2018-02-07,7387.15,0.0387,56.38,-0.020963213905640297,399967,中证军工,CNY,CN10Y
2018-02-08,7531.67,0.038801,57.5,-0.021409695652173915,399967,中证军工,CNY,CN10Y
2018-02-09,7219.91,0.0388,55.01,-0.020621487002363208,399967,中证军工,CNY,CN10Y
2018-02-11,,0.038775,55.01,-0.020596487002363204,399967,中证军工,CNY,CN10Y
2018-02-12,7406.69,0.03875,56.36,-0.0210069198012775,399967,中证军工,CNY,CN10Y
2018-02-13,7450.1,0.0387,56.72,-0.02106953455571227,399967,中证军工,CNY,CN10Y
2018-02-14,7431.28,0.038702,56.58,-0.021027910215623894,399967,中证军工,CNY,CN10Y
2018-02-22,7554.03,0.038752,57.52,-0.021366742698191936,399967,中证军工,CNY,CN10Y
2018-02-23,7600.87,0.038702,57.83,-0.021409937056890888,399967,中证军工,CNY,CN10Y
2018-02-24,,0.038652,57.83,-0.021359937056890887,399967,中证军工,CNY,CN10Y
2018-02-26,7832.4,0.038452,59.65,-0.021687540653813914,399967,中证军工,CNY,CN10Y
2018-02-27,8025.86,0.038201,61.27,-0.021879798759588707,399967,中证军工,CNY,CN10Y
2018-02-28,8067.09,0.038202,61.66,-0.021984030489782678,399967,中证军工,CNY,CN10Y
2018-03-01,8171.73,0.038201,62.51,-0.022203559590465525,399967,中证军工,CNY,CN10Y
2018-03-02,8135.58,0.038352,62.19,-0.02227224441228493,399967,中证军工,CNY,CN10Y
2018-03-05,8264.99,0.038453,63.23,-0.022637722441878855,399967,中证军工,CNY,CN10Y
2018-03-06,8339.37,0.038253,65.47,-0.02297882862379716,399967,中证军工,CNY,CN10Y
2018-03-07,8223.41,0.038203,64.52,-0.022703929944203345,399967,中证军工,CNY,CN10Y
2018-03-08,8238.4,0.038203,64.68,-0.02274227025355597,399967,中证军工,CNY,CN10Y
2018-03-09,8388.52,0.038278,65.8,-0.023080431610942247,399967,中证军工,CNY,CN10Y
2018-03-12,8535.26,0.038243,66.99,-0.02331539886550231,399967,中证军工,CNY,CN10Y
2018-03-13,8441.41,0.038362,66.19,-0.023253977640126905,399967,中证军工,CNY,CN10Y
2018-03-14,8254.32,0.038413,64.69,-0.022954660225691762,399967,中证军工,CNY,CN10Y
2018-03-15,8273.09,0.038257,64.84,-0.02283442134484886,399967,中证军工,CNY,CN10Y
2018-03-16,8206.76,0.038154,64.3,-0.022601900466562984,399967,中证军工,CNY,CN10Y
2018-03-19,8289.55,0.038104,64.93,-0.022702798706299092,399967,中证军工,CNY,CN10Y
2018-03-20,8328.59,0.037906,65.17,-0.022561516341875098,399967,中证军工,CNY,CN10Y
2018-03-21,8354.93,0.03763,65.6,-0.022386097560975607,399967,中证军工,CNY,CN10Y
2018-03-22,8296.42,0.03748,65.2,-0.022142576687116562,399967,中证军工,CNY,CN10Y
2018-03-23,7992.62,0.0370049999999999,62.78,-0.02107636030582978,399967,中证军工,CNY,CN10Y
2018-03-26,8397.13,0.037307,65.96,-0.02214629654335961,399967,中证军工,CNY,CN10Y
2018-03-27,8654.69,0.037432,67.87,-0.022697949609547664,399967,中证军工,CNY,CN10Y
2018-03-28,8580.97,0.037406,67.29,-0.022544950809927182,399967,中证军工,CNY,CN10Y
2018-03-29,8543.59,0.037456,66.99,-0.022528398865502314,399967,中证军工,CNY,CN10Y
2018-03-30,8827.51,0.0374069999999999,69.24,-0.02296448122472549,399967,中证军工,CNY,CN10Y
2018-04-02,9022.02,0.037357,70.62,-0.023196705465873692,399967,中证军工,CNY,CN10Y
2018-04-03,8957.47,0.037507,70.16,-0.023253864310148233,399967,中证军工,CNY,CN10Y
2018-04-04,8917.75,0.0372339999999999,69.9,-0.02292784835479246,399967,中证军工,CNY,CN10Y
2018-04-08,,0.037008,69.9,-0.02270184835479256,399967,中证军工,CNY,CN10Y
2018-04-09,9136.2,0.036959,71.49,-0.02297102965449713,399967,中证军工,CNY,CN10Y
2018-04-10,8927.81,0.037159,69.92,-0.022856940503432493,399967,中证军工,CNY,CN10Y
2018-04-11,8933.5,0.037109,69.97,-0.022817160640274406,399967,中证军工,CNY,CN10Y
2018-04-12,8847.49,0.037109,69.25,-0.022668566787003613,399967,中证军工,CNY,CN10Y
2018-04-13,8881.68,0.037062,69.63,-0.022700374263966677,399967,中证军工,CNY,CN10Y
2018-04-16,8961.83,0.0365609999999999,70.22,-0.022320043007690017,399967,中证军工,CNY,CN10Y
2018-04-17,8794.27,0.0365119999999999,68.88,-0.02199399767711953,399967,中证军工,CNY,CN10Y
2018-04-18,9077.03,0.035013,71.04,-0.020936423423423427,399967,中证军工,CNY,CN10Y
2018-04-19,9261.5,0.035064,72.45,-0.021261377501725326,399967,中证军工,CNY,CN10Y
2018-04-20,9193.1,0.035215,71.97,-0.021320321661803532,399967,中证军工,CNY,CN10Y
2018-04-23,8824.64,0.036019,69.04,-0.021534643105446123,399967,中证军工,CNY,CN10Y
2018-04-24,9030.83,0.035855,70.59,-0.021688687491146053,399967,中证军工,CNY,CN10Y
2018-04-25,9041.65,0.036118,70.65,-0.02196371832979476,399967,中证军工,CNY,CN10Y
2018-04-26,8898.89,0.036344,68.06,-0.021651081986482516,399967,中证军工,CNY,CN10Y
2018-04-27,8750.92,0.036364,66.78,-0.021389456723569934,399967,中证军工,CNY,CN10Y
2018-04-28,,0.036217,66.78,-0.021242456723569933,399967,中证军工,CNY,CN10Y
2018-05-02,8663.57,0.036665,68.54,-0.022074979573971407,399967,中证军工,CNY,CN10Y
2018-05-03,8670.1,0.036467,68.6,-0.02188974052478134,399967,中证军工,CNY,CN10Y
2018-05-04,8682.79,0.036319,68.75,-0.02177354545454545,399967,中证军工,CNY,CN10Y
2018-05-07,8774.55,0.036518,69.46,-0.02212122487762741,399967,中证军工,CNY,CN10Y
2018-05-08,8822.53,0.036922,69.85,-0.022605607730851827,399967,中证军工,CNY,CN10Y
2018-05-09,8771.61,0.0370739999999999,69.4,-0.022664778097982608,399967,中证军工,CNY,CN10Y
2018-05-10,8660.35,0.036924,68.57,-0.022340362840892518,399967,中证军工,CNY,CN10Y
2018-05-11,8576.56,0.036882,67.95,-0.022165296541574685,399967,中证军工,CNY,CN10Y
2018-05-14,8400.92,0.036937,66.58,-0.0219174746170021,399967,中证军工,CNY,CN10Y
2018-05-15,8534.54,0.037151,67.57,-0.02235153278081989,399967,中证军工,CNY,CN10Y
2018-05-16,8530.49,0.037076,67.56,-0.022274342214328002,399967,中证军工,CNY,CN10Y
2018-05-17,8450.47,0.03712,66.93,-0.022179016883310924,399967,中证军工,CNY,CN10Y
2018-05-18,8469.6,0.037099,67.08,-0.02219142695289207,399967,中证军工,CNY,CN10Y
2018-05-21,8588.96,0.036939,67.96,-0.022224462036492053,399967,中证军工,CNY,CN10Y
2018-05-22,8571.7,0.0366999999999999,67.83,-0.021957260799056362,399967,中证军工,CNY,CN10Y
2018-05-23,8540.96,0.0364,67.58,-0.02160272269902338,399967,中证军工,CNY,CN10Y
2018-05-24,8447.85,0.036501,66.76,-0.021521970641102457,399967,中证军工,CNY,CN10Y
2018-05-25,8382.03,0.036126,66.29,-0.021040768441695577,399967,中证军工,CNY,CN10Y
2018-05-28,8177.73,0.036101,63.93,-0.02045889144376662,399967,中证军工,CNY,CN10Y
2018-05-29,8097.38,0.036001,63.29,-0.020200715594880705,399967,中证军工,CNY,CN10Y
2018-05-30,7888.29,0.035976,61.64,-0.019752768332251786,399967,中证军工,CNY,CN10Y
2018-05-31,7877.03,0.0361289999999999,61.59,-0.01989259798668605,399967,中证军工,CNY,CN10Y
2018-06-01,7762.0,0.036202,60.76,-0.01974380381830151,399967,中证军工,CNY,CN10Y
2018-06-04,7721.58,0.036532,60.43,-0.01998392785040543,399967,中证军工,CNY,CN10Y
2018-06-05,7888.17,0.036602,61.41,-0.02031800716495685,399967,中证军工,CNY,CN10Y
2018-06-06,7878.87,0.036602,61.42,-0.0203206584174536,399967,中证军工,CNY,CN10Y
2018-06-07,7764.39,0.036702,60.55,-0.020186723369116432,399967,中证军工,CNY,CN10Y
2018-06-08,7616.21,0.036453,59.35,-0.019603800336983994,399967,中证军工,CNY,CN10Y
2018-06-11,7572.39,0.036502,56.88,-0.018921127988748242,399967,中证军工,CNY,CN10Y
2018-06-12,7623.17,0.036853,57.21,-0.01937353836741828,399967,中证军工,CNY,CN10Y
2018-06-13,7445.99,0.036627,55.86,-0.01872510239885428,399967,中证军工,CNY,CN10Y
2018-06-14,7352.56,0.036227,55.2,-0.018111057971014494,399967,中证军工,CNY,CN10Y
2018-06-15,7165.02,0.036028,53.73,-0.017416423599478873,399967,中证军工,CNY,CN10Y
2018-06-18,7165.02,0.036028,53.73,-0.017416423599478873,399967,中证军工,CNY,CN10Y
2018-06-19,6755.75,0.0356029999999999,50.79,-0.015914084859224156,399967,中证军工,CNY,CN10Y
2018-06-20,6942.99,0.036054,52.21,-0.01690058111472898,399967,中证军工,CNY,CN10Y
2018-06-21,6754.3,0.035753,50.8,-0.01606796062992126,399967,中证军工,CNY,CN10Y
2018-06-22,6878.28,0.035604,51.75,-0.016280328502415457,399967,中证军工,CNY,CN10Y
2018-06-25,6829.2,0.035803,51.46,-0.016370431014380103,399967,中证军工,CNY,CN10Y
2018-06-26,7018.38,0.035804,52.69,-0.016825066616056178,399967,中证军工,CNY,CN10Y
2018-06-27,7008.76,0.035529,52.62,-0.01652481908019764,399967,中证军工,CNY,CN10Y
2018-06-28,6944.87,0.035304,51.94,-0.016051015787447054,399967,中证军工,CNY,CN10Y
2018-06-29,7190.38,0.034756,53.74,-0.01614788686267213,399967,中证军工,CNY,CN10Y
2018-07-02,7147.5,0.034668,53.43,-0.015951922889762302,399967,中证军工,CNY,CN10Y
2018-07-03,7433.28,0.034955,55.64,-0.016982318475916608,399967,中证军工,CNY,CN10Y
2018-07-04,7324.65,0.035107,54.86,-0.01687878271965002,399967,中证军工,CNY,CN10Y
2018-07-05,7171.67,0.035005,53.68,-0.01637608792846498,399967,中证军工,CNY,CN10Y
2018-07-06,7257.99,0.035259,54.34,-0.01685635001840265,399967,中证军工,CNY,CN10Y
2018-07-09,7412.14,0.035432,55.5,-0.01741398198198198,399967,中证军工,CNY,CN10Y
2018-07-10,7458.08,0.035431,55.87,-0.01753230660461786,399967,中证军工,CNY,CN10Y
2018-07-11,7251.87,0.035107,54.37,-0.01671450413831157,399967,中证军工,CNY,CN10Y
2018-07-12,7437.17,0.035158,55.72,-0.017211122756640346,399967,中证军工,CNY,CN10Y
2018-07-13,7402.33,0.034858,55.36,-0.016794416184971097,399967,中证军工,CNY,CN10Y
2018-07-16,7497.06,0.034808,56.07,-0.016973150704476546,399967,中证军工,CNY,CN10Y
2018-07-17,7478.74,0.034808,55.97,-0.016941285688761836,399967,中证军工,CNY,CN10Y
2018-07-18,7361.32,0.034708,55.08,-0.016552589687726944,399967,中证军工,CNY,CN10Y
2018-07-19,7219.22,0.034409,54.02,-0.01589733765272122,399967,中证军工,CNY,CN10Y
2018-07-20,7371.49,0.035135,55.13,-0.016996055686559042,399967,中证军工,CNY,CN10Y
2018-07-23,7659.28,0.035186,57.37,-0.01775528708384173,399967,中证军工,CNY,CN10Y
2018-07-24,7713.0,0.035615,57.82,-0.018319946385333796,399967,中证军工,CNY,CN10Y
2018-07-25,7705.16,0.035614,57.7,-0.01828297746967071,399967,中证军工,CNY,CN10Y
2018-07-26,7603.94,0.035361,56.93,-0.017795568768663266,399967,中证军工,CNY,CN10Y
2018-07-27,7565.48,0.035212,56.67,-0.01756597917769543,399967,中证军工,CNY,CN10Y
2018-07-30,7518.3,0.035213,56.29,-0.017447855214069996,399967,中证军工,CNY,CN10Y
2018-07-31,7482.84,0.0348119999999999,56.14,-0.016999388671179092,399967,中证军工,CNY,CN10Y
2018-08-01,7257.31,0.034638,54.45,-0.016272527089072546,399967,中证军工,CNY,CN10Y
2018-08-02,6969.68,0.034713,52.23,-0.015566915374305955,399967,中证军工,CNY,CN10Y
2018-08-03,6878.09,0.034567,51.58,-0.015179640558355953,399967,中证军工,CNY,CN10Y
2018-08-06,6715.19,0.034568,50.35,-0.014707026812313805,399967,中证军工,CNY,CN10Y
2018-08-07,6891.85,0.034876,51.65,-0.015514915779283638,399967,中证军工,CNY,CN10Y
