Date,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2009-04-01,0.0366,79.65,-0.024045072190834904,EWQ,MSCI France,EUR,FR10Y
2009-05-01,0.038,82.23,-0.02583898820381856,EWQ,MSCI France,EUR,FR10Y
2009-06-01,0.039,81.95,-0.026797437461866993,EWQ,MSCI France,EUR,FR10Y
2009-07-01,0.0373,67.7,-0.022528951255539144,EWQ,MSCI France,EUR,FR10Y
2009-08-01,0.0359,61.77,-0.01971091144568561,EWQ,MSCI France,EUR,FR10Y
2009-09-01,0.0359,55.36,-0.017836416184971098,EWQ,MSCI France,EUR,FR10Y
2009-10-01,0.0356,27.99,0.00012704537334762983,EWQ,MSCI France,EUR,FR10Y
2009-11-01,0.0356,18.95,0.017170448548812667,EWQ,MSCI France,EUR,FR10Y
2009-12-01,0.0348,14.47,0.0343085003455425,EWQ,MSCI France,EUR,FR10Y
2010-01-01,0.0352,13.76,0.037474418604651165,EWQ,MSCI France,EUR,FR10Y
2010-02-01,0.035,12.57,0.04455449482895783,EWQ,MSCI France,EUR,FR10Y
2010-03-01,0.0344,12.57,0.045154494828957836,EWQ,MSCI France,EUR,FR10Y
2010-04-01,0.034,12.63,0.0451765637371338,EWQ,MSCI France,EUR,FR10Y
2010-05-01,0.0308,11.5,0.05615652173913043,EWQ,MSCI France,EUR,FR10Y
2010-06-01,0.0306999999999999,10.73,0.06249664492078295,EWQ,MSCI France,EUR,FR10Y
2010-07-01,0.0299,10.45,0.06579377990430622,EWQ,MSCI France,EUR,FR10Y
2010-08-01,0.0268,10.28,0.07047626459143969,EWQ,MSCI France,EUR,FR10Y
2010-09-01,0.0268,10.37,0.06963201542912247,EWQ,MSCI France,EUR,FR10Y
2010-10-01,0.0272,10.57,0.0674073793755913,EWQ,MSCI France,EUR,FR10Y
2010-11-01,0.03,10.55,0.0647867298578199,EWQ,MSCI France,EUR,FR10Y
2010-12-01,0.0334,10.67,0.06032071227741331,EWQ,MSCI France,EUR,FR10Y
2011-01-01,0.0344,10.83,0.05793610341643582,EWQ,MSCI France,EUR,FR10Y
2011-02-01,0.036,10.98,0.05507468123861566,EWQ,MSCI France,EUR,FR10Y
2011-03-01,0.0361,10.66,0.05770863039399624,EWQ,MSCI France,EUR,FR10Y
2011-04-01,0.0369,10.77,0.055950510677808735,EWQ,MSCI France,EUR,FR10Y
2011-05-01,0.0349,10.71,0.05847068160597571,EWQ,MSCI France,EUR,FR10Y
2011-06-01,0.0343,10.2,0.06373921568627453,EWQ,MSCI France,EUR,FR10Y
2011-07-01,0.034,10.37,0.06243201542912247,EWQ,MSCI France,EUR,FR10Y
2011-08-01,0.0298,9.16,0.0793703056768559,EWQ,MSCI France,EUR,FR10Y
2011-09-01,0.0264,8.97,0.08508272017837235,EWQ,MSCI France,EUR,FR10Y
2011-10-01,0.0299,9.22,0.07855986984815617,EWQ,MSCI France,EUR,FR10Y
2011-11-01,0.0341,9.37,0.07262358591248666,EWQ,MSCI France,EUR,FR10Y
2011-12-01,0.0316,9.5,0.07366315789473683,EWQ,MSCI France,EUR,FR10Y
2012-01-01,0.0318,9.88,0.06941457489878541,EWQ,MSCI France,EUR,FR10Y
2012-02-01,0.0302,10.21,0.0677431929480901,EWQ,MSCI France,EUR,FR10Y
2012-03-01,0.0295,10.43,0.06637727708533078,EWQ,MSCI France,EUR,FR10Y
2012-04-01,0.0299,10.43,0.06597727708533078,EWQ,MSCI France,EUR,FR10Y
2012-05-01,0.0275,10.11,0.07141196834817014,EWQ,MSCI France,EUR,FR10Y
2012-06-01,0.0256999999999999,10.0,0.0743000000000001,EWQ,MSCI France,EUR,FR10Y
2012-07-01,0.0227999999999999,10.33,0.0740054211035819,EWQ,MSCI France,EUR,FR10Y
2012-08-01,0.0212,10.73,0.07199664492078285,EWQ,MSCI France,EUR,FR10Y
2012-09-01,0.0224,11.09,0.06777132551848512,EWQ,MSCI France,EUR,FR10Y
2012-10-01,0.0219,11.05,0.06859773755656108,EWQ,MSCI France,EUR,FR10Y
2012-11-01,0.0214,10.71,0.07197068160597571,EWQ,MSCI France,EUR,FR10Y
2012-12-01,0.0200999999999999,10.93,0.07139130832570917,EWQ,MSCI France,EUR,FR10Y
2013-01-01,0.0217,11.32,0.066639222614841,EWQ,MSCI France,EUR,FR10Y
2013-02-01,0.0224,11.51,0.06448097306689834,EWQ,MSCI France,EUR,FR10Y
2013-03-01,0.0207,11.75,0.0644063829787234,EWQ,MSCI France,EUR,FR10Y
2013-04-01,0.018,11.76,0.06703401360544217,EWQ,MSCI France,EUR,FR10Y
2013-05-01,0.0187,12.13,0.06374023083264632,EWQ,MSCI France,EUR,FR10Y
2013-06-01,0.0220999999999999,11.83,0.06243085376162309,EWQ,MSCI France,EUR,FR10Y
2013-07-01,0.0225,12.04,0.06055647840531562,EWQ,MSCI France,EUR,FR10Y
2013-08-01,0.0236,11.9,0.06043361344537815,EWQ,MSCI France,EUR,FR10Y
2013-09-01,0.0249,11.88,0.05927508417508417,EWQ,MSCI France,EUR,FR10Y
2013-10-01,0.0239,11.87,0.06034599831508003,EWQ,MSCI France,EUR,FR10Y
2013-11-01,0.0227,12.06,0.060218739635157545,EWQ,MSCI France,EUR,FR10Y
2013-12-01,0.0233,11.99,0.06010283569641367,EWQ,MSCI France,EUR,FR10Y
2014-01-01,0.0237999999999999,12.06,0.05911873963515764,EWQ,MSCI France,EUR,FR10Y
2014-02-01,0.0225,12.0,0.06083333333333333,EWQ,MSCI France,EUR,FR10Y
2014-03-01,0.0215,12.28,0.059933224755700336,EWQ,MSCI France,EUR,FR10Y
2014-04-01,0.0203,12.19,0.061734454470877775,EWQ,MSCI France,EUR,FR10Y
2014-05-01,0.0184,12.27,0.06309959250203749,EWQ,MSCI France,EUR,FR10Y
2014-06-01,0.0171,12.55,0.0625812749003984,EWQ,MSCI France,EUR,FR10Y
2014-07-01,0.0156,12.6,0.06376507936507936,EWQ,MSCI France,EUR,FR10Y
2014-08-01,0.0141,12.41,0.06648017727639001,EWQ,MSCI France,EUR,FR10Y
2014-09-01,0.0135,12.5,0.0665,EWQ,MSCI France,EUR,FR10Y
2014-10-01,0.0126,12.29,0.06876696501220506,EWQ,MSCI France,EUR,FR10Y
2014-11-01,0.0113999999999999,13.13,0.06476146230007626,EWQ,MSCI France,EUR,FR10Y
2014-12-01,0.0092,13.34,0.06576251874062969,EWQ,MSCI France,EUR,FR10Y
2015-01-01,0.0067,13.3,0.06848796992481203,EWQ,MSCI France,EUR,FR10Y
2015-02-01,0.006,13.8,0.06646376811594203,EWQ,MSCI France,EUR,FR10Y
2015-03-01,0.0051,13.93,0.06668750897343861,EWQ,MSCI France,EUR,FR10Y
2015-04-01,0.0044,14.24,0.0658247191011236,EWQ,MSCI France,EUR,FR10Y
2015-05-01,0.0089,14.57,0.05973417982155114,EWQ,MSCI France,EUR,FR10Y
2015-06-01,0.012,14.7,0.05602721088435375,EWQ,MSCI France,EUR,FR10Y
2015-07-01,0.0111,14.89,0.056059167226326395,EWQ,MSCI France,EUR,FR10Y
2015-08-01,0.0101,14.72,0.05783478260869565,EWQ,MSCI France,EUR,FR10Y
2015-09-01,0.01,14.26,0.06012622720897615,EWQ,MSCI France,EUR,FR10Y
2015-10-01,0.0087,15.07,0.057657000663570004,EWQ,MSCI France,EUR,FR10Y
2015-11-01,0.0088,15.73,0.054772790845518116,EWQ,MSCI France,EUR,FR10Y
2015-12-01,0.0093,15.78,0.05407135614702155,EWQ,MSCI France,EUR,FR10Y
2016-01-01,0.0084,14.74,0.05944260515603799,EWQ,MSCI France,EUR,FR10Y
2016-02-01,0.0059,14.63,0.06245269993164729,EWQ,MSCI France,EUR,FR10Y
2016-03-01,0.0051,15.54,0.05925006435006435,EWQ,MSCI France,EUR,FR10Y
2016-04-01,0.0051,15.93,0.05767463904582549,EWQ,MSCI France,EUR,FR10Y
2016-05-01,0.0051,15.82,0.058111125158027806,EWQ,MSCI France,EUR,FR10Y
2016-06-01,0.0039,15.93,0.05887463904582549,EWQ,MSCI France,EUR,FR10Y
2016-07-01,0.0017,16.3,0.05964969325153374,EWQ,MSCI France,EUR,FR10Y
2016-08-01,0.0015,16.33,0.059736987140232706,EWQ,MSCI France,EUR,FR10Y
2016-09-01,0.0018,16.1,0.060311801242236014,EWQ,MSCI France,EUR,FR10Y
2016-10-01,0.0033,15.66,0.06055696040868455,EWQ,MSCI France,EUR,FR10Y
2016-11-01,0.0067,15.52,0.05773298969072166,EWQ,MSCI France,EUR,FR10Y
2016-12-01,0.0075,15.79,0.05583122229259025,EWQ,MSCI France,EUR,FR10Y
2017-01-01,0.0086,15.68,0.05517551020408164,EWQ,MSCI France,EUR,FR10Y
2017-02-01,0.0103,15.74,0.05323240152477764,EWQ,MSCI France,EUR,FR10Y
2017-03-01,0.0102,15.68,0.05357551020408163,EWQ,MSCI France,EUR,FR10Y
2017-04-01,0.0088,15.44,0.05596683937823835,EWQ,MSCI France,EUR,FR10Y
2017-05-01,0.0081,15.49,0.0564577792123951,EWQ,MSCI France,EUR,FR10Y
2017-06-01,0.0066,15.55,0.05770868167202572,EWQ,MSCI France,EUR,FR10Y
2017-07-01,0.0084,15.52,0.05603298969072166,EWQ,MSCI France,EUR,FR10Y
2017-08-01,0.0070999999999999,15.39,0.0578772579597142,EWQ,MSCI France,EUR,FR10Y
2017-09-01,0.0069999999999999,15.47,0.05764124111182944,EWQ,MSCI France,EUR,FR10Y
2017-10-01,0.0081,15.73,0.05547279084551812,EWQ,MSCI France,EUR,FR10Y
2017-11-01,0.0072,15.82,0.05601112515802781,EWQ,MSCI France,EUR,FR10Y
2017-12-01,0.0067,16.12,0.05533473945409429,EWQ,MSCI France,EUR,FR10Y
2018-01-01,0.0085,16.59,0.05177727546714889,EWQ,MSCI France,EUR,FR10Y
2018-02-01,0.0098,15.83,0.05337119393556537,EWQ,MSCI France,EUR,FR10Y
2018-03-01,0.0083,15.56,0.05596735218508997,EWQ,MSCI France,EUR,FR10Y
2018-04-01,0.0078,14.97,0.059000267201068796,EWQ,MSCI France,EUR,FR10Y
2018-05-01,0.0079,14.95,0.058989632107023404,EWQ,MSCI France,EUR,FR10Y
2018-06-01,0.0075,14.95,0.05938963210702341,EWQ,MSCI France,EUR,FR10Y
2018-07-01,0.0067,14.84,0.06068544474393531,EWQ,MSCI France,EUR,FR10Y
2018-08-01,0.0069999999999999,14.87,0.06024949562878288,EWQ,MSCI France,EUR,FR10Y
2018-09-01,0.0077,14.79,0.0599132521974307,EWQ,MSCI France,EUR,FR10Y
2018-10-01,0.0081999999999999,14.12,0.06262152974504259,EWQ,MSCI France,EUR,FR10Y
2018-11-01,0.0076,13.74,0.0651802037845706,EWQ,MSCI France,EUR,FR10Y
2018-12-01,0.0069999999999999,12.89,0.07057951900698226,EWQ,MSCI France,EUR,FR10Y
2019-01-01,0.0065,13.03,0.07024597083653109,EWQ,MSCI France,EUR,FR10Y
2019-02-01,0.0055,13.69,0.06754601899196494,EWQ,MSCI France,EUR,FR10Y
2019-03-01,0.0044,13.86,0.06775007215007216,EWQ,MSCI France,EUR,FR10Y
2019-04-01,0.0037,14.33,0.06608367062107467,EWQ,MSCI France,EUR,FR10Y
2019-05-01,0.003,14.06,0.06812375533428164,EWQ,MSCI France,EUR,FR10Y
2019-06-01,0.0008,14.2,0.06962253521126761,EWQ,MSCI France,EUR,FR10Y
2019-07-01,-0.0007,14.81,0.0682219446320054,EWQ,MSCI France,EUR,FR10Y
2019-08-01,-0.0034,14.4,0.07284444444444445,EWQ,MSCI France,EUR,FR10Y
2019-09-01,-0.0027,14.91,0.0697690811535882,EWQ,MSCI France,EUR,FR10Y
2019-10-01,-0.0016,14.65,0.06985938566552902,EWQ,MSCI France,EUR,FR10Y
2019-11-01,-0.0002,15.03,0.06673359946773122,EWQ,MSCI France,EUR,FR10Y
2019-12-01,0.0004,15.14,0.06565019815059445,EWQ,MSCI France,EUR,FR10Y
2020-01-01,-0.0001,16.53,0.06059606775559589,EWQ,MSCI France,EUR,FR10Y
2020-02-01,-0.0018,17.56,0.05874760820045559,EWQ,MSCI France,EUR,FR10Y
2020-03-01,-0.0005,15.15,0.066506600660066,EWQ,MSCI France,EUR,FR10Y
2020-04-01,0.0006,16.59,0.059677275467148884,EWQ,MSCI France,EUR,FR10Y
2020-05-01,-0.0003,18.49,0.05438328826392645,EWQ,MSCI France,EUR,FR10Y
2020-06-01,-0.0004,20.79,0.0485000481000481,EWQ,MSCI France,EUR,FR10Y
2020-07-01,-0.0015,21.56,0.0478821892393321,EWQ,MSCI France,EUR,FR10Y
2020-08-01,-0.0017,22.87,0.045425404459991256,EWQ,MSCI France,EUR,FR10Y
2020-09-01,-0.0021,22.77,0.046017435221783046,EWQ,MSCI France,EUR,FR10Y
2020-10-01,-0.003,23.46,0.04562574595055414,EWQ,MSCI France,EUR,FR10Y
2020-11-01,-0.0032,24.7,0.04368582995951417,EWQ,MSCI France,EUR,FR10Y
2020-12-01,-0.0034,26.09,0.041728861632809505,EWQ,MSCI France,EUR,FR10Y
2021-01-01,-0.0031,23.9,0.04494100418410042,EWQ,MSCI France,EUR,FR10Y
2021-02-01,-0.0015,22.09,0.04676935264825713,EWQ,MSCI France,EUR,FR10Y
2021-03-01,-0.0007,20.27,0.0500339911198816,EWQ,MSCI France,EUR,FR10Y
2021-04-01,-0.0001,19.88,0.05040181086519115,EWQ,MSCI France,EUR,FR10Y
2021-05-01,0.0021,18.64,0.0515480686695279,EWQ,MSCI France,EUR,FR10Y
2021-06-01,0.0015,17.74,0.05486978579481398,EWQ,MSCI France,EUR,FR10Y
2021-07-01,-0.0001,17.65,0.056757223796034005,EWQ,MSCI France,EUR,FR10Y
2021-08-01,-0.0012,17.43,0.058572346528973036,EWQ,MSCI France,EUR,FR10Y
2021-09-01,0.0004,16.85,0.058947181008902075,EWQ,MSCI France,EUR,FR10Y
2021-10-01,0.002,16.21,0.05969031462060456,EWQ,MSCI France,EUR,FR10Y
2021-11-01,0.001,16.3,0.06034969325153374,EWQ,MSCI France,EUR,FR10Y
2021-12-01,0.0005,15.7,0.06319426751592357,EWQ,MSCI France,EUR,FR10Y
2022-01-01,0.0031,15.36,0.06200416666666667,EWQ,MSCI France,EUR,FR10Y
2022-02-01,0.0068,14.9,0.06031409395973154,EWQ,MSCI France,EUR,FR10Y
2022-03-01,0.0078,14.75,0.059996610169491524,EWQ,MSCI France,EUR,FR10Y
2022-04-01,0.0128,14.89,0.054359167226326395,EWQ,MSCI France,EUR,FR10Y
2022-05-01,0.0152,13.83,0.05710657989877079,EWQ,MSCI France,EUR,FR10Y
2022-06-01,0.0206,13.48,0.05358397626112759,EWQ,MSCI France,EUR,FR10Y
2022-07-01,0.0171,13.64,0.05621378299120233,EWQ,MSCI France,EUR,FR10Y
2022-08-01,0.0169,14.64,0.05140601092896174,EWQ,MSCI France,EUR,FR10Y
2022-09-01,0.0241,13.68,0.04899941520467836,EWQ,MSCI France,EUR,FR10Y
2022-10-01,0.0277,13.58,0.045937702503681885,EWQ,MSCI France,EUR,FR10Y
2022-11-01,0.0258,14.67,0.042366325835037494,EWQ,MSCI France,EUR,FR10Y
2022-12-01,0.0262,15.05,0.04024518272425248,EWQ,MSCI France,EUR,FR10Y
2023-01-01,0.0269,15.17,0.03901957811470006,EWQ,MSCI France,EUR,FR10Y
2023-02-01,0.0287,15.55,0.035608681672025716,EWQ,MSCI France,EUR,FR10Y
2023-03-01,0.0292,15.06,0.037201062416998665,EWQ,MSCI France,EUR,FR10Y
2023-04-01,0.0289999999999999,15.46,0.03568305304010359,EWQ,MSCI France,EUR,FR10Y
2023-05-01,0.0294,15.38,0.03561950585175552,EWQ,MSCI France,EUR,FR10Y
2023-06-01,0.0293,15.96,0.03335664160401002,EWQ,MSCI France,EUR,FR10Y
2023-07-01,0.0304,16.45,0.030390273556231005,EWQ,MSCI France,EUR,FR10Y
2023-08-01,0.0311,16.06,0.031166500622665013,EWQ,MSCI France,EUR,FR10Y
2023-09-01,0.0324,15.9,0.03049308176100629,EWQ,MSCI France,EUR,FR10Y
2023-10-01,0.0345,15.14,0.03155019815059444,EWQ,MSCI France,EUR,FR10Y
2023-11-01,0.0319,15.62,0.032120486555697825,EWQ,MSCI France,EUR,FR10Y
2023-12-01,0.0265,16.18,0.035304697156983936,EWQ,MSCI France,EUR,FR10Y
2024-01-01,0.0274,16.62,0.03276847172081829,EWQ,MSCI France,EUR,FR10Y
2024-02-01,0.0285,17.37,0.029070523891767407,EWQ,MSCI France,EUR,FR10Y
2024-03-01,0.0282,17.96,0.02747928730512249,EWQ,MSCI France,EUR,FR10Y
2024-04-01,0.0297,17.55,0.02728005698005698,EWQ,MSCI France,EUR,FR10Y
2024-05-01,0.0302999999999999,17.9,0.0255659217877096,EWQ,MSCI France,EUR,FR10Y
2024-06-01,0.0315,18.37,0.022936581382689163,EWQ,MSCI France,EUR,FR10Y
2024-07-01,0.0314,18.66,0.02219056806002144,EWQ,MSCI France,EUR,FR10Y
2024-08-01,0.0294,18.39,0.024977379010331698,EWQ,MSCI France,EUR,FR10Y
2024-09-01,0.0289999999999999,18.67,0.02456186395286565,EWQ,MSCI France,EUR,FR10Y
2024-10-01,0.0299,18.91,0.022982072977260706,EWQ,MSCI France,EUR,FR10Y
2024-11-01,0.0308999999999999,19.05,0.021593438320210073,EWQ,MSCI France,EUR,FR10Y
2024-12-01,0.0301,19.01,0.022503892688058916,EWQ,MSCI France,EUR,FR10Y
2025-01-01,0.0332,18.71,0.020247354355959375,EWQ,MSCI France,EUR,FR10Y
2025-02-01,0.0315,18.71,0.021947354355959375,EWQ,MSCI France,EUR,FR10Y
2025-03-01,0.0343,17.43,0.02307234652897304,EWQ,MSCI France,EUR,FR10Y
2025-04-01,0.0326,16.32,0.02867450980392157,EWQ,MSCI France,EUR,FR10Y
2025-05-01,0.0326,17.5,0.024542857142857144,EWQ,MSCI France,EUR,FR10Y
2025-06-01,0.0324,18.01,0.023124708495280394,EWQ,MSCI France,EUR,FR10Y
2025-07-01,0.0336,18.48,0.020512554112554114,EWQ,MSCI France,EUR,FR10Y
2025-08-01,0.0342,18.5,0.019854054054054056,EWQ,MSCI France,EUR,FR10Y
2025-09-01,0.0351,18.69,0.018404547886570352,EWQ,MSCI France,EUR,FR10Y
2025-10-01,0.0344,18.69,0.01910454788657035,EWQ,MSCI France,EUR,FR10Y
2025-11-01,0.0344,18.69,0.01910454788657035,EWQ,MSCI France,EUR,FR10Y
2025-12-01,0.0356,18.69,0.01790454788657035,EWQ,MSCI France,EUR,FR10Y
2026-01-01,0.0353,18.69,0.018204547886570353,EWQ,MSCI France,EUR,FR10Y
2026-02-01,0.034,18.69,0.01950454788657035,EWQ,MSCI France,EUR,FR10Y
2026-03-01,0.036011,18.69,0.01749354788657035,EWQ,MSCI France,EUR,FR10Y
2026-04-01,0.036749000000000004,18.69,0.016755547886570347,EWQ,MSCI France,EUR,FR10Y
2026-04-20,0.036749,18.69,0.016755547886570354,EWQ,MSCI France,EUR,FR10Y
2026-04-21,0.036749,17.97,0.01889930272676684,EWQ,MSCI France,EUR,FR10Y
2026-04-23,0.036749,17.54,0.020263542759407074,EWQ,MSCI France,EUR,FR10Y
2026-04-24,0.036749,17.48,0.020459237986270022,EWQ,MSCI France,EUR,FR10Y
2026-04-25,0.036749,17.55,0.020231056980056984,EWQ,MSCI France,EUR,FR10Y
2026-04-26,0.036749,17.55,0.020231056980056984,EWQ,MSCI France,EUR,FR10Y
2026-04-27,0.036749,17.55,0.020231056980056984,EWQ,MSCI France,EUR,FR10Y
2026-04-28,0.036749,17.48,0.020459237986270022,EWQ,MSCI France,EUR,FR10Y
2026-04-29,0.036749,17.36,0.020854686635944704,EWQ,MSCI France,EUR,FR10Y
2026-05-16,0.036749,17.81,0.019399231330713092,EWQ,MSCI France,EUR,FR10Y
2026-05-17,0.036749,17.81,0.019399231330713092,EWQ,MSCI France,EUR,FR10Y
2026-05-18,0.036749,18.01,0.018775708495280395,EWQ,MSCI France,EUR,FR10Y
2026-05-19,0.036749,18.08,0.018560734513274342,EWQ,MSCI France,EUR,FR10Y
2026-05-20,0.036749,17.91,0.019085729201563373,EWQ,MSCI France,EUR,FR10Y
2026-05-21,0.036749,18.35,0.017746912806539505,EWQ,MSCI France,EUR,FR10Y
2026-05-22,0.036749,18.35,0.017746912806539505,EWQ,MSCI France,EUR,FR10Y
2026-05-23,0.036749,18.22,0.018135742041712408,EWQ,MSCI France,EUR,FR10Y
2026-05-24,0.036749,18.22,0.018135742041712408,EWQ,MSCI France,EUR,FR10Y
2026-05-25,0.036749,18.22,0.018135742041712408,EWQ,MSCI France,EUR,FR10Y
2026-05-26,0.036749,18.22,0.018135742041712408,EWQ,MSCI France,EUR,FR10Y
2026-05-27,0.036749,18.52,0.017246680345572356,EWQ,MSCI France,EUR,FR10Y
2026-05-28,0.036749,18.45,0.01745154200542006,EWQ,MSCI France,EUR,FR10Y
2026-05-29,0.036749,18.55,0.017159355795148247,EWQ,MSCI France,EUR,FR10Y
2026-05-30,0.036749,18.54,0.017188432578209283,EWQ,MSCI France,EUR,FR10Y
2026-05-31,0.036749,18.54,0.017188432578209283,EWQ,MSCI France,EUR,FR10Y
2026-06-01,0.036749,18.34,0.017776627044711016,EWQ,MSCI France,EUR,FR10Y
2026-06-02,0.036749,18.52,0.017246680345572356,EWQ,MSCI France,EUR,FR10Y
2026-06-03,0.036749,18.46,0.017422180931744316,EWQ,MSCI France,EUR,FR10Y
