Date,IndexClose,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2019-04-25,1250.13,0.034193,37.05,-0.00720244669365722,930598,稀土产业,CNY,CN10Y
2019-04-26,1224.43,0.034043,35.89,-0.006180085539147392,930598,稀土产业,CNY,CN10Y
2019-04-28,,0.034043,35.89,-0.006180085539147392,930598,稀土产业,CNY,CN10Y
2019-04-29,1163.79,0.034268,34.27,-0.00508795914794281,930598,稀土产业,CNY,CN10Y
2019-04-30,1167.28,0.0338689999999999,34.59,-0.004958910378722075,930598,稀土产业,CNY,CN10Y
2019-05-05,,0.033849,34.59,-0.004938910378722173,930598,稀土产业,CNY,CN10Y
2019-05-06,1071.93,0.0335499999999999,30.24,-0.00048121693121682546,930598,稀土产业,CNY,CN10Y
2019-05-07,1085.49,0.033551,30.53,-0.0007963324598755303,930598,稀土产业,CNY,CN10Y
2019-05-08,1081.86,0.033426,30.32,-0.0004444696569920817,930598,稀土产业,CNY,CN10Y
2019-05-09,1079.0,0.033116,30.43,-0.00025369306605323855,930598,稀土产业,CNY,CN10Y
2019-05-10,1116.84,0.033017,31.37,-0.0011394099458080925,930598,稀土产业,CNY,CN10Y
2019-05-13,1104.46,0.032709,30.83,-0.00027306097956535796,930598,稀土产业,CNY,CN10Y
2019-05-14,1103.08,0.032859,30.83,-0.0004230609795653553,930598,稀土产业,CNY,CN10Y
2019-05-15,1127.92,0.032762,31.52,-0.001036111675126905,930598,稀土产业,CNY,CN10Y
2019-05-16,1208.08,0.032662,33.89,-0.003154770728828561,930598,稀土产业,CNY,CN10Y
2019-05-17,1158.55,0.032665,32.57,-0.001961898986797668,930598,稀土产业,CNY,CN10Y
2019-05-20,1197.91,0.032717,33.68,-0.003025788598574823,930598,稀土产业,CNY,CN10Y
2019-05-21,1283.86,0.03299,35.9,-0.005134846796657377,930598,稀土产业,CNY,CN10Y
2019-05-22,1245.7,0.033264,34.88,-0.004594275229357802,930598,稀土产业,CNY,CN10Y
2019-05-23,1235.64,0.0331,34.65,-0.0042399711399711375,930598,稀土产业,CNY,CN10Y
2019-05-24,1197.61,0.033125,33.67,-0.0034249702999703015,930598,稀土产业,CNY,CN10Y
2019-05-27,1246.1,0.0335,34.83,-0.0047891185759402835,930598,稀土产业,CNY,CN10Y
2019-05-28,1250.09,0.0331,35.07,-0.004585600228115196,930598,稀土产业,CNY,CN10Y
2019-05-29,1315.14,0.032875,36.68,-0.005612186477644495,930598,稀土产业,CNY,CN10Y
2019-05-30,1303.73,0.03275,36.21,-0.005133319524993098,930598,稀土产业,CNY,CN10Y
2019-05-31,1307.94,0.032751,36.56,-0.005398702407002191,930598,稀土产业,CNY,CN10Y
2019-06-03,1256.33,0.032401,35.51,-0.004239918614474793,930598,稀土产业,CNY,CN10Y
2019-06-04,1221.16,0.032101,34.53,-0.003140675644367215,930598,稀土产业,CNY,CN10Y
2019-06-05,1223.36,0.0321,34.64,-0.003231639722863739,930598,稀土产业,CNY,CN10Y
2019-06-06,1237.27,0.032136,35.07,-0.003621600228115196,930598,稀土产业,CNY,CN10Y
2019-06-10,1264.99,0.032251,35.53,-0.004105770616380525,930598,稀土产业,CNY,CN10Y
2019-06-11,1341.83,0.032651,37.39,-0.005905880984220381,930598,稀土产业,CNY,CN10Y
2019-06-12,1346.94,0.032601,37.7,-0.006075801061007958,930598,稀土产业,CNY,CN10Y
2019-06-13,1357.44,0.032451,37.71,-0.0059328350570140576,930598,稀土产业,CNY,CN10Y
2019-06-14,1307.58,0.032302,36.64,-0.005009423580786022,930598,稀土产业,CNY,CN10Y
2019-06-17,1317.76,0.032252,38.24,-0.0061013723849372425,930598,稀土产业,CNY,CN10Y
2019-06-18,1283.98,0.032302,37.36,-0.005535404710920767,930598,稀土产业,CNY,CN10Y
2019-06-19,1289.75,0.032427,37.58,-0.005817101117615749,930598,稀土产业,CNY,CN10Y
2019-06-20,1283.75,0.032352,37.47,-0.005663982919669068,930598,稀土产业,CNY,CN10Y
2019-06-21,1295.88,0.032303,37.94,-0.005945593568792828,930598,稀土产业,CNY,CN10Y
2019-06-24,1309.45,0.0324529999999999,38.59,-0.006539550919927344,930598,稀土产业,CNY,CN10Y
2019-06-25,1258.44,0.032353,37.22,-0.005485724341751746,930598,稀土产业,CNY,CN10Y
2019-06-26,1239.29,0.0324529999999999,36.56,-0.005100702407002087,930598,稀土产业,CNY,CN10Y
2019-06-27,1242.01,0.032553,36.6,-0.0052305956284153,930598,稀土产业,CNY,CN10Y
2019-06-28,1253.52,0.032254,36.94,-0.00518307417433676,930598,稀土产业,CNY,CN10Y
2019-07-01,1260.81,0.032254,36.95,-0.00519040054127199,930598,稀土产业,CNY,CN10Y
2019-07-02,1251.23,0.0317039999999999,36.71,-0.004463466085535175,930598,稀土产业,CNY,CN10Y
2019-07-03,1225.83,0.031554,36.0,-0.0037762222222222225,930598,稀土产业,CNY,CN10Y
2019-07-04,1221.91,0.031479,35.78,-0.0035304253773057598,930598,稀土产业,CNY,CN10Y
2019-07-05,1221.0,0.031705,35.81,-0.0037798394303267223,930598,稀土产业,CNY,CN10Y
2019-07-08,1168.45,0.031805,34.49,-0.0028110887213685133,930598,稀土产业,CNY,CN10Y
2019-07-09,1177.55,0.03168,34.85,-0.0029855954088952655,930598,稀土产业,CNY,CN10Y
2019-07-10,1164.47,0.031706,34.52,-0.002737286210892236,930598,稀土产业,CNY,CN10Y
2019-07-11,1158.19,0.03168,34.34,-0.002559440885265,930598,稀土产业,CNY,CN10Y
2019-07-12,1157.86,0.0315309999999999,34.37,-0.0024358588885655084,930598,稀土产业,CNY,CN10Y
2019-07-15,1177.18,0.031782,34.8,-0.0030463678160919487,930598,稀土产业,CNY,CN10Y
2019-07-16,1175.6,0.031732,34.66,-0.0028802977495672247,930598,稀土产业,CNY,CN10Y
2019-07-17,1179.19,0.031757,34.8,-0.0030213678160919515,930598,稀土产业,CNY,CN10Y
2019-07-18,1183.99,0.031608,34.86,-0.002921826735513479,930598,稀土产业,CNY,CN10Y
2019-07-19,1181.4,0.031559,34.83,-0.0028481185759402783,930598,稀土产业,CNY,CN10Y
2019-07-22,1117.55,0.031484,33.05,-0.0012268139183055915,930598,稀土产业,CNY,CN10Y
2019-07-23,1127.93,0.031484,33.3,-0.0014539699699699649,930598,稀土产业,CNY,CN10Y
2019-07-24,1137.2,0.0317099999999999,33.55,-0.0019037406855438588,930598,稀土产业,CNY,CN10Y
2019-07-25,1140.36,0.0316349999999999,33.69,-0.0019526016622142053,930598,稀土产业,CNY,CN10Y
2019-07-26,1131.24,0.031661,33.4,-0.0017208802395209596,930598,稀土产业,CNY,CN10Y
2019-07-29,1125.02,0.031836,33.18,-0.0016973622664255596,930598,稀土产业,CNY,CN10Y
2019-07-30,1131.86,0.031761,33.32,-0.0017489951980792298,930598,稀土产业,CNY,CN10Y
2019-07-31,1126.18,0.031552,33.21,-0.001440587774766633,930598,稀土产业,CNY,CN10Y
2019-08-01,1111.24,0.031487,32.79,-0.0009898972247636487,930598,稀土产业,CNY,CN10Y
2019-08-02,1157.03,0.030914,34.06,-0.0015540469759248408,930598,稀土产业,CNY,CN10Y
2019-08-05,1152.92,0.0305629999999999,34.03,-0.0011771639729649327,930598,稀土产业,CNY,CN10Y
2019-08-06,1123.67,0.030613,33.48,-0.0007444217443249683,930598,稀土产业,CNY,CN10Y
2019-08-07,1155.33,0.030514,34.49,-0.0015200887213685128,930598,稀土产业,CNY,CN10Y
2019-08-08,1134.5,0.030465,33.99,-0.0010445822300676685,930598,稀土产业,CNY,CN10Y
2019-08-09,1120.46,0.030216,33.6,-0.00045409523809523955,930598,稀土产业,CNY,CN10Y
2019-08-12,1111.81,0.0303909999999999,33.18,-0.0002523622664254571,930598,稀土产业,CNY,CN10Y
2019-08-13,1108.54,0.030041,33.14,0.00013401508750754063,930598,稀土产业,CNY,CN10Y
2019-08-14,1101.37,0.030105,32.75,0.00042935114503816693,930598,稀土产业,CNY,CN10Y
2019-08-15,1096.51,0.030115,32.55,0.0006069662058371776,930598,稀土产业,CNY,CN10Y
2019-08-16,1125.81,0.030217,33.22,-0.00011465201685731397,930598,稀土产业,CNY,CN10Y
2019-08-19,1149.94,0.030191,33.85,-0.0006489025110782871,930598,稀土产业,CNY,CN10Y
2019-08-20,1161.2,0.0303169999999999,34.07,-0.0009656645142352982,930598,稀土产业,CNY,CN10Y
2019-08-21,1147.12,0.030567,33.75,-0.0009373703703703697,930598,稀土产业,CNY,CN10Y
2019-08-22,1152.16,0.030543,33.71,-0.0008782121032334632,930598,稀土产业,CNY,CN10Y
2019-08-23,1173.71,0.030644,34.14,-0.001352845928529585,930598,稀土产业,CNY,CN10Y
2019-08-26,1167.93,0.030494,34.26,-0.0013054419147694105,930598,稀土产业,CNY,CN10Y
2019-08-27,1182.35,0.03052,34.65,-0.0016599711399711385,930598,稀土产业,CNY,CN10Y
2019-08-28,1165.95,0.03052,34.25,-0.0013229197080291966,930598,稀土产业,CNY,CN10Y
2019-08-29,1163.92,0.0303209999999999,34.19,-0.0010726817782976475,930598,稀土产业,CNY,CN10Y
2019-08-30,1171.97,0.030573,34.45,-0.001545423802612484,930598,稀土产业,CNY,CN10Y
2019-09-02,1180.61,0.0307229999999999,38.75,-0.004916548387096674,930598,稀土产业,CNY,CN10Y
2019-09-03,1192.37,0.030624,39.33,-0.005198116450546655,930598,稀土产业,CNY,CN10Y
2019-09-04,1206.49,0.030473,40.02,-0.00548549375312344,930598,稀土产业,CNY,CN10Y
2019-09-05,1212.06,0.030173,40.12,-0.0052477756729810525,930598,稀土产业,CNY,CN10Y
2019-09-06,1206.79,0.030173,39.9,-0.005110343358395986,930598,稀土产业,CNY,CN10Y
2019-09-09,1234.54,0.03025,40.73,-0.005698072673704882,930598,稀土产业,CNY,CN10Y
2019-09-10,1234.21,0.030425,40.47,-0.005715338522362244,930598,稀土产业,CNY,CN10Y
2019-09-11,1238.57,0.030525,40.44,-0.005797007912957466,930598,稀土产业,CNY,CN10Y
2019-09-12,1230.63,0.030876,40.21,-0.006006564536185029,930598,稀土产业,CNY,CN10Y
2019-09-16,1226.74,0.030926,40.21,-0.006056564536185027,930598,稀土产业,CNY,CN10Y
2019-09-17,1201.29,0.031076,39.53,-0.00577875739944346,930598,稀土产业,CNY,CN10Y
2019-09-18,1202.91,0.031277,39.84,-0.0061765983935743,930598,稀土产业,CNY,CN10Y
2019-09-19,1219.78,0.031053,40.31,-0.006245259985115357,930598,稀土产业,CNY,CN10Y
2019-09-20,1218.56,0.0309799999999999,40.1,-0.006042344139650775,930598,稀土产业,CNY,CN10Y
2019-09-23,1198.39,0.0310049999999999,39.37,-0.005604949199898297,930598,稀土产业,CNY,CN10Y
2019-09-24,1194.3,0.0312049999999999,38.99,-0.005557398050782154,930598,稀土产业,CNY,CN10Y
2019-09-25,1172.44,0.031157,38.15,-0.004944680209698557,930598,稀土产业,CNY,CN10Y
2019-09-26,1124.0,0.031381,36.62,-0.004073517749863458,930598,稀土产业,CNY,CN10Y
2019-09-27,1133.96,0.031482,36.98,-0.004440355868036778,930598,稀土产业,CNY,CN10Y
2019-09-29,,0.031434,36.98,-0.0043923558680367715,930598,稀土产业,CNY,CN10Y
2019-09-30,1123.3,0.0314109999999999,36.58,-0.004073657189721056,930598,稀土产业,CNY,CN10Y
2019-10-08,1136.51,0.031063,37.2,-0.0041812795698924765,930598,稀土产业,CNY,CN10Y
2019-10-09,1150.21,0.031089,37.59,-0.004486180101090715,930598,稀土产业,CNY,CN10Y
2019-10-10,1161.58,0.031289,38.16,-0.0050835492662473745,930598,稀土产业,CNY,CN10Y
2019-10-11,1155.34,0.031564,37.97,-0.005227418488280223,930598,稀土产业,CNY,CN10Y
2019-10-12,,0.031716,37.97,-0.005379418488280222,930598,稀土产业,CNY,CN10Y
2019-10-14,1162.46,0.031641,38.1,-0.005394280839895016,930598,稀土产业,CNY,CN10Y
2019-10-15,1140.51,0.031668,37.17,-0.0047645832660747935,930598,稀土产业,CNY,CN10Y
2019-10-16,1129.45,0.031693,36.85,-0.004555957937584804,930598,稀土产业,CNY,CN10Y
2019-10-17,1126.59,0.031569,36.82,-0.004409847365562193,930598,稀土产业,CNY,CN10Y
2019-10-18,1101.62,0.0318699999999999,35.9,-0.004014846796657277,930598,稀土产业,CNY,CN10Y
2019-10-21,1100.31,0.0321959999999999,35.88,-0.004325319955406814,930598,稀土产业,CNY,CN10Y
2019-10-22,1110.19,0.0321959999999999,36.16,-0.004541132743362729,930598,稀土产业,CNY,CN10Y
2019-10-23,1097.28,0.032122,35.72,-0.004126479283314666,930598,稀土产业,CNY,CN10Y
2019-10-24,1094.13,0.0321959999999999,35.6,-0.004106112359550461,930598,稀土产业,CNY,CN10Y
2019-10-25,1106.73,0.032372,36.18,-0.00473242012161415,930598,稀土产业,CNY,CN10Y
2019-10-28,1125.94,0.032924,36.79,-0.00574270073389508,930598,稀土产业,CNY,CN10Y
2019-10-29,1106.02,0.033029,36.19,-0.005397057474440456,930598,稀土产业,CNY,CN10Y
2019-10-30,1088.21,0.033125,35.88,-0.005254319955406917,930598,稀土产业,CNY,CN10Y
2019-10-31,1074.38,0.03288,35.29,-0.004543360725417965,930598,稀土产业,CNY,CN10Y
2019-11-01,1091.51,0.032757,39.12,-0.007194627811860942,930598,稀土产业,CNY,CN10Y
2019-11-04,1091.64,0.032954,39.42,-0.007586166412988329,930598,稀土产业,CNY,CN10Y
2019-11-05,1095.3,0.032454,39.74,-0.0072904368394564635,930598,稀土产业,CNY,CN10Y
2019-11-06,1090.84,0.032555,39.47,-0.007219302001520142,930598,稀土产业,CNY,CN10Y
2019-11-07,1093.23,0.032736,39.6,-0.007483474747474749,930598,稀土产业,CNY,CN10Y
2019-11-08,1095.01,0.032765,39.76,-0.007614094567404427,930598,稀土产业,CNY,CN10Y
2019-11-11,1074.68,0.032463,39.12,-0.006900627811860939,930598,稀土产业,CNY,CN10Y
2019-11-12,1059.99,0.0325499999999999,38.42,-0.006521889640811976,930598,稀土产业,CNY,CN10Y
2019-11-13,1058.43,0.03237,38.31,-0.006267154789872102,930598,稀土产业,CNY,CN10Y
2019-11-14,1059.59,0.032555,38.35,-0.006479380704041724,930598,稀土产业,CNY,CN10Y
2019-11-15,1060.23,0.032355,38.3,-0.006245339425587467,930598,稀土产业,CNY,CN10Y
2019-11-18,1061.11,0.031993,38.39,-0.005944549882781976,930598,稀土产业,CNY,CN10Y
2019-11-19,1076.15,0.031743,38.84,-0.005996347064881568,930598,稀土产业,CNY,CN10Y
2019-11-20,1087.42,0.031747,39.18,-0.006223773864216433,930598,稀土产业,CNY,CN10Y
2019-11-21,1077.64,0.031749,39.07,-0.006153914256462757,930598,稀土产业,CNY,CN10Y
2019-11-22,1073.16,0.031747,38.91,-0.006046665895656639,930598,稀土产业,CNY,CN10Y
2019-11-25,1073.49,0.031875,38.8,-0.006101804123711339,930598,稀土产业,CNY,CN10Y
2019-11-26,1070.93,0.031675,38.76,-0.005875206398348813,930598,稀土产业,CNY,CN10Y
2019-11-27,1074.88,0.0317,38.89,-0.005986448958601183,930598,稀土产业,CNY,CN10Y
2019-11-28,1066.89,0.03165,38.41,-0.005615113251757349,930598,稀土产业,CNY,CN10Y
2019-11-29,1063.07,0.03165,38.21,-0.0054788406176393585,930598,稀土产业,CNY,CN10Y
2019-12-02,1057.88,0.032062,38.03,-0.005766969760715227,930598,稀土产业,CNY,CN10Y
2019-12-03,1064.93,0.0317459999999999,38.2,-0.005567989528795714,930598,稀土产业,CNY,CN10Y
2019-12-04,1082.75,0.031751,38.78,-0.005964512119649306,930598,稀土产业,CNY,CN10Y
2019-12-05,1090.3,0.031776,39.14,-0.006226689831374553,930598,稀土产业,CNY,CN10Y
2019-12-06,1093.89,0.031751,39.27,-0.006286268652915716,930598,稀土产业,CNY,CN10Y
2019-12-09,1098.98,0.031903,39.48,-0.006573719351570414,930598,稀土产业,CNY,CN10Y
2019-12-10,1102.82,0.031776,39.57,-0.006504329542582763,930598,稀土产业,CNY,CN10Y
2019-12-11,1089.28,0.031702,39.09,-0.006120009721156311,930598,稀土产业,CNY,CN10Y
2019-12-12,1094.5,0.031652,39.1,-0.006076552429667519,930598,稀土产业,CNY,CN10Y
2019-12-13,1103.94,0.0318279999999999,39.5,-0.006511544303797367,930598,稀土产业,CNY,CN10Y
2019-12-16,1121.93,0.031854,40.35,-0.007070852540272617,930598,稀土产业,CNY,CN10Y
2019-12-17,1148.83,0.0321329999999999,41.05,-0.007772464068209396,930598,稀土产业,CNY,CN10Y
2019-12-18,1159.55,0.032139,41.5,-0.008042614457831325,930598,稀土产业,CNY,CN10Y
2019-12-19,1166.44,0.032139,41.48,-0.008030996142719384,930598,稀土产业,CNY,CN10Y
2019-12-20,1143.91,0.031808,40.87,-0.0073401751896256424,930598,稀土产业,CNY,CN10Y
2019-12-23,1119.29,0.031661,39.84,-0.0065605983935743024,930598,稀土产业,CNY,CN10Y
2019-12-24,1158.66,0.031535,40.9,-0.007085122249388752,930598,稀土产业,CNY,CN10Y
2019-12-25,1162.46,0.031463,40.72,-0.006905043222003925,930598,稀土产业,CNY,CN10Y
2019-12-26,1172.95,0.031137,40.94,-0.00671101074743527,930598,稀土产业,CNY,CN10Y
2019-12-27,1183.27,0.031292,41.24,-0.007043697381183319,930598,稀土产业,CNY,CN10Y
2019-12-30,1189.14,0.031322,41.42,-0.007179073877353941,930598,稀土产业,CNY,CN10Y
2019-12-31,1184.31,0.031365,41.25,-0.007122575757575755,930598,稀土产业,CNY,CN10Y
2020-01-02,1203.71,0.031485,42.12,-0.0077433095916429225,930598,稀土产业,CNY,CN10Y
2020-01-03,1211.37,0.031428,42.44,-0.007865323279924594,930598,稀土产业,CNY,CN10Y
2020-01-06,1249.46,0.031352,43.4,-0.008310525345622117,930598,稀土产业,CNY,CN10Y
2020-01-07,1245.22,0.031379,43.36,-0.008316269372693724,930598,稀土产业,CNY,CN10Y
2020-01-08,1235.4,0.031337,42.92,-0.008037838769804285,930598,稀土产业,CNY,CN10Y
2020-01-09,1243.58,0.031184,43.28,-0.008078639556377078,930598,稀土产业,CNY,CN10Y
2020-01-10,1235.02,0.030819,42.88,-0.0074981044776119415,930598,稀土产业,CNY,CN10Y
2020-01-13,1251.54,0.03084,43.36,-0.007777269372693726,930598,稀土产业,CNY,CN10Y
2020-01-14,1256.61,0.030994,43.29,-0.007893976899976899,930598,稀土产业,CNY,CN10Y
2020-01-15,1242.46,0.030897,42.77,-0.00751612555529577,930598,稀土产业,CNY,CN10Y
2020-01-16,1245.55,0.030918,43.14,-0.007737656930922578,930598,稀土产业,CNY,CN10Y
2020-01-17,1236.77,0.030832,42.77,-0.007451125555295767,930598,稀土产业,CNY,CN10Y
2020-01-19,,0.03078,42.77,-0.007399125555295767,930598,稀土产业,CNY,CN10Y
2020-01-20,1250.42,0.0307759999999999,43.5,-0.007787494252873464,930598,稀土产业,CNY,CN10Y
2020-01-21,1219.85,0.030337,42.39,-0.006746530549657938,930598,稀土产业,CNY,CN10Y
2020-01-22,1231.47,0.030282,42.74,-0.006884714085166121,930598,稀土产业,CNY,CN10Y
2020-01-23,1180.85,0.029932,41.4,-0.005777410628019324,930598,稀土产业,CNY,CN10Y
2020-02-03,1063.09,0.028231,37.28,-0.0014069656652360499,930598,稀土产业,CNY,CN10Y
2020-02-04,1043.52,0.028551,36.86,-0.0014213201302224615,930598,稀土产业,CNY,CN10Y
2020-02-05,1076.03,0.02844,37.83,-0.0020059529473962466,930598,稀土产业,CNY,CN10Y
2020-02-06,1094.68,0.028392,38.21,-0.0022208406176393615,930598,稀土产业,CNY,CN10Y
2020-02-07,1104.26,0.028024,38.05,-0.00174279106438896,930598,稀土产业,CNY,CN10Y
2020-02-10,1134.06,0.0278719999999999,38.75,-0.0020655483870966745,930598,稀土产业,CNY,CN10Y
2020-02-11,1132.64,0.02834,39.23,-0.0028493041040020366,930598,稀土产业,CNY,CN10Y
2020-02-12,1169.03,0.028333,39.98,-0.0033204937468734354,930598,稀土产业,CNY,CN10Y
2020-02-13,1169.78,0.028201,39.73,-0.003031103196576894,930598,稀土产业,CNY,CN10Y
2020-02-14,1171.87,0.028631,40.03,-0.0036497359480389714,930598,稀土产业,CNY,CN10Y
2020-02-17,1214.86,0.028928,41.3,-0.004714924939467308,930598,稀土产业,CNY,CN10Y
2020-02-18,1253.79,0.028664,42.35,-0.005051249114521841,930598,稀土产业,CNY,CN10Y
2020-02-19,1223.28,0.028776,41.51,-0.004685419417007949,930598,稀土产业,CNY,CN10Y
2020-02-20,1251.93,0.028857,42.52,-0.005338655691439324,930598,稀土产业,CNY,CN10Y
2020-02-21,1272.57,0.02847,43.1,-0.00526814385150812,930598,稀土产业,CNY,CN10Y
2020-02-24,1290.18,0.02812,43.47,-0.00511562916954221,930598,稀土产业,CNY,CN10Y
2020-02-25,1284.02,0.02822,42.93,-0.004926266014442113,930598,稀土产业,CNY,CN10Y
2020-02-26,1239.94,0.0279729999999999,41.71,-0.00399793406856859,930598,稀土产业,CNY,CN10Y
2020-02-27,1233.07,0.027702,41.38,-0.003535736104398262,930598,稀土产业,CNY,CN10Y
2020-02-28,1140.81,0.027376,38.65,-0.0015027787839586026,930598,稀土产业,CNY,CN10Y
2020-03-02,1189.35,0.0274279999999999,40.25,-0.002583279503105492,930598,稀土产业,CNY,CN10Y
2020-03-03,1199.13,0.027478,40.59,-0.0028413899975363414,930598,稀土产业,CNY,CN10Y
2020-03-04,1203.14,0.02673,40.63,-0.0021176445975879914,930598,稀土产业,CNY,CN10Y
2020-03-05,1222.21,0.026829,41.22,-0.0025689320718098006,930598,稀土产业,CNY,CN10Y
2020-03-06,1206.42,0.02628,40.63,-0.0016676445975879924,930598,稀土产业,CNY,CN10Y
2020-03-09,1148.34,0.025205,38.74,0.0006081130614352045,930598,稀土产业,CNY,CN10Y
2020-03-10,1180.06,0.02613,39.56,-0.0008519413549039449,930598,稀土产业,CNY,CN10Y
2020-03-11,1168.7,0.0260789999999999,39.14,-0.0005296898313744552,930598,稀土产业,CNY,CN10Y
2020-03-12,1141.96,0.026379,38.19,-0.00019413485205551154,930598,稀土产业,CNY,CN10Y
2020-03-13,1133.11,0.0267589999999999,37.83,-0.0003249529473961475,930598,稀土产业,CNY,CN10Y
2020-03-16,1085.68,0.026758,36.21,0.0008586804750069024,930598,稀土产业,CNY,CN10Y
2020-03-17,1075.33,0.027135,35.71,0.0008683604032483881,930598,稀土产业,CNY,CN10Y
2020-03-18,1059.06,0.027136,35.36,0.0011445429864253391,930598,稀土产业,CNY,CN10Y
2020-03-19,1069.84,0.027299,35.63,0.0007672363177097935,930598,稀土产业,CNY,CN10Y
2020-03-20,1071.87,0.026815,35.72,0.0011805207166853335,930598,稀土产业,CNY,CN10Y
2020-03-23,1014.42,0.0263149999999999,33.85,0.003227097488921811,930598,稀土产业,CNY,CN10Y
2020-03-24,1035.81,0.0262889999999999,34.38,0.0027976783013380843,930598,稀土产业,CNY,CN10Y
2020-03-25,1060.95,0.0262889999999999,35.43,0.0019356683601468687,930598,稀土产业,CNY,CN10Y
2020-03-26,1056.33,0.0259399999999999,35.09,0.0025581476204047694,930598,稀土产业,CNY,CN10Y
2020-03-27,1041.61,0.02609,34.8,0.0026456321839080504,930598,稀土产业,CNY,CN10Y
2020-03-30,1019.51,0.026142,33.98,0.003287075927015895,930598,稀土产业,CNY,CN10Y
2020-03-31,1041.18,0.025899,34.56,0.0030361851851851834,930598,稀土产业,CNY,CN10Y
2020-04-01,1042.71,0.02555,34.75,0.0032269784172661888,930598,稀土产业,CNY,CN10Y
2020-04-02,1060.15,0.025854,35.41,0.002386609997175944,930598,稀土产业,CNY,CN10Y
2020-04-03,1049.86,0.025965,35.14,0.002492598178713716,930598,稀土产业,CNY,CN10Y
2020-04-07,1072.6,0.025112,35.88,0.0027586800445930856,930598,稀土产业,CNY,CN10Y
2020-04-08,1076.45,0.024824,36.0,0.0029537777777777774,930598,稀土产业,CNY,CN10Y
2020-04-09,1072.32,0.025226,35.82,0.0026913646007816865,930598,稀土产业,CNY,CN10Y
2020-04-10,1046.19,0.025403,35.0,0.003168428571428572,930598,稀土产业,CNY,CN10Y
2020-04-13,1035.28,0.025658,34.66,0.0031937022504327783,930598,稀土产业,CNY,CN10Y
2020-04-14,1059.73,0.025591,35.59,0.0025067802753582433,930598,稀土产业,CNY,CN10Y
2020-04-15,1052.13,0.025455,35.36,0.002825542986425341,930598,稀土产业,CNY,CN10Y
2020-04-16,1051.28,0.025276,35.43,0.002948668360146768,930598,稀土产业,CNY,CN10Y
2020-04-17,1062.69,0.02559,35.65,0.002460490883590464,930598,稀土产业,CNY,CN10Y
2020-04-20,1061.83,0.02592,35.57,0.0021935788585886982,930598,稀土产业,CNY,CN10Y
2020-04-21,1040.6,0.0257909999999999,34.87,0.002886946659019316,930598,稀土产业,CNY,CN10Y
2020-04-22,1063.57,0.025567,35.46,0.0026337896221094205,930598,稀土产业,CNY,CN10Y
2020-04-23,1049.35,0.025227,34.95,0.0033853032904148754,930598,稀土产业,CNY,CN10Y
2020-04-24,1032.51,0.0250999999999999,34.37,0.003995141111434491,930598,稀土产业,CNY,CN10Y
2020-04-26,,0.025205,34.37,0.0038901411114343892,930598,稀土产业,CNY,CN10Y
2020-04-27,1019.91,0.025345,34.21,0.003886218941829875,930598,稀土产业,CNY,CN10Y
2020-04-28,1000.33,0.025254,33.88,0.004261938606847697,930598,稀土产业,CNY,CN10Y
2020-04-29,1002.22,0.025009,33.76,0.004611853080568721,930598,稀土产业,CNY,CN10Y
2020-04-30,1043.29,0.02538,35.24,0.0029968444948921674,930598,稀土产业,CNY,CN10Y
2020-05-06,1086.68,0.025809,40.25,-0.0009642795031055904,930598,稀土产业,CNY,CN10Y
2020-05-07,1075.06,0.026298,39.67,-0.001090034282833375,930598,稀土产业,CNY,CN10Y
2020-05-08,1080.99,0.0262069999999999,39.92,-0.0011568997995991016,930598,稀土产业,CNY,CN10Y
2020-05-09,,0.0264,39.92,-0.001349899799599201,930598,稀土产业,CNY,CN10Y
2020-05-11,1073.85,0.026698,39.66,-0.0014836782652546607,930598,稀土产业,CNY,CN10Y
2020-05-12,1070.28,0.0266029999999999,39.57,-0.0013313295425826654,930598,稀土产业,CNY,CN10Y
2020-05-13,1072.38,0.027076,39.59,-0.00181709623642334,930598,稀土产业,CNY,CN10Y
2020-05-14,1076.59,0.026989,39.79,-0.0018570573008293532,930598,稀土产业,CNY,CN10Y
2020-05-15,1079.2,0.02682,39.83,-0.0017132965101682128,930598,稀土产业,CNY,CN10Y
2020-05-18,1097.55,0.027253,40.37,-0.0024821305424820375,930598,稀土产业,CNY,CN10Y
2020-05-19,1099.54,0.0272719999999999,40.67,-0.0026838514875828882,930598,稀土产业,CNY,CN10Y
2020-05-20,1083.1,0.0269,40.19,-0.0020181886041303783,930598,稀土产业,CNY,CN10Y
2020-05-21,1080.31,0.02685,40.08,-0.0018999001996007972,930598,稀土产业,CNY,CN10Y
2020-05-22,1088.06,0.0261759999999999,40.21,-0.0013065645361849294,930598,稀土产业,CNY,CN10Y
2020-05-25,1077.06,0.026852,39.68,-0.0016503870967741925,930598,稀土产业,CNY,CN10Y
2020-05-26,1100.19,0.027402,40.37,-0.0026311305424820373,930598,稀土产业,CNY,CN10Y
2020-05-27,1114.71,0.027527,40.62,-0.0029085854258985716,930598,稀土产业,CNY,CN10Y
2020-05-28,1133.26,0.027201,40.93,-0.0027690430002443173,930598,稀土产业,CNY,CN10Y
2020-05-29,1147.13,0.0270529999999999,41.42,-0.002910073877353838,930598,稀土产业,CNY,CN10Y
2020-06-01,1171.05,0.027253,42.62,-0.0037898371656499286,930598,稀土产业,CNY,CN10Y
