Date,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2016-03-04,0.028952,,,931139,CS消费50,CNY,CN10Y
2016-03-07,0.029303,,,931139,CS消费50,CNY,CN10Y
2016-03-08,0.029352,,,931139,CS消费50,CNY,CN10Y
2016-03-09,0.028928,,,931139,CS消费50,CNY,CN10Y
2016-03-10,0.0286529999999999,,,931139,CS消费50,CNY,CN10Y
2016-03-11,0.028453,,,931139,CS消费50,CNY,CN10Y
2016-03-14,0.028504,,,931139,CS消费50,CNY,CN10Y
2016-03-15,0.028404,,,931139,CS消费50,CNY,CN10Y
2016-03-16,0.028054,,,931139,CS消费50,CNY,CN10Y
2016-03-17,0.028154,,,931139,CS消费50,CNY,CN10Y
2016-03-18,0.028229,,,931139,CS消费50,CNY,CN10Y
2016-03-21,0.0283049999999999,,,931139,CS消费50,CNY,CN10Y
2016-03-22,0.028304,,,931139,CS消费50,CNY,CN10Y
2016-03-23,0.028307,,,931139,CS消费50,CNY,CN10Y
2016-03-24,0.028309,,,931139,CS消费50,CNY,CN10Y
2016-03-25,0.028311,,,931139,CS消费50,CNY,CN10Y
2016-03-28,0.028665,,,931139,CS消费50,CNY,CN10Y
2016-03-29,0.02851,,,931139,CS消费50,CNY,CN10Y
2016-03-30,0.028362,,,931139,CS消费50,CNY,CN10Y
2016-03-31,0.028419,,,931139,CS消费50,CNY,CN10Y
2016-04-01,0.028422,,,931139,CS消费50,CNY,CN10Y
2016-04-05,0.028637,,,931139,CS消费50,CNY,CN10Y
2016-04-06,0.028689,,,931139,CS消费50,CNY,CN10Y
2016-04-07,0.029049,,,931139,CS消费50,CNY,CN10Y
2016-04-08,0.029158,,,931139,CS消费50,CNY,CN10Y
2016-04-11,0.029091,,,931139,CS消费50,CNY,CN10Y
2016-04-12,0.0291,,,931139,CS消费50,CNY,CN10Y
2016-04-13,0.029271,,,931139,CS消费50,CNY,CN10Y
2016-04-14,0.029352,,,931139,CS消费50,CNY,CN10Y
2016-04-15,0.0291509999999999,,,931139,CS消费50,CNY,CN10Y
2016-04-18,0.029047,,,931139,CS消费50,CNY,CN10Y
2016-04-19,0.02906,,,931139,CS消费50,CNY,CN10Y
2016-04-20,0.029258,,,931139,CS消费50,CNY,CN10Y
2016-04-21,0.0292079999999999,,,931139,CS消费50,CNY,CN10Y
2016-04-22,0.0293089999999999,,,931139,CS消费50,CNY,CN10Y
2016-04-25,0.029362,,,931139,CS消费50,CNY,CN10Y
2016-04-26,0.029212,,,931139,CS消费50,CNY,CN10Y
2016-04-27,0.029108,,,931139,CS消费50,CNY,CN10Y
2016-04-28,0.028863,,,931139,CS消费50,CNY,CN10Y
2016-04-29,0.028913,,,931139,CS消费50,CNY,CN10Y
2016-05-03,0.02889,,,931139,CS消费50,CNY,CN10Y
2016-05-04,0.028965,,,931139,CS消费50,CNY,CN10Y
2016-05-05,0.029017,,,931139,CS消费50,CNY,CN10Y
2016-05-06,0.029016,,,931139,CS消费50,CNY,CN10Y
2016-05-09,0.028818,,,931139,CS消费50,CNY,CN10Y
2016-05-10,0.0289999999999999,,,931139,CS消费50,CNY,CN10Y
2016-05-11,0.029075,,,931139,CS消费50,CNY,CN10Y
2016-05-12,0.028975,,,931139,CS消费50,CNY,CN10Y
2016-05-13,0.02905,,,931139,CS消费50,CNY,CN10Y
2016-05-16,0.029275,,,931139,CS消费50,CNY,CN10Y
2016-05-17,0.0293,,,931139,CS消费50,CNY,CN10Y
2016-05-18,0.02955,,,931139,CS消费50,CNY,CN10Y
2016-05-19,0.0296,,,931139,CS消费50,CNY,CN10Y
2016-05-20,0.0295,,,931139,CS消费50,CNY,CN10Y
2016-05-23,0.02955,,,931139,CS消费50,CNY,CN10Y
2016-05-24,0.02935,,,931139,CS消费50,CNY,CN10Y
2016-05-25,0.029401,,,931139,CS消费50,CNY,CN10Y
2016-05-26,0.029401,,,931139,CS消费50,CNY,CN10Y
2016-05-27,0.029451,,,931139,CS消费50,CNY,CN10Y
2016-05-30,0.0297759999999999,,,931139,CS消费50,CNY,CN10Y
2016-05-31,0.029851,,,931139,CS消费50,CNY,CN10Y
2016-06-01,0.029952,,,931139,CS消费50,CNY,CN10Y
2016-06-02,0.030127,,,931139,CS消费50,CNY,CN10Y
2016-06-03,0.030152,,,931139,CS消费50,CNY,CN10Y
2016-06-06,0.030041,,,931139,CS消费50,CNY,CN10Y
2016-06-07,0.030071,,,931139,CS消费50,CNY,CN10Y
2016-06-08,0.030077,,,931139,CS消费50,CNY,CN10Y
2016-06-12,0.030053,,,931139,CS消费50,CNY,CN10Y
2016-06-13,0.029979,,,931139,CS消费50,CNY,CN10Y
2016-06-14,0.029654,,,931139,CS消费50,CNY,CN10Y
2016-06-15,0.029604,,,931139,CS消费50,CNY,CN10Y
2016-06-16,0.029455,,,931139,CS消费50,CNY,CN10Y
2016-06-17,0.029379,,,931139,CS消费50,CNY,CN10Y
2016-06-20,0.029481,,,931139,CS消费50,CNY,CN10Y
2016-06-21,0.029405,,,931139,CS消费50,CNY,CN10Y
2016-06-22,0.029307,,,931139,CS消费50,CNY,CN10Y
2016-06-23,0.029307,,,931139,CS消费50,CNY,CN10Y
2016-06-24,0.0288079999999999,,,931139,CS消费50,CNY,CN10Y
2016-06-27,0.02831,,,931139,CS消费50,CNY,CN10Y
2016-06-28,0.02861,,,931139,CS消费50,CNY,CN10Y
2016-06-29,0.028586,,,931139,CS消费50,CNY,CN10Y
2016-06-30,0.028411,,,931139,CS消费50,CNY,CN10Y
2016-07-01,0.0280379999999999,,,931139,CS消费50,CNY,CN10Y
2016-07-04,0.028314,,,931139,CS消费50,CNY,CN10Y
2016-07-05,0.0285139999999999,,,931139,CS消费50,CNY,CN10Y
2016-07-06,0.028365,,,931139,CS消费50,CNY,CN10Y
2016-07-07,0.028066,,,931139,CS消费50,CNY,CN10Y
2016-07-08,0.028016,,,931139,CS消费50,CNY,CN10Y
2016-07-11,0.028268,,,931139,CS消费50,CNY,CN10Y
2016-07-12,0.028368,,,931139,CS消费50,CNY,CN10Y
2016-07-13,0.028493,,,931139,CS消费50,CNY,CN10Y
2016-07-14,0.028395,,,931139,CS消费50,CNY,CN10Y
2016-07-15,0.028271,,,931139,CS消费50,CNY,CN10Y
2016-07-18,0.028271,,,931139,CS消费50,CNY,CN10Y
2016-07-19,0.028197,,,931139,CS消费50,CNY,CN10Y
2016-07-20,0.027996,,,931139,CS消费50,CNY,CN10Y
2016-07-21,0.027806,,,931139,CS消费50,CNY,CN10Y
2016-07-22,0.027907,,,931139,CS消费50,CNY,CN10Y
2016-07-25,0.028068,,,931139,CS消费50,CNY,CN10Y
2016-07-26,0.0279139999999999,,,931139,CS消费50,CNY,CN10Y
2016-07-27,0.027967,,,931139,CS消费50,CNY,CN10Y
2016-07-28,0.027867,,,931139,CS消费50,CNY,CN10Y
2016-07-29,0.027768,,,931139,CS消费50,CNY,CN10Y
2016-08-01,0.02783,,,931139,CS消费50,CNY,CN10Y
2016-08-02,0.0277919999999999,,,931139,CS消费50,CNY,CN10Y
2016-08-03,0.027718,,,931139,CS消费50,CNY,CN10Y
2016-08-04,0.027694,,,931139,CS消费50,CNY,CN10Y
2016-08-05,0.027534,,,931139,CS消费50,CNY,CN10Y
2016-08-08,0.027472,,,931139,CS消费50,CNY,CN10Y
2016-08-09,0.027125,,,931139,CS消费50,CNY,CN10Y
2016-08-10,0.0269499999999999,,,931139,CS消费50,CNY,CN10Y
2016-08-11,0.026875,,,931139,CS消费50,CNY,CN10Y
2016-08-12,0.026701,,,931139,CS消费50,CNY,CN10Y
2016-08-15,0.0264009999999999,,,931139,CS消费50,CNY,CN10Y
2016-08-16,0.0266509999999999,,,931139,CS消费50,CNY,CN10Y
2016-08-17,0.026901,,,931139,CS消费50,CNY,CN10Y
2016-08-18,0.026801,,,931139,CS消费50,CNY,CN10Y
2016-08-19,0.027001,,,931139,CS消费50,CNY,CN10Y
2016-08-22,0.026801,,,931139,CS消费50,CNY,CN10Y
2016-08-23,0.027201,,,931139,CS消费50,CNY,CN10Y
2016-08-24,0.027301,,,931139,CS消费50,CNY,CN10Y
2016-08-25,0.027201,,,931139,CS消费50,CNY,CN10Y
2016-08-26,0.026927,,,931139,CS消费50,CNY,CN10Y
2016-08-29,0.0270639999999999,,,931139,CS消费50,CNY,CN10Y
2016-08-30,0.027527,,,931139,CS消费50,CNY,CN10Y
2016-08-31,0.027425,,,931139,CS消费50,CNY,CN10Y
2016-09-01,0.027452,,,931139,CS消费50,CNY,CN10Y
2016-09-02,0.027452,,,931139,CS消费50,CNY,CN10Y
2016-09-05,0.027503,,,931139,CS消费50,CNY,CN10Y
2016-09-06,0.027628,,,931139,CS消费50,CNY,CN10Y
2016-09-07,0.027853,,,931139,CS消费50,CNY,CN10Y
2016-09-08,0.027753,,,931139,CS消费50,CNY,CN10Y
2016-09-09,0.0276779999999999,,,931139,CS消费50,CNY,CN10Y
2016-09-12,0.027916,,,931139,CS消费50,CNY,CN10Y
2016-09-13,0.027654,,,931139,CS消费50,CNY,CN10Y
2016-09-14,0.027579,,,931139,CS消费50,CNY,CN10Y
2016-09-18,0.027655,,,931139,CS消费50,CNY,CN10Y
2016-09-19,0.027605,,,931139,CS消费50,CNY,CN10Y
2016-09-20,0.027431,,,931139,CS消费50,CNY,CN10Y
2016-09-21,0.0275179999999999,,,931139,CS消费50,CNY,CN10Y
2016-09-22,0.027456,,,931139,CS消费50,CNY,CN10Y
2016-09-23,0.027318,,,931139,CS消费50,CNY,CN10Y
2016-09-26,0.027157,,,931139,CS消费50,CNY,CN10Y
2016-09-27,0.0271439999999999,,,931139,CS消费50,CNY,CN10Y
2016-09-28,0.027244,,,931139,CS消费50,CNY,CN10Y
2016-09-29,0.027282,,,931139,CS消费50,CNY,CN10Y
2016-09-30,0.027258,,,931139,CS消费50,CNY,CN10Y
2016-10-08,0.0270469999999999,,,931139,CS消费50,CNY,CN10Y
2016-10-09,0.02676,,,931139,CS消费50,CNY,CN10Y
2016-10-10,0.026735,,,931139,CS消费50,CNY,CN10Y
2016-10-11,0.026835,,,931139,CS消费50,CNY,CN10Y
2016-10-12,0.027098,,,931139,CS消费50,CNY,CN10Y
2016-10-13,0.02701,,,931139,CS消费50,CNY,CN10Y
2016-10-14,0.0269519999999999,,,931139,CS消费50,CNY,CN10Y
2016-10-17,0.0269039999999999,,,931139,CS消费50,CNY,CN10Y
2016-10-18,0.026965,,,931139,CS消费50,CNY,CN10Y
2016-10-19,0.026664,,,931139,CS消费50,CNY,CN10Y
2016-10-20,0.026518,,,931139,CS消费50,CNY,CN10Y
2016-10-21,0.026451,,,931139,CS消费50,CNY,CN10Y
2016-10-24,0.026595,,,931139,CS消费50,CNY,CN10Y
2016-10-25,0.026859,,,931139,CS消费50,CNY,CN10Y
2016-10-26,0.0272,,,931139,CS消费50,CNY,CN10Y
2016-10-27,0.027068,,,931139,CS消费50,CNY,CN10Y
2016-10-28,0.027027,,,931139,CS消费50,CNY,CN10Y
2016-10-31,0.027425,,,931139,CS消费50,CNY,CN10Y
2016-11-01,0.0273749999999999,,,931139,CS消费50,CNY,CN10Y
2016-11-02,0.027372,,,931139,CS消费50,CNY,CN10Y
2016-11-03,0.027301,,,931139,CS消费50,CNY,CN10Y
2016-11-04,0.027339,,,931139,CS消费50,CNY,CN10Y
2016-11-07,0.027475,,,931139,CS消费50,CNY,CN10Y
2016-11-08,0.027634,,,931139,CS消费50,CNY,CN10Y
2016-11-09,0.027651,,,931139,CS消费50,CNY,CN10Y
2016-11-10,0.027926,,,931139,CS消费50,CNY,CN10Y
2016-11-11,0.0281499999999999,,,931139,CS消费50,CNY,CN10Y
2016-11-14,0.0285769999999999,,,931139,CS消费50,CNY,CN10Y
2016-11-15,0.028501,,,931139,CS消费50,CNY,CN10Y
2016-11-16,0.028652,,,931139,CS消费50,CNY,CN10Y
2016-11-17,0.029055,,,931139,CS消费50,CNY,CN10Y
2016-11-18,0.028901,,,931139,CS消费50,CNY,CN10Y
2016-11-21,0.028851,,,931139,CS消费50,CNY,CN10Y
2016-11-22,0.028689,,,931139,CS消费50,CNY,CN10Y
2016-11-23,0.028451,,,931139,CS消费50,CNY,CN10Y
2016-11-24,0.028502,,,931139,CS消费50,CNY,CN10Y
2016-11-25,0.02865,,,931139,CS消费50,CNY,CN10Y
2016-11-28,0.028502,,,931139,CS消费50,CNY,CN10Y
2016-11-29,0.028906,,,931139,CS消费50,CNY,CN10Y
2016-11-30,0.029502,,,931139,CS消费50,CNY,CN10Y
2016-12-01,0.029893,,,931139,CS消费50,CNY,CN10Y
2016-12-02,0.029895,,,931139,CS消费50,CNY,CN10Y
2016-12-05,0.030302,,,931139,CS消费50,CNY,CN10Y
2016-12-06,0.0311509999999999,,,931139,CS消费50,CNY,CN10Y
2016-12-07,0.0308769999999999,,,931139,CS消费50,CNY,CN10Y
2016-12-08,0.030753,,,931139,CS消费50,CNY,CN10Y
2016-12-09,0.030853,,,931139,CS消费50,CNY,CN10Y
2016-12-12,0.031458,,,931139,CS消费50,CNY,CN10Y
2016-12-13,0.031863,,,931139,CS消费50,CNY,CN10Y
2016-12-14,0.032186,,,931139,CS消费50,CNY,CN10Y
2016-12-15,0.033315,,,931139,CS消费50,CNY,CN10Y
2016-12-16,0.032803,,,931139,CS消费50,CNY,CN10Y
2016-12-19,0.033316,,,931139,CS消费50,CNY,CN10Y
2016-12-20,0.033739,,,931139,CS消费50,CNY,CN10Y
2016-12-21,0.032815,,,931139,CS消费50,CNY,CN10Y
2016-12-22,0.031908,,,931139,CS消费50,CNY,CN10Y
2016-12-23,0.031769,,,931139,CS消费50,CNY,CN10Y
2016-12-26,0.031551,,,931139,CS消费50,CNY,CN10Y
2016-12-27,0.0316279999999999,,,931139,CS消费50,CNY,CN10Y
2016-12-28,0.031223,,,931139,CS消费50,CNY,CN10Y
2016-12-29,0.0304709999999999,,,931139,CS消费50,CNY,CN10Y
2016-12-30,0.030115,,,931139,CS消费50,CNY,CN10Y
2016-12-31,0.030115,,,931139,CS消费50,CNY,CN10Y
2017-01-03,0.031054,,,931139,CS消费50,CNY,CN10Y
2017-01-04,0.031823,,,931139,CS消费50,CNY,CN10Y
2017-01-05,0.032086,,,931139,CS消费50,CNY,CN10Y
2017-01-06,0.031953,,,931139,CS消费50,CNY,CN10Y
2017-01-09,0.031692,,,931139,CS消费50,CNY,CN10Y
2017-01-10,0.031792,,,931139,CS消费50,CNY,CN10Y
2017-01-11,0.032055,,,931139,CS消费50,CNY,CN10Y
2017-01-12,0.031888,,,931139,CS消费50,CNY,CN10Y
2017-01-13,0.032022,,,931139,CS消费50,CNY,CN10Y
2017-01-16,0.032496,,,931139,CS消费50,CNY,CN10Y
2017-01-17,0.032692,,,931139,CS消费50,CNY,CN10Y
2017-01-18,0.032682,,,931139,CS消费50,CNY,CN10Y
2017-01-19,0.032584,,,931139,CS消费50,CNY,CN10Y
2017-01-20,0.03244,,,931139,CS消费50,CNY,CN10Y
2017-01-22,0.0325499999999999,,,931139,CS消费50,CNY,CN10Y
2017-01-23,0.032429,,,931139,CS消费50,CNY,CN10Y
2017-01-24,0.032837,,,931139,CS消费50,CNY,CN10Y
2017-01-25,0.033463,,,931139,CS消费50,CNY,CN10Y
2017-01-26,0.0334649999999999,,,931139,CS消费50,CNY,CN10Y
2017-02-03,0.034214,,,931139,CS消费50,CNY,CN10Y
2017-02-04,0.034099,,,931139,CS消费50,CNY,CN10Y
2017-02-06,0.034905,,,931139,CS消费50,CNY,CN10Y
2017-02-07,0.034866,,,931139,CS消费50,CNY,CN10Y
2017-02-08,0.034591,,,931139,CS消费50,CNY,CN10Y
2017-02-09,0.034148,,,931139,CS消费50,CNY,CN10Y
2017-02-10,0.0343679999999999,,,931139,CS消费50,CNY,CN10Y
2017-02-13,0.034192,,,931139,CS消费50,CNY,CN10Y
2017-02-14,0.034107,,,931139,CS消费50,CNY,CN10Y
2017-02-15,0.034058,,,931139,CS消费50,CNY,CN10Y
2017-02-16,0.033559,,,931139,CS消费50,CNY,CN10Y
2017-02-17,0.033311,,,931139,CS消费50,CNY,CN10Y
2017-02-20,0.032812,,,931139,CS消费50,CNY,CN10Y
2017-02-21,0.033013,,,931139,CS消费50,CNY,CN10Y
2017-02-22,0.032839,,,931139,CS消费50,CNY,CN10Y
2017-02-23,0.032714,,,931139,CS消费50,CNY,CN10Y
2017-02-24,0.032916,,,931139,CS消费50,CNY,CN10Y
2017-02-27,0.032871,,,931139,CS消费50,CNY,CN10Y
2017-02-28,0.03292,,,931139,CS消费50,CNY,CN10Y
2017-03-01,0.033252,,,931139,CS消费50,CNY,CN10Y
2017-03-02,0.033483,,,931139,CS消费50,CNY,CN10Y
2017-03-03,0.033573,,,931139,CS消费50,CNY,CN10Y
2017-03-06,0.033615,,,931139,CS消费50,CNY,CN10Y
2017-03-07,0.033643,,,931139,CS消费50,CNY,CN10Y
2017-03-08,0.034088,,,931139,CS消费50,CNY,CN10Y
2017-03-09,0.034151,,,931139,CS消费50,CNY,CN10Y
2017-03-10,0.034156,,,931139,CS消费50,CNY,CN10Y
2017-03-13,0.033851,,,931139,CS消费50,CNY,CN10Y
2017-03-14,0.033653,,,931139,CS消费50,CNY,CN10Y
2017-03-15,0.033524,,,931139,CS消费50,CNY,CN10Y
2017-03-16,0.033097,,,931139,CS消费50,CNY,CN10Y
2017-03-17,0.033124,,,931139,CS消费50,CNY,CN10Y
2017-03-20,0.033141,,,931139,CS消费50,CNY,CN10Y
2017-03-21,0.033141,,,931139,CS消费50,CNY,CN10Y
2017-03-22,0.033068,,,931139,CS消费50,CNY,CN10Y
2017-03-23,0.033034,,,931139,CS消费50,CNY,CN10Y
2017-03-24,0.032529,,,931139,CS消费50,CNY,CN10Y
2017-03-27,0.032451,,,931139,CS消费50,CNY,CN10Y
2017-03-28,0.032626,,,931139,CS消费50,CNY,CN10Y
2017-03-29,0.032695,,,931139,CS消费50,CNY,CN10Y
2017-03-30,0.03289,,,931139,CS消费50,CNY,CN10Y
2017-03-31,0.0328279999999999,,,931139,CS消费50,CNY,CN10Y
2017-04-01,0.03273,,,931139,CS消费50,CNY,CN10Y
2017-04-05,0.033102,,,931139,CS消费50,CNY,CN10Y
2017-04-06,0.033109,,,931139,CS消费50,CNY,CN10Y
2017-04-07,0.032966,,,931139,CS消费50,CNY,CN10Y
2017-04-10,0.033166,,,931139,CS消费50,CNY,CN10Y
2017-04-11,0.033209,,,931139,CS消费50,CNY,CN10Y
2017-04-12,0.033283,,,931139,CS消费50,CNY,CN10Y
2017-04-13,0.03322,,,931139,CS消费50,CNY,CN10Y
2017-04-14,0.033599,,,931139,CS消费50,CNY,CN10Y
2017-04-17,0.0341599999999999,,,931139,CS消费50,CNY,CN10Y
2017-04-18,0.034064,,,931139,CS消费50,CNY,CN10Y
2017-04-19,0.034065,,,931139,CS消费50,CNY,CN10Y
2017-04-20,0.03424,,,931139,CS消费50,CNY,CN10Y
2017-04-21,0.034614,,,931139,CS消费50,CNY,CN10Y
2017-04-24,0.034991,,,931139,CS消费50,CNY,CN10Y
2017-04-25,0.034568,,,931139,CS消费50,CNY,CN10Y
2017-04-26,0.034519,,,931139,CS消费50,CNY,CN10Y
2017-04-27,0.034494,,,931139,CS消费50,CNY,CN10Y
2017-04-28,0.034668,,,931139,CS消费50,CNY,CN10Y
2017-05-02,0.03487,,,931139,CS消费50,CNY,CN10Y
2017-05-03,0.035219,,,931139,CS消费50,CNY,CN10Y
2017-05-04,0.035517,,,931139,CS消费50,CNY,CN10Y
2017-05-05,0.035592,,,931139,CS消费50,CNY,CN10Y
2017-05-08,0.036042,,,931139,CS消费50,CNY,CN10Y
2017-05-09,0.0363249999999999,,,931139,CS消费50,CNY,CN10Y
2017-05-10,0.0369,,,931139,CS消费50,CNY,CN10Y
2017-05-11,0.0364,,,931139,CS消费50,CNY,CN10Y
2017-05-12,0.036525,,,931139,CS消费50,CNY,CN10Y
2017-05-15,0.0361,,,931139,CS消费50,CNY,CN10Y
2017-05-16,0.036225,,,931139,CS消费50,CNY,CN10Y
2017-05-17,0.036275,,,931139,CS消费50,CNY,CN10Y
2017-05-18,0.0360749999999999,,,931139,CS消费50,CNY,CN10Y
2017-05-19,0.03625,,,931139,CS消费50,CNY,CN10Y
2017-05-22,0.036601,,,931139,CS消费50,CNY,CN10Y
2017-05-23,0.036725,,,931139,CS消费50,CNY,CN10Y
2017-05-24,0.036601,,,931139,CS消费50,CNY,CN10Y
2017-05-25,0.036476,,,931139,CS消费50,CNY,CN10Y
2017-05-26,0.036501,,,931139,CS消费50,CNY,CN10Y
2017-05-27,0.036499,,,931139,CS消费50,CNY,CN10Y
2017-05-31,0.0361019999999999,,,931139,CS消费50,CNY,CN10Y
2017-06-01,0.036152,,,931139,CS消费50,CNY,CN10Y
2017-06-02,0.036277,,,931139,CS消费50,CNY,CN10Y
2017-06-05,0.036152,,,931139,CS消费50,CNY,CN10Y
2017-06-06,0.036328,,,931139,CS消费50,CNY,CN10Y
2017-06-07,0.036427,,,931139,CS消费50,CNY,CN10Y
2017-06-08,0.036478,,,931139,CS消费50,CNY,CN10Y
2017-06-09,0.036303,,,931139,CS消费50,CNY,CN10Y
2017-06-12,0.035841,,,931139,CS消费50,CNY,CN10Y
2017-06-13,0.035754,,,931139,CS消费50,CNY,CN10Y
2017-06-14,0.035354,,,931139,CS消费50,CNY,CN10Y
2017-06-15,0.035554,,,931139,CS消费50,CNY,CN10Y
2017-06-16,0.03568,,,931139,CS消费50,CNY,CN10Y
2017-06-19,0.035006,,,931139,CS消费50,CNY,CN10Y
2017-06-20,0.034881,,,931139,CS消费50,CNY,CN10Y
2017-06-21,0.035406,,,931139,CS消费50,CNY,CN10Y
2017-06-22,0.035607,,,931139,CS消费50,CNY,CN10Y
2017-06-23,0.035457,,,931139,CS消费50,CNY,CN10Y
2017-06-26,0.035134,,,931139,CS消费50,CNY,CN10Y
2017-06-27,0.035084,,,931139,CS消费50,CNY,CN10Y
2017-06-28,0.035333,,,931139,CS消费50,CNY,CN10Y
2017-06-29,0.035483,,,931139,CS消费50,CNY,CN10Y
2017-06-30,0.035683,,,931139,CS消费50,CNY,CN10Y
2017-07-03,0.036033,,,931139,CS消费50,CNY,CN10Y
2017-07-04,0.036009,,,931139,CS消费50,CNY,CN10Y
2017-07-05,0.03576,,,931139,CS消费50,CNY,CN10Y
2017-07-06,0.03566,,,931139,CS消费50,CNY,CN10Y
2017-07-07,0.035897,,,931139,CS消费50,CNY,CN10Y
2017-07-10,0.035911,,,931139,CS消费50,CNY,CN10Y
2017-07-11,0.035836,,,931139,CS消费50,CNY,CN10Y
2017-07-12,0.035749,,,931139,CS消费50,CNY,CN10Y
2017-07-13,0.035643,,,931139,CS消费50,CNY,CN10Y
2017-07-14,0.035637,,,931139,CS消费50,CNY,CN10Y
2017-07-17,0.035626,,,931139,CS消费50,CNY,CN10Y
2017-07-18,0.035851,,,931139,CS消费50,CNY,CN10Y
2017-07-19,0.035901,,,931139,CS消费50,CNY,CN10Y
2017-07-20,0.03574,,,931139,CS消费50,CNY,CN10Y
2017-07-21,0.035829,,,931139,CS消费50,CNY,CN10Y
2017-07-24,0.035769,,,931139,CS消费50,CNY,CN10Y
2017-07-25,0.03592,,,931139,CS消费50,CNY,CN10Y
2017-07-26,0.03617,,,931139,CS消费50,CNY,CN10Y
2017-07-27,0.036021,,,931139,CS消费50,CNY,CN10Y
2017-07-28,0.036034,,,931139,CS消费50,CNY,CN10Y
2017-07-31,0.03626,,,931139,CS消费50,CNY,CN10Y
2017-08-01,0.036373,,,931139,CS消费50,CNY,CN10Y
2017-08-02,0.036311,,,931139,CS消费50,CNY,CN10Y
2017-08-03,0.0362619999999999,,,931139,CS消费50,CNY,CN10Y
2017-08-04,0.0362619999999999,,,931139,CS消费50,CNY,CN10Y
2017-08-07,0.036626,,,931139,CS消费50,CNY,CN10Y
2017-08-08,0.036538,,,931139,CS消费50,CNY,CN10Y
2017-08-09,0.0366,,,931139,CS消费50,CNY,CN10Y
2017-08-10,0.036375,,,931139,CS消费50,CNY,CN10Y
2017-08-11,0.036163,,,931139,CS消费50,CNY,CN10Y
2017-08-14,0.035925,,,931139,CS消费50,CNY,CN10Y
2017-08-15,0.035801,,,931139,CS消费50,CNY,CN10Y
2017-08-16,0.035988,,,931139,CS消费50,CNY,CN10Y
2017-08-17,0.035926,,,931139,CS消费50,CNY,CN10Y
2017-08-18,0.035951,,,931139,CS消费50,CNY,CN10Y
2017-08-21,0.036181,,,931139,CS消费50,CNY,CN10Y
2017-08-22,0.036201,,,931139,CS消费50,CNY,CN10Y
2017-08-23,0.036152,,,931139,CS消费50,CNY,CN10Y
2017-08-24,0.036252,,,931139,CS消费50,CNY,CN10Y
2017-08-25,0.036327,,,931139,CS消费50,CNY,CN10Y
2017-08-28,0.036502,,,931139,CS消费50,CNY,CN10Y
2017-08-29,0.036303,,,931139,CS消费50,CNY,CN10Y
2017-08-30,0.036303,,,931139,CS消费50,CNY,CN10Y
2017-08-31,0.036265,,,931139,CS消费50,CNY,CN10Y
2017-09-01,0.0363529999999999,,,931139,CS消费50,CNY,CN10Y
2017-09-04,0.036454,,,931139,CS消费50,CNY,CN10Y
2017-09-05,0.036641,,,931139,CS消费50,CNY,CN10Y
2017-09-06,0.036554,,,931139,CS消费50,CNY,CN10Y
2017-09-07,0.036155,,,931139,CS消费50,CNY,CN10Y
2017-09-08,0.0360049999999999,,,931139,CS消费50,CNY,CN10Y
2017-09-11,0.036156,,,931139,CS消费50,CNY,CN10Y
2017-09-12,0.036181,,,931139,CS消费50,CNY,CN10Y
2017-09-13,0.036356,,,931139,CS消费50,CNY,CN10Y
2017-09-14,0.035982,,,931139,CS消费50,CNY,CN10Y
2017-09-15,0.035982,,,931139,CS消费50,CNY,CN10Y
2017-09-18,0.03622,,,931139,CS消费50,CNY,CN10Y
2017-09-19,0.036158,,,931139,CS消费50,CNY,CN10Y
2017-09-20,0.036209,,,931139,CS消费50,CNY,CN10Y
2017-09-21,0.036334,,,931139,CS消费50,CNY,CN10Y
2017-09-22,0.036209,,,931139,CS消费50,CNY,CN10Y
2017-09-25,0.035985,,,931139,CS消费50,CNY,CN10Y
2017-09-26,0.036172,,,931139,CS消费50,CNY,CN10Y
2017-09-27,0.0362349999999999,,,931139,CS消费50,CNY,CN10Y
2017-09-28,0.036136,,,931139,CS消费50,CNY,CN10Y
2017-09-29,0.036136,,,931139,CS消费50,CNY,CN10Y
2017-09-30,0.036136,,,931139,CS消费50,CNY,CN10Y
2017-10-09,0.036477,,,931139,CS消费50,CNY,CN10Y
2017-10-10,0.0364699999999999,,,931139,CS消费50,CNY,CN10Y
2017-10-11,0.0365399999999999,,,931139,CS消费50,CNY,CN10Y
2017-10-12,0.036765,,,931139,CS消费50,CNY,CN10Y
2017-10-13,0.03674,,,931139,CS消费50,CNY,CN10Y
2017-10-16,0.037054,,,931139,CS消费50,CNY,CN10Y
2017-10-17,0.037409,,,931139,CS消费50,CNY,CN10Y
2017-10-18,0.037366,,,931139,CS消费50,CNY,CN10Y
2017-10-19,0.037167,,,931139,CS消费50,CNY,CN10Y
2017-10-20,0.037217,,,931139,CS消费50,CNY,CN10Y
2017-10-23,0.037231,,,931139,CS消费50,CNY,CN10Y
2017-10-24,0.03722,,,931139,CS消费50,CNY,CN10Y
2017-10-25,0.037768,,,931139,CS消费50,CNY,CN10Y
2017-10-26,0.037769,,,931139,CS消费50,CNY,CN10Y
2017-10-27,0.038266,,,931139,CS消费50,CNY,CN10Y
2017-10-30,0.039115,,,931139,CS消费50,CNY,CN10Y
2017-10-31,0.038917,,,931139,CS消费50,CNY,CN10Y
2017-11-01,0.03863,,,931139,CS消费50,CNY,CN10Y
