Date,IndexClose,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2021-02-08,8895.35,0.03237,55.36,-0.0143064161849711,000069,消费80,CNY,CN10Y
2021-02-09,9113.19,0.032303,56.88,-0.014722127988748241,000069,消费80,CNY,CN10Y
2021-02-10,9371.5,0.032449,58.92,-0.01547683435166327,000069,消费80,CNY,CN10Y
2021-02-18,9107.73,0.032831,56.92,-0.015262482782853127,000069,消费80,CNY,CN10Y
2021-02-19,9072.71,0.032578,56.57,-0.014900785928937604,000069,消费80,CNY,CN10Y
2021-02-20,,0.032605,56.57,-0.014927785928937603,000069,消费80,CNY,CN10Y
2021-02-22,8587.51,0.032736,53.38,-0.014002391907081305,000069,消费80,CNY,CN10Y
2021-02-23,8522.57,0.032635,53.1,-0.013802608286252353,000069,消费80,CNY,CN10Y
2021-02-24,8216.14,0.032627,50.98,-0.01301146449588074,000069,消费80,CNY,CN10Y
2021-02-25,8184.21,0.032723,50.61,-0.012964059079233356,000069,消费80,CNY,CN10Y
2021-02-26,8007.82,0.032798,49.59,-0.012632644081468039,000069,消费80,CNY,CN10Y
2021-03-01,8114.1,0.032475,50.24,-0.012570541401273883,000069,消费80,CNY,CN10Y
2021-03-02,7952.05,0.0324739999999999,48.96,-0.012049163398692709,000069,消费80,CNY,CN10Y
2021-03-03,8063.1,0.032553,49.91,-0.012516935083149668,000069,消费80,CNY,CN10Y
2021-03-04,7736.08,0.0326549999999999,47.74,-0.011708204859656374,000069,消费80,CNY,CN10Y
2021-03-05,7752.53,0.032457,48.05,-0.01164534547346514,000069,消费80,CNY,CN10Y
2021-03-08,7324.12,0.032404,45.48,-0.01041631310466139,000069,消费80,CNY,CN10Y
2021-03-09,7195.16,0.032478,44.76,-0.010136623771224307,000069,消费80,CNY,CN10Y
2021-03-10,7360.08,0.032353,45.72,-0.010480734033245842,000069,消费80,CNY,CN10Y
2021-03-11,7531.68,0.032506,46.93,-0.011197668442360965,000069,消费80,CNY,CN10Y
2021-03-12,7536.24,0.0326129999999999,46.84,-0.011263725875320138,000069,消费80,CNY,CN10Y
2021-03-15,7283.08,0.03274,45.32,-0.010674686672550747,000069,消费80,CNY,CN10Y
2021-03-16,7375.97,0.032614,45.99,-0.010870142639704282,000069,消费80,CNY,CN10Y
2021-03-17,7468.3,0.032564,46.55,-0.011081722878625137,000069,消费80,CNY,CN10Y
2021-03-18,7585.99,0.0325919999999999,47.34,-0.011468214617659386,000069,消费80,CNY,CN10Y
2021-03-19,7415.06,0.032364,46.23,-0.010733024443002375,000069,消费80,CNY,CN10Y
2021-03-22,7459.15,0.032309,46.35,-0.010734026968716288,000069,消费80,CNY,CN10Y
2021-03-23,7393.16,0.032105,46.06,-0.010394188015631786,000069,消费80,CNY,CN10Y
2021-03-24,7307.85,0.03193,45.63,-0.010014593469208855,000069,消费80,CNY,CN10Y
2021-03-25,7366.14,0.031882,45.8,-0.01004793886462882,000069,消费80,CNY,CN10Y
2021-03-26,7592.78,0.031985,47.09,-0.010749068804417075,000069,消费80,CNY,CN10Y
2021-03-29,7611.39,0.031962,47.26,-0.010802457046127801,000069,消费80,CNY,CN10Y
2021-03-30,7721.71,0.03206,47.93,-0.011196240350511161,000069,消费80,CNY,CN10Y
2021-03-31,7641.38,0.031887,47.32,-0.010754286559594251,000069,消费80,CNY,CN10Y
2021-04-01,7805.34,0.03196,48.34,-0.011273198179561444,000069,消费80,CNY,CN10Y
2021-04-02,7968.06,0.032013,49.82,-0.011940739863508631,000069,消费80,CNY,CN10Y
2021-04-06,7868.89,0.032087,49.18,-0.0117535311102074,000069,消费80,CNY,CN10Y
2021-04-07,7773.66,0.032215,48.41,-0.011558110927494317,000069,消费80,CNY,CN10Y
2021-04-08,7885.04,0.032221,49.03,-0.011825323883336732,000069,消费80,CNY,CN10Y
2021-04-09,7731.02,0.032121,48.04,-0.01130501332223147,000069,消费80,CNY,CN10Y
2021-04-12,7598.7,0.031948,47.31,-0.010810819699852037,000069,消费80,CNY,CN10Y
2021-04-13,7564.07,0.031626,47.22,-0.010448532825074124,000069,消费80,CNY,CN10Y
2021-04-14,7662.34,0.031651,47.88,-0.010765452798663325,000069,消费80,CNY,CN10Y
2021-04-15,7589.69,0.031728,47.42,-0.01063985153943484,000069,消费80,CNY,CN10Y
2021-04-16,7623.98,0.031631,47.82,-0.010719247595148473,000069,消费80,CNY,CN10Y
2021-04-19,7800.15,0.031559,48.87,-0.011096548598322074,000069,消费80,CNY,CN10Y
2021-04-20,7805.44,0.031554,48.9,-0.01110410224948875,000069,消费80,CNY,CN10Y
2021-04-21,7882.28,0.03153,49.23,-0.011217182612228316,000069,消费80,CNY,CN10Y
2021-04-22,7856.73,0.031614,48.93,-0.011176640506846518,000069,消费80,CNY,CN10Y
2021-04-23,7967.11,0.031719,49.71,-0.011602323274994969,000069,消费80,CNY,CN10Y
2021-04-25,,0.031841,49.71,-0.011724323274994973,000069,消费80,CNY,CN10Y
2021-04-26,7846.53,0.032024,48.9,-0.011574102249488748,000069,消费80,CNY,CN10Y
2021-04-27,7949.41,0.032078,49.46,-0.01185964173069147,000069,消费80,CNY,CN10Y
2021-04-28,8005.26,0.031979,49.49,-0.011772897757122654,000069,消费80,CNY,CN10Y
2021-04-29,8042.64,0.031872,49.56,-0.011694437449556092,000069,消费80,CNY,CN10Y
2021-04-30,8084.9,0.03164,49.71,-0.011523323274994973,000069,消费80,CNY,CN10Y
2021-05-06,7874.04,0.031507,40.31,-0.006699259985115356,000069,消费80,CNY,CN10Y
2021-05-07,7673.16,0.031589,39.24,-0.006104800203873599,000069,消费80,CNY,CN10Y
2021-05-08,,0.031582,39.24,-0.006097800203873599,000069,消费80,CNY,CN10Y
2021-05-10,7709.14,0.03146,39.29,-0.006008231102061595,000069,消费80,CNY,CN10Y
2021-05-11,7851.5,0.03138,40.12,-0.006454775672981052,000069,消费80,CNY,CN10Y
2021-05-12,7917.33,0.03131,40.5,-0.006618641975308641,000069,消费80,CNY,CN10Y
2021-05-13,7888.4,0.031366,40.26,-0.006527450571286633,000069,消费80,CNY,CN10Y
2021-05-14,8046.93,0.031422,41.1,-0.007091099756690998,000069,消费80,CNY,CN10Y
2021-05-17,8223.65,0.031524,41.67,-0.00752591984641229,000069,消费80,CNY,CN10Y
2021-05-18,8204.72,0.031457,41.55,-0.0073896113116726815,000069,消费80,CNY,CN10Y
2021-05-19,8179.83,0.031298,41.45,-0.007172547647768396,000069,消费80,CNY,CN10Y
2021-05-20,8200.74,0.0310009999999999,41.57,-0.006945190522010966,000069,消费80,CNY,CN10Y
2021-05-21,8133.47,0.030876,41.21,-0.00661004513467605,000069,消费80,CNY,CN10Y
2021-05-24,8182.96,0.03085,41.49,-0.006747806700409736,000069,消费80,CNY,CN10Y
2021-05-25,8439.64,0.03085,43.01,-0.007599593117879562,000069,消费80,CNY,CN10Y
2021-05-26,8466.29,0.0306,43.22,-0.00746256362795002,000069,消费80,CNY,CN10Y
2021-05-27,8501.31,0.030725,43.41,-0.007688833218152495,000069,消费80,CNY,CN10Y
2021-05-28,8430.45,0.030825,43.08,-0.0076123723305478175,000069,消费80,CNY,CN10Y
2021-05-31,8466.68,0.0304499999999999,43.2,-0.007301851851851754,000069,消费80,CNY,CN10Y
2021-06-01,8514.81,0.0304,43.53,-0.007427337468412589,000069,消费80,CNY,CN10Y
2021-06-02,8392.42,0.03065,42.99,-0.007388776459641779,000069,消费80,CNY,CN10Y
2021-06-03,8352.97,0.03055,42.83,-0.007201879523698343,000069,消费80,CNY,CN10Y
2021-06-04,8390.07,0.0309249999999999,43.12,-0.0077339053803338505,000069,消费80,CNY,CN10Y
2021-06-07,8377.75,0.0311,43.18,-0.00794113015284854,000069,消费80,CNY,CN10Y
2021-06-08,8242.78,0.0311,42.17,-0.007386459568413564,000069,消费80,CNY,CN10Y
2021-06-09,8285.21,0.031051,42.29,-0.007404747930952943,000069,消费80,CNY,CN10Y
2021-06-10,8392.1,0.031,42.63,-0.007542341074360779,000069,消费80,CNY,CN10Y
2021-06-11,8299.55,0.031276,42.08,-0.0075117414448669165,000069,消费80,CNY,CN10Y
2021-06-15,8218.57,0.031176,43.5,-0.008187494252873562,000069,消费80,CNY,CN10Y
2021-06-16,8066.02,0.031301,42.68,-0.007870821930646674,000069,消费80,CNY,CN10Y
2021-06-17,8106.41,0.031401,42.83,-0.00805287952369834,000069,消费80,CNY,CN10Y
2021-06-18,8133.3,0.031202,42.7,-0.007782796252927403,000069,消费80,CNY,CN10Y
2021-06-21,8127.31,0.0309529999999999,42.66,-0.00751183731833089,000069,消费80,CNY,CN10Y
2021-06-22,8247.97,0.0308769999999999,43.15,-0.007702028968713689,000069,消费80,CNY,CN10Y
2021-06-23,8251.24,0.030853,42.96,-0.007575532588454375,000069,消费80,CNY,CN10Y
2021-06-24,8192.63,0.030828,42.88,-0.007507104477611944,000069,消费80,CNY,CN10Y
2021-06-25,8299.89,0.030827,43.44,-0.007806742173112339,000069,消费80,CNY,CN10Y
2021-06-28,8383.41,0.030903,43.82,-0.008082370150616157,000069,消费80,CNY,CN10Y
2021-06-29,8315.6,0.030853,43.32,-0.007768974145891044,000069,消费80,CNY,CN10Y
2021-06-30,8310.72,0.030778,43.31,-0.007688644193027016,000069,消费80,CNY,CN10Y
2021-07-01,8445.93,0.030878,44.01,-0.008155891388320836,000069,消费80,CNY,CN10Y
2021-07-02,8128.29,0.0308029999999999,42.35,-0.007190249114521742,000069,消费80,CNY,CN10Y
2021-07-05,8058.82,0.030754,41.86,-0.006864845676063068,000069,消费80,CNY,CN10Y
2021-07-06,7919.5,0.030854,41.43,-0.0067169012792662325,000069,消费80,CNY,CN10Y
2021-07-07,8008.11,0.030554,41.74,-0.00659616578821275,000069,消费80,CNY,CN10Y
2021-07-08,7891.56,0.02983,41.24,-0.005581697381183318,000069,消费80,CNY,CN10Y
2021-07-09,7840.17,0.030105,40.98,-0.00570285261102977,000069,消费80,CNY,CN10Y
2021-07-12,7962.79,0.029431,41.39,-0.005270574776516067,000069,消费80,CNY,CN10Y
2021-07-13,8058.25,0.029256,41.95,-0.005418097735399287,000069,消费80,CNY,CN10Y
2021-07-14,8035.31,0.029356,41.73,-0.005392424634555474,000069,消费80,CNY,CN10Y
2021-07-15,8146.01,0.029557,42.28,-0.005905155156102175,000069,消费80,CNY,CN10Y
2021-07-16,8025.53,0.029432,41.54,-0.005358817525276841,000069,消费80,CNY,CN10Y
2021-07-19,8128.38,0.029483,41.97,-0.00565645723135573,000069,消费80,CNY,CN10Y
2021-07-20,8161.56,0.029258,42.11,-0.005510671574447873,000069,消费80,CNY,CN10Y
2021-07-21,8222.64,0.029184,42.38,-0.005587964134025486,000069,消费80,CNY,CN10Y
2021-07-22,8054.73,0.0292839999999999,41.63,-0.0052628613980301685,000069,消费80,CNY,CN10Y
2021-07-23,7894.16,0.029134,40.84,-0.004648201762977474,000069,消费80,CNY,CN10Y
2021-07-26,7525.74,0.028711,38.89,-0.0029974489586011843,000069,消费80,CNY,CN10Y
2021-07-27,7225.01,0.02911,37.33,-0.0023218939190999197,000069,消费80,CNY,CN10Y
2021-07-28,7318.24,0.029312,37.86,-0.0028988991019545697,000069,消费80,CNY,CN10Y
2021-07-29,7414.51,0.0288399999999999,38.26,-0.002703042341871305,000069,消费80,CNY,CN10Y
2021-07-30,7261.68,0.028363,37.42,-0.0016393228220203115,000069,消费80,CNY,CN10Y
2021-08-02,7468.35,0.028212,38.63,-0.0023253833807921342,000069,消费80,CNY,CN10Y
2021-08-03,7625.89,0.0283369999999999,39.11,-0.0027680917923803665,000069,消费80,CNY,CN10Y
2021-08-04,7601.68,0.028338,38.94,-0.0026574658448895692,000069,消费80,CNY,CN10Y
2021-08-05,7608.81,0.027988,38.87,-0.002261218420375608,000069,消费80,CNY,CN10Y
2021-08-06,7436.91,0.0281389999999999,38.06,-0.0018646962690487719,000069,消费80,CNY,CN10Y
2021-08-09,7564.69,0.0286149999999999,38.68,-0.002761845915201556,000069,消费80,CNY,CN10Y
2021-08-10,7717.5,0.028766,39.71,-0.0035834263409720464,000069,消费80,CNY,CN10Y
2021-08-11,7583.62,0.028841,38.94,-0.0031604658448895692,000069,消费80,CNY,CN10Y
2021-08-12,7494.4,0.0285659999999999,38.4,-0.0025243333333332327,000069,消费80,CNY,CN10Y
2021-08-13,7481.95,0.0287919999999999,38.32,-0.0026959665970771457,000069,消费80,CNY,CN10Y
2021-08-16,7523.53,0.028943,38.54,-0.002995932018681889,000069,消费80,CNY,CN10Y
2021-08-17,7222.51,0.0288189999999999,37.02,-0.0018065742841706194,000069,消费80,CNY,CN10Y
2021-08-18,7205.53,0.028494,36.88,-0.0013790325379609558,000069,消费80,CNY,CN10Y
2021-08-19,7183.05,0.028395,36.83,-0.001243221558512083,000069,消费80,CNY,CN10Y
2021-08-20,6861.15,0.02852,35.24,-0.000143155505107833,000069,消费80,CNY,CN10Y
2021-08-23,6918.5,0.028672,35.65,-0.000621509116409534,000069,消费80,CNY,CN10Y
2021-08-24,7041.68,0.028522,36.38,-0.00103436943375481,000069,消费80,CNY,CN10Y
2021-08-25,7125.36,0.028547,36.93,-0.0014687438396967234,000069,消费80,CNY,CN10Y
2021-08-26,6895.72,0.028848,35.69,-0.000828947043989909,000069,消费80,CNY,CN10Y
2021-08-27,6931.82,0.028698,35.9,-0.0008428467966573802,000069,消费80,CNY,CN10Y
2021-08-30,6890.95,0.028505,35.72,-0.000509479283314667,000069,消费80,CNY,CN10Y
2021-08-31,6809.22,0.02845,35.18,-2.4758385446275316e-05,000069,消费80,CNY,CN10Y
2021-09-01,6942.35,0.028226,35.75,-0.0002539720279720291,000069,消费80,CNY,CN10Y
2021-09-02,6839.87,0.028301,35.28,4.367120181405712e-05,000069,消费80,CNY,CN10Y
2021-09-03,6897.03,0.028327,35.55,-0.00019760478199718629,000069,消费80,CNY,CN10Y
2021-09-06,7108.56,0.028354,36.48,-0.0009417192982456128,000069,消费80,CNY,CN10Y
2021-09-07,7153.89,0.0286039999999999,36.67,-0.001333751840741651,000069,消费80,CNY,CN10Y
2021-09-08,7072.45,0.0287049999999999,36.13,-0.0010271699418764602,000069,消费80,CNY,CN10Y
2021-09-09,7030.85,0.02873,35.94,-0.0009058486366165797,000069,消费80,CNY,CN10Y
2021-09-10,7070.96,0.028656,36.21,-0.001039319524993098,000069,消费80,CNY,CN10Y
2021-09-13,6976.69,0.028908,35.84,-0.0010062142857142874,000069,消费80,CNY,CN10Y
2021-09-14,6970.37,0.028858,35.83,-0.0009484270164666492,000069,消费80,CNY,CN10Y
2021-09-15,6834.53,0.029009,35.07,-0.0004946002281151982,000069,消费80,CNY,CN10Y
2021-09-16,6837.49,0.028885,35.06,-0.0003624671990872831,000069,消费80,CNY,CN10Y
2021-09-17,7013.11,0.0287849999999999,35.99,-0.0009995040288968172,000069,消费80,CNY,CN10Y
2021-09-18,,0.028717,35.99,-0.0009315040288969158,000069,消费80,CNY,CN10Y
2021-09-22,6907.02,0.028639,35.33,-0.00033444296631757534,000069,消费80,CNY,CN10Y
2021-09-23,6915.83,0.028565,35.41,-0.00032439000282405775,000069,消费80,CNY,CN10Y
2021-09-24,7079.13,0.028719,36.34,-0.0012011133736929032,000069,消费80,CNY,CN10Y
2021-09-26,,0.028797,36.34,-0.0012791133736929014,000069,消费80,CNY,CN10Y
2021-09-27,7256.69,0.028825,37.75,-0.002334933774834437,000069,消费80,CNY,CN10Y
2021-09-28,7190.81,0.028769,37.3,-0.001959348525469168,000069,消费80,CNY,CN10Y
2021-09-29,7142.06,0.0286459999999999,37.12,-0.0017063448275861058,000069,消费80,CNY,CN10Y
2021-09-30,7208.9,0.028776,37.42,-0.0020523228220203117,000069,消费80,CNY,CN10Y
2021-10-08,7389.7,0.029131,38.16,-0.002925549266247378,000069,消费80,CNY,CN10Y
2021-10-09,,0.029186,38.16,-0.0029805492662473773,000069,消费80,CNY,CN10Y
2021-10-11,7338.52,0.02958,38.1,-0.003333280839895012,000069,消费80,CNY,CN10Y
2021-10-12,7356.96,0.029657,38.28,-0.0035336980146290498,000069,消费80,CNY,CN10Y
2021-10-13,7554.26,0.029578,39.38,-0.004184399187404774,000069,消费80,CNY,CN10Y
2021-10-14,7474.24,0.029581,39.07,-0.003985914256462757,000069,消费80,CNY,CN10Y
2021-10-15,7476.49,0.029683,39.2,-0.004172795918367351,000069,消费80,CNY,CN10Y
2021-10-18,7274.44,0.030426,37.85,-0.004005920739762223,000069,消费80,CNY,CN10Y
2021-10-19,7361.58,0.030102,38.28,-0.003978698014629051,000069,消费80,CNY,CN10Y
2021-10-20,7357.63,0.0299779999999999,38.41,-0.003943113251757252,000069,消费80,CNY,CN10Y
2021-10-21,7337.23,0.029702,38.3,-0.0035923394255874645,000069,消费80,CNY,CN10Y
2021-10-22,7462.75,0.0299529999999999,39.05,-0.004344805377720768,000069,消费80,CNY,CN10Y
2021-10-25,7461.72,0.029879,38.93,-0.004191869252504494,000069,消费80,CNY,CN10Y
2021-10-26,7438.03,0.02978,38.75,-0.003973548387096775,000069,消费80,CNY,CN10Y
2021-10-27,7325.24,0.029781,38.13,-0.0035549312876999757,000069,消费80,CNY,CN10Y
2021-10-28,7337.8,0.029682,38.14,-0.0034628075511274267,000069,消费80,CNY,CN10Y
2021-10-29,7471.15,0.0297319999999999,38.64,-0.0038520828157348926,000069,消费80,CNY,CN10Y
2021-11-01,7331.22,0.029435,37.8,-0.0029799735449735423,000069,消费80,CNY,CN10Y
2021-11-02,7315.58,0.029259,37.79,-0.0027969730087324673,000069,消费80,CNY,CN10Y
2021-11-03,7283.7,0.0293849999999999,37.45,-0.0026827303070760047,000069,消费80,CNY,CN10Y
2021-11-04,7406.27,0.029261,38.18,-0.003069276584599264,000069,消费80,CNY,CN10Y
2021-11-05,7421.55,0.028911,38.32,-0.002814966597077244,000069,消费80,CNY,CN10Y
2021-11-08,7326.83,0.029013,37.95,-0.0026625388669301725,000069,消费80,CNY,CN10Y
2021-11-09,7326.81,0.028988,37.8,-0.002532973544973543,000069,消费80,CNY,CN10Y
2021-11-10,7305.78,0.0291389999999999,37.49,-0.0024652203254200145,000069,消费80,CNY,CN10Y
2021-11-11,7349.96,0.029365,37.71,-0.0028468350570140556,000069,消费80,CNY,CN10Y
2021-11-12,7315.31,0.0293909999999999,37.57,-0.002774018365717227,000069,消费80,CNY,CN10Y
2021-11-15,7394.19,0.029269,37.8,-0.002813973544973543,000069,消费80,CNY,CN10Y
2021-11-16,7518.02,0.029244,38.51,-0.0032767187743443227,000069,消费80,CNY,CN10Y
2021-11-17,7468.43,0.029295,38.29,-0.003178520501436407,000069,消费80,CNY,CN10Y
2021-11-18,7357.68,0.029146,37.9,-0.002760775725593665,000069,消费80,CNY,CN10Y
2021-11-19,7393.28,0.029302,38.21,-0.0031308406176393626,000069,消费80,CNY,CN10Y
2021-11-22,7397.74,0.028876,38.42,-0.0028478896408120763,000069,消费80,CNY,CN10Y
2021-11-23,7390.7,0.028875,38.52,-0.0029144600207684362,000069,消费80,CNY,CN10Y
2021-11-24,7418.01,0.0286,38.8,-0.0028268041237113385,000069,消费80,CNY,CN10Y
2021-11-25,7425.08,0.02855,38.84,-0.0028033470648815666,000069,消费80,CNY,CN10Y
2021-11-26,7390.93,0.0282,38.64,-0.002320082815734991,000069,消费80,CNY,CN10Y
2021-11-29,7376.03,0.02825,38.72,-0.0024235537190082646,000069,消费80,CNY,CN10Y
2021-11-30,7347.67,0.02825,38.42,-0.002221889640812078,000069,消费80,CNY,CN10Y
2021-12-01,7323.58,0.028401,38.28,-0.0022776980146290496,000069,消费80,CNY,CN10Y
2021-12-02,7288.94,0.028601,38.19,-0.0024161348520555133,000069,消费80,CNY,CN10Y
2021-12-03,7364.59,0.0287009999999999,38.59,-0.002787550919927346,000069,消费80,CNY,CN10Y
2021-12-06,7327.59,0.028176,38.39,-0.0021275498827819754,000069,消费80,CNY,CN10Y
2021-12-07,7387.58,0.028451,38.6,-0.0025442642487046654,000069,消费80,CNY,CN10Y
2021-12-08,7535.92,0.028551,39.56,-0.0032729413549039445,000069,消费80,CNY,CN10Y
2021-12-09,7700.82,0.028526,40.46,-0.003810231339594662,000069,消费80,CNY,CN10Y
2021-12-10,7675.13,0.028426,40.35,-0.003642852540272617,000069,消费80,CNY,CN10Y
2021-12-13,7658.9,0.028552,40.65,-0.0039517539975399765,000069,消费80,CNY,CN10Y
2021-12-14,7642.13,0.028477,40.64,-0.0038707007874015757,000069,消费80,CNY,CN10Y
2021-12-15,7473.56,0.028502,39.96,-0.0034769749749749765,000069,消费80,CNY,CN10Y
2021-12-16,7458.1,0.0285769999999999,39.77,-0.0034324186572792584,000069,消费80,CNY,CN10Y
2021-12-17,7338.77,0.028512,38.95,-0.002838059050064186,000069,消费80,CNY,CN10Y
2021-12-20,7256.1,0.028533,38.7,-0.002693206718346254,000069,消费80,CNY,CN10Y
2021-12-21,7312.31,0.028508,38.79,-0.002728159835009021,000069,消费80,CNY,CN10Y
2021-12-22,7316.03,0.028303,38.85,-0.00256297425997426,000069,消费80,CNY,CN10Y
2021-12-23,7358.58,0.0281429999999999,39.34,-0.0027235795627858703,000069,消费80,CNY,CN10Y
2021-12-24,7412.16,0.028203,39.79,-0.003071057300829353,000069,消费80,CNY,CN10Y
2021-12-27,7426.6,0.028128,39.61,-0.0028818500378692234,000069,消费80,CNY,CN10Y
2021-12-28,7478.33,0.0280039999999999,39.84,-0.0029035983935742013,000069,消费80,CNY,CN10Y
2021-12-29,7316.72,0.027854,38.75,-0.0020475483870967745,000069,消费80,CNY,CN10Y
2021-12-30,7352.63,0.027654,39.01,-0.002019547295565239,000069,消费80,CNY,CN10Y
2021-12-31,7377.51,0.0277539999999999,39.0,-0.00211297435897426,000069,消费80,CNY,CN10Y
2022-01-04,7268.56,0.0278549999999999,38.62,-0.001961680476436977,000069,消费80,CNY,CN10Y
2022-01-05,7232.05,0.028045,38.31,-0.0019421547898720998,000069,消费80,CNY,CN10Y
2022-01-06,7130.54,0.028205,37.74,-0.0017079146793852716,000069,消费80,CNY,CN10Y
2022-01-07,7093.62,0.0281809999999999,37.41,-0.0014501793638063663,000069,消费80,CNY,CN10Y
2022-01-10,7152.58,0.028056,37.74,-0.0015589146793852718,000069,消费80,CNY,CN10Y
2022-01-11,7074.18,0.027957,37.24,-0.0011041535982814175,000069,消费80,CNY,CN10Y
2022-01-12,7154.27,0.027957,37.75,-0.0014669337748344363,000069,消费80,CNY,CN10Y
2022-01-13,6979.48,0.027858,36.61,-0.0005430587271237387,000069,消费80,CNY,CN10Y
2022-01-14,6939.34,0.0279349999999999,36.37,-0.0004398116579597544,000069,消费80,CNY,CN10Y
2022-01-17,6960.53,0.02786,36.45,-0.000425157750342936,000069,消费80,CNY,CN10Y
2022-01-18,6997.19,0.027415,36.74,-0.00019670930865541697,000069,消费80,CNY,CN10Y
2022-01-19,6901.19,0.0273139999999999,36.45,0.00012084224965716248,000069,消费80,CNY,CN10Y
2022-01-20,6956.84,0.027271,36.89,-0.00016338275955543602,000069,消费80,CNY,CN10Y
2022-01-21,6920.25,0.0271,36.88,1.4967462039043589e-05,000069,消费80,CNY,CN10Y
2022-01-24,6889.85,0.026751,36.6,0.0005714043715846981,000069,消费80,CNY,CN10Y
2022-01-25,6766.47,0.026979,36.06,0.0007525585135884638,000069,消费80,CNY,CN10Y
2022-01-26,6746.25,0.027146,36.09,0.000562506511499028,000069,消费80,CNY,CN10Y
2022-01-27,6635.29,0.0273479999999999,35.63,0.0007182363177098937,000069,消费80,CNY,CN10Y
2022-01-28,6559.32,0.027021,34.98,0.0015667644368210429,000069,消费80,CNY,CN10Y
2022-01-29,,0.027013,34.98,0.001574764436821044,000069,消费80,CNY,CN10Y
2022-01-30,,0.026997,34.98,0.0015907644368210426,000069,消费80,CNY,CN10Y
2022-02-07,6591.35,0.027256,35.06,0.0012665328009127189,000069,消费80,CNY,CN10Y
2022-02-08,6488.7,0.027227,34.52,0.0017417137891077607,000069,消费80,CNY,CN10Y
2022-02-09,6600.58,0.027328,35.24,0.0010488444948921656,000069,消费80,CNY,CN10Y
2022-02-10,6557.85,0.027328,34.98,0.0012597644368210412,000069,消费80,CNY,CN10Y
2022-02-11,6462.13,0.027891,34.47,0.0011197339715694823,000069,消费80,CNY,CN10Y
2022-02-14,6471.76,0.028018,34.57,0.0009088151576511425,000069,消费80,CNY,CN10Y
2022-02-15,6603.55,0.027968,35.21,0.0004330224368077236,000069,消费80,CNY,CN10Y
2022-02-16,6640.62,0.027892,35.39,0.00036456965244419104,000069,消费80,CNY,CN10Y
2022-02-17,6618.75,0.027799,35.27,0.0005537076835837804,000069,消费80,CNY,CN10Y
2022-02-18,6653.12,0.027975,35.47,0.00021783901888920362,000069,消费80,CNY,CN10Y
2022-02-21,6647.04,0.0283,35.32,1.2570781426954336e-05,000069,消费80,CNY,CN10Y
2022-02-22,6508.68,0.0282,34.48,0.0008023201856148521,000069,消费80,CNY,CN10Y
2022-02-23,6590.56,0.0279,34.91,0.000745087367516474,000069,消费80,CNY,CN10Y
2022-02-24,6441.11,0.027875,34.02,0.001519473838918279,000069,消费80,CNY,CN10Y
2022-02-25,6554.3,0.02775,34.6,0.0011517341040462419,000069,消费80,CNY,CN10Y
2022-02-28,6539.99,0.02775,34.52,0.0012187137891077615,000069,消费80,CNY,CN10Y
2022-03-01,6635.04,0.028025,35.19,0.000392163967036091,000069,消费80,CNY,CN10Y
2022-03-02,6571.79,0.028175,34.88,0.0004947247706422013,000069,消费80,CNY,CN10Y
2022-03-03,6462.01,0.0283,34.16,0.0009740046838407519,000069,消费80,CNY,CN10Y
2022-03-04,6422.16,0.028125,33.92,0.0013561320754716943,000069,消费80,CNY,CN10Y
2022-03-07,6156.64,0.028126,32.54,0.0026054074984634273,000069,消费80,CNY,CN10Y
2022-03-08,6026.74,0.028276,32.21,0.0027702589257994417,000069,消费80,CNY,CN10Y
2022-03-09,5962.41,0.028426,32.06,0.00276551590767311,000069,消费80,CNY,CN10Y
2022-03-10,6126.24,0.028502,32.73,0.0020510094714329408,000069,消费80,CNY,CN10Y
2022-03-11,6181.69,0.027902,32.83,0.002557945172098692,000069,消费80,CNY,CN10Y
2022-03-14,5984.53,0.027677,31.66,0.003908596967782688,000069,消费80,CNY,CN10Y
2022-03-15,5689.73,0.0281769999999999,30.08,0.005067680851063929,000069,消费80,CNY,CN10Y
2022-03-16,5892.44,0.0279519999999999,31.15,0.004150728731942319,000069,消费80,CNY,CN10Y
2022-03-17,6073.76,0.0278759999999999,32.07,0.003305789834736613,000069,消费80,CNY,CN10Y
2022-03-18,6070.23,0.027927,32.01,0.003313237425804437,000069,消费80,CNY,CN10Y
2022-03-21,6099.13,0.028127,32.08,0.003045069825436411,000069,消费80,CNY,CN10Y
2022-03-22,6031.69,0.028302,31.81,0.003134655139893118,000069,消费80,CNY,CN10Y
2022-03-23,6105.79,0.028302,32.29,0.0026673403530504784,000069,消费80,CNY,CN10Y
2022-03-24,6115.53,0.028052,32.13,0.0030715605353252365,000069,消费80,CNY,CN10Y
2022-03-25,5951.79,0.027972,31.37,0.003905590054191905,000069,消费80,CNY,CN10Y
2022-03-28,5878.21,0.0279029999999999,30.89,0.004469936225315732,000069,消费80,CNY,CN10Y
2022-03-29,5860.49,0.027853,30.83,0.004582939020434645,000069,消费80,CNY,CN10Y
2022-03-30,6055.76,0.027703,31.91,0.003635138514572235,000069,消费80,CNY,CN10Y
2022-03-31,6006.58,0.027878,31.66,0.003707596967782688,000069,消费80,CNY,CN10Y
2022-04-01,6067.93,0.027743,32.19,0.0033225483069276203,000069,消费80,CNY,CN10Y
2022-04-02,,0.027714,32.19,0.0033515483069276215,000069,消费80,CNY,CN10Y
